"ChallengeX","ChallengeY","Tester Name","Device Name"
"634.0","560.0","tim","nexus-80"
"360.0","281.0","tim","nexus-80"
"178.0","102.0","tim","nexus-80"
"649.0","664.0","tim","nexus-80"
"X","Y","PRESSURE","SIZE","TIME"
"661.75","559.4286","0.17760001","0.41935483","0"
"652.543","553.1613","0.312","0.38709676","119"
"650.6284","550.9324","0.3264","0.38709676","134"
"645.8874","546.77185","0.31680003","0.3548387","148"
"640.36414","540.1941","0.34080002","0.3548387","162"
"630.2809","528.6619","0.32160002","0.3548387","176"
"620.6785","517.8572","0.32160002","0.3548387","189"
"606.881","502.67438","0.33600003","0.3548387","213"
"575.60376","468.3424","0.3072","0.32258064","229"
"557.62775","448.21082","0.3312","0.3548387","246"
"526.9303","415.94476","0.2784","0.32258064","262"
"499.89233","388.61658","0.2544","0.29032257","279"
"470.8761","357.20734","0.24000001","0.2580645","296"
"442.0201","325.70044","0.24480002","0.2580645","312"
"430.14624","314.80328","0.2544","0.2580645","329"
"402.23212","288.45044","0.24960001","0.2580645","346"
"370.3728","256.70746","0.24480002","0.2580645","362"
"346.7681","237.15869","0.23520002","0.2580645","379"
"322.00912","207.98883","0.22080001","0.2580645","396"
"305.51483","190.87137","0.23040001","0.2580645","412"
"290.692","176.64145","0.24960001","0.29032257","429"
"274.12543","155.76413","0.28800002","0.3548387","446"
"257.79776","137.74362","0.26880002","0.3548387","462"
"249.36859","130.11389","0.2544","0.32258064","479"
"238.15738","119.351074","0.28800002","0.3548387","496"
"226.25366","105.319305","0.3072","0.3548387","512"
"215.60411","91.76782","0.32160002","0.3548387","529"
"209.3898","84.877106","0.3312","0.3548387","546"
"204.91228","81.43579","0.33600003","0.3548387","562"
"200.9581","78.96277","0.34080002","0.3548387","579"
"198.60962","77.09952","0.3456","0.3548387","595"
"197.52321","76.05658","0.3456","0.3548387","612"
"196.125","76.0","0.35040003","0.3548387","626"
"196.57143","77.96652","0.35040003","0.3548387","645"
"199.06158","80.10483","0.3264","0.3548387","662"
"203.70552","85.420166","0.3264","0.3548387","679"
"216.38799","98.452484","0.3264","0.3548387","695"
"236.25906","117.56799","0.3264","0.3548387","712"
"265.59402","145.70776","0.2736","0.29032257","729"
"285.41074","166.0","0.2592","0.29032257","741"
"306.3242","188.54947","0.2544","0.29032257","762"
"339.27243","225.29562","0.264","0.32258064","779"
"371.2004","256.47723","0.2592","0.29032257","795"
"394.34576","282.4831","0.264","0.32258064","812"
"420.2619","312.47144","0.2544","0.32258064","829"
"450.45367","346.60803","0.2544","0.3548387","845"
"470.82587","373.61713","0.26880002","0.3548387","862"
"486.52625","395.00476","0.24960001","0.32258064","879"
"512.4938","429.89758","0.23520002","0.3548387","895"
"528.734","451.547","0.24000001","0.32258064","912"
"552.6993","481.99573","0.2256","0.29032257","928"
"562.9627","498.3285","0.24000001","0.3548387","945"
"573.885","513.0264","0.23040001","0.29032257","962"
"588.6759","535.15027","0.2256","0.29032257","978"
"596.12494","546.5715","0.24960001","0.32258064","990"
"604.78723","557.2706","0.2736","0.3548387","1012"
"616.0585","570.5634","0.2736","0.3548387","1028"
"621.92645","578.36835","0.2784","0.3548387","1045"
"627.1719","585.49316","0.2928","0.3548387","1062"
"631.6899","591.9992","0.28800002","0.3548387","1078"
"636.2698","600.50653","0.28320003","0.3548387","1095"
"638.9064","606.78174","0.28320003","0.3548387","1112"
"640.2903","610.7675","0.28320003","0.3548387","1128"
"642.4428","616.64453","0.2784","0.3548387","1145"
"644.73016","621.0363","0.2592","0.3548387","1162"
"646.5714","627.1618","0.1536","0.29032257","1178"
"646.5714","628.0","0.115200005","0.2580645","1180"
