"ChallengeX","ChallengeY","Tester Name","Device Name"
"335.0","688.0","tim","nexus-80"
"647.0","813.0","tim","nexus-80"
"604.0","604.0","tim","nexus-80"
"634.0","306.0","tim","nexus-80"
"X","Y","PRESSURE","SIZE","TIME"
"316.2143","676.8572","0.115200005","0.19354838","0"
"328.34677","681.73535","0.2064","0.19354838","121"
"339.77744","687.28644","0.23040001","0.19354838","135"
"351.22308","692.6746","0.23040001","0.19354838","149"
"367.87045","699.5092","0.23040001","0.19354838","163"
"386.88412","709.48376","0.22080001","0.19354838","182"
"404.33203","719.07355","0.22080001","0.19354838","199"
"421.09448","726.5069","0.216","0.22580644","215"
"431.87796","730.6226","0.2064","0.22580644","232"
"460.4117","739.2148","0.16800001","0.22580644","249"
"478.69238","748.72266","0.18720001","0.22580644","265"
"495.23877","755.41095","0.192","0.22580644","282"
"510.472","760.4482","0.18720001","0.22580644","299"
"525.0473","765.83826","0.192","0.19354838","315"
"539.7906","772.44946","0.19680001","0.19354838","332"
"544.9959","774.65216","0.20160002","0.19354838","349"
"557.0156","780.1248","0.22080001","0.19354838","365"
"568.0674","786.17523","0.22080001","0.19354838","382"
"577.2684","790.59174","0.23040001","0.19354838","399"
"584.4273","794.2278","0.2256","0.19354838","415"
"591.20764","795.1449","0.23040001","0.19354838","432"
"598.3135","798.2717","0.21120001","0.19354838","449"
"601.7726","800.1859","0.22080001","0.19354838","465"
"608.3698","802.26025","0.22080001","0.19354838","482"
"617.64154","804.48535","0.216","0.19354838","499"
"625.6779","806.6284","0.20160002","0.19354838","515"
"634.62177","807.91785","0.21120001","0.19354838","532"
"643.42914","809.29126","0.24000001","0.19354838","549"
"651.19806","809.76636","0.23520002","0.22580644","565"
"655.0536","811.0","0.23520002","0.22580644","575"
"661.8995","812.1073","0.216","0.22580644","599"
"670.9874","813.52734","0.216","0.22580644","615"
"678.1178","814.0","0.216","0.22580644","632"
"683.76843","815.569","0.2064","0.22580644","649"
"688.37854","815.71436","0.19680001","0.22580644","665"
"691.57495","816.5714","0.18720001","0.22580644","683"
"692.8289","816.5714","0.19680001","0.22580644","700"
"694.9525","816.5714","0.216","0.22580644","717"
"697.3207","815.71436","0.216","0.22580644","733"
"699.25","814.4027","0.21120001","0.22580644","750"
"699.25","813.1167","0.22080001","0.22580644","767"
"699.25","809.5687","0.22080001","0.22580644","783"
"699.25","805.18066","0.21120001","0.22580644","800"
"699.25","801.8884","0.216","0.22580644","817"
"697.5717","796.30945","0.21120001","0.22580644","833"
"695.15424","787.6328","0.216","0.22580644","850"
"692.8135","778.8189","0.22080001","0.22580644","867"
"689.0754","764.9829","0.2256","0.22580644","883"
"684.3472","753.67236","0.23040001","0.22580644","900"
"679.8508","743.4421","0.23040001","0.22580644","917"
"676.9286","736.4285","0.24000001","0.22580644","929"
"672.3588","724.30145","0.24960001","0.22580644","950"
"666.4474","706.8951","0.2592","0.22580644","967"
"661.8044","690.7542","0.23520002","0.22580644","983"
"657.1915","676.4956","0.2544","0.22580644","1000"
"651.821","655.907","0.24480002","0.22580644","1017"
"646.97565","638.9808","0.24960001","0.22580644","1033"
"643.8928","628.4286","0.24960001","0.22580644","1045"
"641.84875","610.2825","0.2544","0.22580644","1067"
"638.4098","576.83545","0.24960001","0.22580644","1083"
"637.6428","558.744","0.2544","0.22580644","1100"
"635.8571","538.4593","0.2592","0.22580644","1117"
"635.8571","516.18616","0.264","0.22580644","1133"
"635.8571","495.7281","0.24480002","0.22580644","1150"
"637.1964","476.7143","0.24480002","0.22580644","1166"
"637.72943","463.2881","0.24000001","0.22580644","1183"
"638.5357","438.16882","0.24000001","0.22580644","1200"
"638.5357","417.0114","0.26880002","0.22580644","1216"
"638.5357","403.45935","0.264","0.22580644","1233"
"639.40656","383.94678","0.264","0.22580644","1250"
"639.4286","371.2431","0.2544","0.22580644","1266"
"638.5357","359.9093","0.24480002","0.22580644","1283"
"638.5357","356.13086","0.21120001","0.22580644","1300"
"638.5357","345.49158","0.1728","0.22580644","1316"
"638.5357","338.521","0.10080001","0.19354838","1333"
"638.5357","334.0","0.067200005","0.16129032","1343"
