"ChallengeX","ChallengeY","Tester Name","Device Name"
"461.0","576.0","tim","nexus-80"
"516.0","278.0","tim","nexus-80"
"191.0","503.0","tim","nexus-80"
"627.0","704.0","tim","nexus-80"
"X","Y","PRESSURE","SIZE","TIME"
"476.0357","576.5714","0.10080001","0.19354838","0"
"477.1644","565.60645","0.24480002","0.19354838","180"
"478.90607","561.4477","0.24000001","0.19354838","194"
"480.9082","554.43243","0.24000001","0.19354838","208"
"483.27557","546.292","0.24000001","0.19354838","222"
"489.83667","527.62866","0.24960001","0.19354838","242"
"494.1825","514.20825","0.24960001","0.19354838","259"
"497.5545","505.08203","0.24960001","0.19354838","275"
"504.40906","481.39532","0.24960001","0.19354838","292"
"511.5912","457.80975","0.24480002","0.19354838","309"
"518.11017","434.71985","0.2544","0.19354838","326"
"524.18256","413.38","0.24960001","0.19354838","342"
"528.1845","400.06592","0.264","0.19354838","359"
"532.5025","383.7389","0.24480002","0.19354838","375"
"538.0893","363.5714","0.2544","0.19354838","392"
"539.7518","356.7589","0.24480002","0.19354838","409"
"543.8743","341.77655","0.2544","0.19354838","425"
"548.5191","325.31293","0.24960001","0.19354838","442"
"551.95435","312.4477","0.26880002","0.19354838","459"
"553.7143","304.6361","0.26880002","0.19354838","475"
"553.7143","299.23114","0.2592","0.19354838","492"
"553.7143","295.16174","0.2592","0.19354838","509"
"553.7143","292.65863","0.26880002","0.19354838","525"
"553.7143","290.5376","0.264","0.19354838","542"
"551.8324","288.47906","0.2592","0.19354838","559"
"549.85144","288.5714","0.24960001","0.19354838","576"
"544.74896","288.5714","0.2544","0.19354838","592"
"540.07117","291.01727","0.24960001","0.19354838","609"
"533.6805","295.10736","0.24480002","0.19354838","625"
"522.5282","302.53058","0.24480002","0.19354838","642"
"515.02734","307.8546","0.2544","0.19354838","659"
"489.66156","327.61798","0.26880002","0.22580644","675"
"471.5522","342.46484","0.28320003","0.22580644","692"
"454.59268","356.12543","0.2928","0.22580644","708"
"435.79425","370.05176","0.30240002","0.22580644","725"
"420.41425","381.20166","0.30240002","0.22580644","743"
"406.50217","391.96588","0.28320003","0.22580644","760"
"400.58926","396.57147","0.28800002","0.22580644","773"
"386.64545","405.93494","0.28320003","0.22580644","793"
"369.8747","420.48602","0.24000001","0.19354838","809"
"357.09274","426.69495","0.26880002","0.19354838","826"
"344.7593","434.3047","0.24480002","0.19354838","843"
"336.47256","438.5569","0.24000001","0.19354838","859"
"324.70987","444.052","0.24000001","0.19354838","876"
"308.08832","456.25787","0.24480002","0.22580644","893"
"301.76306","460.74847","0.2544","0.22580644","910"
"285.7584","472.31262","0.264","0.22580644","926"
"270.05725","480.58643","0.26880002","0.22580644","943"
"259.23935","487.30768","0.264","0.19354838","960"
"249.62003","493.25098","0.26880002","0.19354838","976"
"239.9802","499.67426","0.2592","0.19354838","993"
"233.40656","503.85406","0.24000001","0.19354838","1010"
"229.87405","506.88666","0.24960001","0.19354838","1026"
"225.35974","511.22034","0.24000001","0.19354838","1043"
"220.91867","515.4838","0.24960001","0.19354838","1060"
"218.89285","518.66156","0.2544","0.19354838","1076"
"218.0","520.8412","0.24480002","0.19354838","1093"
"218.0","524.7411","0.24960001","0.19354838","1110"
"219.65485","527.5887","0.24960001","0.19354838","1126"
"221.125","530.28577","0.2592","0.22580644","1139"
"226.92676","533.99884","0.24480002","0.22580644","1160"
"234.91132","540.53076","0.24960001","0.19354838","1176"
"257.5723","552.6815","0.23040001","0.19354838","1193"
"271.81717","559.6173","0.23520002","0.19354838","1210"
"284.22955","564.5592","0.23040001","0.19354838","1226"
"307.96295","576.7901","0.2736","0.19354838","1243"
"326.03574","586.0","0.26880002","0.19354838","1259"
"332.80176","589.6763","0.2784","0.19354838","1276"
"363.45258","601.8604","0.264","0.19354838","1293"
"379.22964","609.1693","0.2736","0.19354838","1310"
"392.61353","615.3512","0.264","0.19354838","1326"
"409.79874","621.8333","0.26880002","0.19354838","1343"
"425.10855","628.4121","0.2592","0.19354838","1360"
"443.76004","633.53955","0.24960001","0.19354838","1376"
"452.62723","635.66766","0.2544","0.19354838","1393"
"473.19748","642.0854","0.24960001","0.19354838","1410"
"488.3725","648.1369","0.24960001","0.19354838","1426"
"503.31543","653.0152","0.24480002","0.19354838","1443"
"518.69965","658.1919","0.2784","0.19354838","1460"
"531.7545","661.73883","0.26880002","0.19354838","1476"
"543.6131","666.2926","0.2544","0.19354838","1493"
"550.12695","668.79395","0.2592","0.19354838","1509"
"559.38513","672.349","0.264","0.19354838","1526"
"574.82056","678.0715","0.2784","0.19354838","1543"
"585.71875","682.63257","0.2736","0.19354838","1559"
"594.9637","685.94257","0.26880002","0.19354838","1576"
"603.08997","690.2717","0.264","0.19354838","1593"
"611.57117","694.74274","0.2736","0.19354838","1609"
"616.6836","697.1126","0.2784","0.19354838","1626"
"622.8919","700.55945","0.2784","0.19354838","1643"
"630.90686","705.11755","0.264","0.19354838","1659"
"636.7042","707.69965","0.264","0.19354838","1676"
"642.8406","712.78064","0.22080001","0.19354838","1693"
"652.33215","715.52545","0.120000005","0.19354838","1709"
