"ChallengeX","ChallengeY","Tester Name","Device Name"
"508.0","672.0","tim","nexus-80"
"340.0","367.0","tim","nexus-80"
"439.0","650.0","tim","nexus-80"
"106.0","619.0","tim","nexus-80"
"X","Y","PRESSURE","SIZE","TIME"
"549.25","670.8572","0.10080001","0.19354838","0"
"538.88275","672.0474","0.19680001","0.19354838","88"
"536.9727","670.2138","0.19680001","0.19354838","103"
"534.96875","667.43713","0.20160002","0.19354838","118"
"533.0106","662.6591","0.216","0.19354838","133"
"531.83923","660.5714","0.216","0.19354838","142"
"528.93695","655.85614","0.216","0.19354838","159"
"522.52716","645.2636","0.216","0.19354838","176"
"515.0625","631.1342","0.22080001","0.19354838","193"
"507.84558","619.7529","0.21120001","0.19354838","209"
"499.48706","605.68396","0.22080001","0.19354838","226"
"489.76392","588.8223","0.216","0.19354838","243"
"481.1905","574.5173","0.24000001","0.22580644","259"
"477.37503","565.8572","0.23520002","0.22580644","272"
"467.47968","541.22595","0.24960001","0.22580644","293"
"455.63568","515.1177","0.2544","0.22580644","309"
"446.82883","500.2896","0.2592","0.22580644","326"
"440.04163","485.3733","0.26880002","0.22580644","342"
"432.03247","471.5746","0.2784","0.22580644","359"
"424.0136","458.3739","0.28320003","0.22580644","376"
"417.67828","446.60498","0.28800002","0.22580644","392"
"413.24777","435.02557","0.28800002","0.22580644","409"
"405.75174","419.42108","0.2784","0.22580644","426"
"399.6685","407.81244","0.2592","0.22580644","442"
"395.07318","398.54712","0.2592","0.22580644","459"
"388.9305","389.64825","0.26880002","0.22580644","476"
"384.7608","383.3236","0.28320003","0.22580644","492"
"379.58167","373.36743","0.2736","0.22580644","509"
"375.41705","366.83466","0.264","0.22580644","526"
"373.58298","364.4336","0.264","0.22580644","542"
"371.23135","361.1021","0.264","0.22580644","559"
"368.2063","356.48376","0.2544","0.22580644","576"
"366.34198","353.83685","0.2736","0.22580644","592"
"364.3135","351.88953","0.28320003","0.22580644","609"
"364.42856","350.03986","0.28800002","0.22580644","626"
"364.42856","349.0","0.28800002","0.22580644","634"
"364.42856","351.03082","0.28800002","0.22580644","659"
"364.42856","352.4286","0.2784","0.22580644","671"
"364.42856","356.28052","0.2736","0.22580644","692"
"365.13467","363.96082","0.2736","0.22580644","709"
"368.3402","376.12268","0.2544","0.22580644","726"
"373.21918","391.55853","0.2592","0.22580644","742"
"380.79114","416.5465","0.2544","0.22580644","759"
"386.6582","435.17493","0.24960001","0.22580644","776"
"392.31924","456.8556","0.2592","0.22580644","792"
"396.507","468.4013","0.2544","0.22580644","809"
"404.10733","491.68048","0.24480002","0.22580644","826"
"411.31622","514.76685","0.24480002","0.22580644","842"
"416.8009","534.25256","0.23520002","0.22580644","859"
"421.28387","548.3148","0.24000001","0.22580644","875"
"426.3961","562.8727","0.23520002","0.22580644","892"
"429.71613","574.26154","0.24480002","0.19354838","909"
"430.9464","580.4286","0.24480002","0.19354838","921"
"432.83096","588.2835","0.23520002","0.19354838","942"
"434.98325","598.92993","0.23040001","0.19354838","959"
"436.75","606.7136","0.23040001","0.19354838","975"
"437.64285","612.2349","0.24480002","0.19354838","992"
"437.64285","616.4814","0.2544","0.19354838","1009"
"437.64285","621.0394","0.24960001","0.19354838","1025"
"437.64285","624.5714","0.2544","0.19354838","1039"
"437.64285","627.2998","0.2544","0.19354838","1059"
"437.64285","631.20447","0.2544","0.19354838","1075"
"437.64285","635.09784","0.24960001","0.19354838","1092"
"437.64285","639.39465","0.26880002","0.19354838","1109"
"436.98083","643.207","0.2736","0.19354838","1125"
"434.71393","645.38324","0.264","0.19354838","1142"
"432.52243","648.11694","0.2736","0.19354838","1159"
"431.4238","649.39886","0.2736","0.19354838","1175"
"428.0068","652.3396","0.26880002","0.19354838","1192"
"423.49854","654.50354","0.26880002","0.19354838","1209"
"417.787","655.4286","0.28320003","0.19354838","1225"
"409.51193","657.0583","0.28800002","0.19354838","1242"
"395.88318","656.8036","0.26880002","0.19354838","1259"
"376.2922","656.2857","0.26880002","0.19354838","1275"
"363.98215","655.0","0.2592","0.19354838","1287"
"338.7818","650.9814","0.264","0.19354838","1309"
"308.7622","645.7337","0.2592","0.19354838","1325"
"282.71457","641.5201","0.264","0.19354838","1342"
"258.36868","637.19293","0.2592","0.19354838","1359"
"238.43979","633.5369","0.264","0.19354838","1375"
"220.78381","628.0379","0.26880002","0.19354838","1392"
"205.98007","623.01074","0.2736","0.19354838","1408"
"196.36368","620.50494","0.28320003","0.19354838","1425"
"182.85648","617.0398","0.28800002","0.19354838","1442"
"170.24727","613.5172","0.28320003","0.19354838","1458"
"161.08643","611.34076","0.2784","0.19354838","1475"
"152.28961","609.22955","0.26880002","0.19354838","1492"
"144.68454","607.96765","0.28800002","0.2580645","1508"
"138.59312","606.5714","0.2784","0.2580645","1525"
"136.6411","606.5714","0.2592","0.2580645","1542"
"131.60472","605.91766","0.19680001","0.22580644","1558"
"129.09091","607.92413","0.10080001","0.19354838","1575"
"128.71428","608.2857","0.0768","0.16129032","1578"
