"ChallengeX","ChallengeY","Tester Name","Device Name"
"634.0","560.0","tim","nexus-80"
"360.0","281.0","tim","nexus-80"
"178.0","102.0","tim","nexus-80"
"649.0","664.0","tim","nexus-80"
"X","Y","PRESSURE","SIZE","TIME"
"661.75","563.7143","0.115200005","0.19354838","0"
"652.10254","563.0242","0.22080001","0.19354838","75"
"648.1407","561.039","0.23520002","0.19354838","89"
"644.16254","558.8303","0.24480002","0.19354838","103"
"638.9821","555.1428","0.24960001","0.19354838","117"
"637.57355","553.36206","0.24000001","0.19354838","130"
"625.884","539.40454","0.23520002","0.19354838","147"
"609.44135","519.43524","0.24960001","0.19354838","163"
"595.8357","505.5794","0.2544","0.19354838","180"
"582.1872","492.3711","0.2592","0.22580644","197"
"562.1298","472.36462","0.24480002","0.22580644","213"
"541.1003","454.94104","0.24480002","0.22580644","230"
"527.6004","444.09717","0.24960001","0.22580644","247"
"505.18414","424.0854","0.24000001","0.22580644","263"
"474.28598","394.89166","0.2544","0.22580644","280"
"461.81003","384.4461","0.24960001","0.22580644","297"
"450.14484","375.14447","0.2592","0.22580644","313"
"433.67636","359.33502","0.26880002","0.22580644","330"
"420.16476","346.3639","0.264","0.22580644","347"
"406.00925","330.9071","0.264","0.22580644","363"
"397.97003","322.25372","0.2592","0.22580644","380"
"379.83017","303.19623","0.264","0.22580644","397"
"365.8395","290.02545","0.2784","0.22580644","413"
"352.82324","274.34564","0.26880002","0.22580644","430"
"339.03305","260.7827","0.2592","0.22580644","446"
"327.13455","247.80215","0.26880002","0.22580644","463"
"313.56802","233.74533","0.26880002","0.22580644","480"
"301.00598","218.74286","0.24000001","0.19354838","496"
"295.23795","212.57889","0.24000001","0.19354838","513"
"279.27","193.86957","0.24000001","0.19354838","530"
"267.39056","180.38367","0.24960001","0.19354838","546"
"257.98172","166.52646","0.24960001","0.19354838","563"
"248.71893","153.66388","0.24960001","0.19354838","580"
"240.77176","142.5404","0.2544","0.19354838","596"
"233.98495","131.86163","0.24960001","0.19354838","613"
"230.337","127.505646","0.24480002","0.19354838","630"
"224.54758","120.095184","0.2592","0.19354838","646"
"220.27763","113.32938","0.264","0.19354838","663"
"216.49799","109.11615","0.2592","0.19354838","680"
"214.3303","105.81131","0.2592","0.19354838","696"
"212.22888","103.03116","0.2544","0.19354838","713"
"210.85715","101.75586","0.2592","0.19354838","730"
"210.85715","101.285706","0.2544","0.19354838","733"
"212.66635","102.593994","0.2736","0.19354838","780"
"215.23964","105.92148","0.2592","0.19354838","796"
"220.55214","111.87863","0.2592","0.19354838","813"
"228.0766","121.09195","0.24960001","0.19354838","830"
"241.13733","135.7026","0.2544","0.19354838","846"
"255.33908","153.28949","0.24480002","0.19354838","863"
"263.98215","165.14288","0.24960001","0.19354838","876"
"276.18805","181.64792","0.24960001","0.19354838","896"
"296.9413","210.73825","0.24000001","0.19354838","913"
"313.65347","230.85562","0.2784","0.22580644","930"
"332.5217","256.42813","0.264","0.22580644","946"
"351.25183","280.821","0.2544","0.22580644","963"
"368.73907","301.45502","0.2544","0.22580644","979"
"395.08142","334.4469","0.264","0.22580644","996"
"406.48526","346.8498","0.2544","0.22580644","1013"
"430.1848","375.28687","0.24480002","0.22580644","1029"
"451.8707","398.8661","0.23040001","0.22580644","1046"
"465.90576","414.62982","0.23040001","0.22580644","1063"
"484.10278","436.6767","0.22080001","0.19354838","1079"
"495.78583","451.72357","0.216","0.19354838","1096"
"507.15442","465.6773","0.21120001","0.19354838","1113"
"514.87494","475.85718","0.2256","0.19354838","1125"
"523.019","486.28845","0.23040001","0.19354838","1146"
"534.53143","500.81567","0.24960001","0.22580644","1163"
"543.3315","511.5672","0.2544","0.22580644","1179"
"549.4706","519.3547","0.26880002","0.22580644","1196"
"556.6502","527.10425","0.24960001","0.22580644","1213"
"563.28284","533.4715","0.2592","0.22580644","1229"
"568.4464","539.7143","0.2592","0.22580644","1243"
"573.48553","546.16437","0.2544","0.22580644","1263"
"580.5443","555.19965","0.264","0.22580644","1279"
"587.0593","564.3082","0.2544","0.22580644","1296"
"593.0845","571.5097","0.2544","0.22580644","1313"
"599.84283","577.9977","0.2544","0.22580644","1329"
"606.43524","584.3264","0.2544","0.22580644","1346"
"612.1964","591.1429","0.24960001","0.22580644","1361"
"617.6919","598.7017","0.23520002","0.22580644","1379"
"628.83154","613.0944","0.192","0.22580644","1396"
"629.6071","614.2857","0.1488","0.19354838","1397"
