"ChallengeX","ChallengeY","Tester Name","Device Name"
"461.0","576.0","tim","nexus-80"
"516.0","278.0","tim","nexus-80"
"191.0","503.0","tim","nexus-80"
"627.0","704.0","tim","nexus-80"
"X","Y","PRESSURE","SIZE","TIME"
"476.92856","566.2857","0.096","0.19354838","0"
"475.14285","557.7143","0.23520002","0.19354838","186"
"475.14285","552.4615","0.24000001","0.19354838","209"
"476.0357","543.2512","0.24480002","0.19354838","223"
"476.84467","535.83124","0.24480002","0.19354838","234"
"477.42023","528.3108","0.24480002","0.19354838","246"
"479.60715","512.58905","0.2544","0.19354838","263"
"480.24176","501.77332","0.2544","0.19354838","280"
"483.45074","482.17126","0.24000001","0.19354838","296"
"485.41077","470.28577","0.23040001","0.19354838","310"
"486.9425","459.56366","0.23040001","0.19354838","330"
"490.36194","440.40283","0.23520002","0.19354838","346"
"494.37158","420.90692","0.24000001","0.19354838","363"
"498.70227","406.12598","0.24000001","0.19354838","380"
"502.1775","394.9975","0.2544","0.19354838","396"
"506.667","379.23297","0.24960001","0.19354838","413"
"510.26984","363.95447","0.24960001","0.19354838","430"
"512.22974","359.58624","0.24960001","0.19354838","446"
"515.62866","347.68652","0.2544","0.19354838","463"
"517.69073","340.33038","0.2592","0.19354838","480"
"519.98175","332.57825","0.24960001","0.19354838","496"
"522.1963","325.34332","0.2544","0.19354838","513"
"522.4643","319.9428","0.24480002","0.19354838","529"
"522.4643","315.16125","0.24480002","0.19354838","546"
"522.4643","312.77856","0.23520002","0.19354838","563"
"522.4643","308.95398","0.24960001","0.19354838","579"
"522.4643","304.68768","0.24960001","0.19354838","596"
"522.4643","302.18298","0.24960001","0.19354838","613"
"522.4643","300.02887","0.24960001","0.19354838","629"
"520.6255","297.94904","0.24960001","0.19354838","646"
"518.6047","296.2857","0.2592","0.19354838","663"
"515.3214","296.2857","0.24960001","0.19354838","677"
"512.4342","298.1001","0.24960001","0.19354838","696"
"506.997","301.32764","0.264","0.19354838","713"
"498.25177","306.97498","0.264","0.19354838","729"
"484.72406","314.64166","0.26880002","0.19354838","751"
"467.24564","327.41522","0.2784","0.19354838","768"
"454.7233","336.6537","0.28800002","0.19354838","784"
"442.60684","344.53735","0.2928","0.19354838","801"
"435.04398","350.6505","0.28320003","0.19354838","818"
"419.75595","362.31018","0.28320003","0.19354838","834"
"404.1607","373.85718","0.2928","0.19354838","851"
"390.0943","382.98175","0.2976","0.19354838","868"
"378.23584","391.01843","0.28320003","0.19354838","884"
"364.0697","400.2461","0.264","0.19354838","901"
"351.46976","409.15082","0.2736","0.22580644","918"
"343.14664","414.00116","0.2784","0.22580644","934"
"328.7889","421.82135","0.2592","0.19354838","951"
"311.68735","432.24707","0.2544","0.19354838","968"
"298.52838","439.84424","0.24960001","0.19354838","984"
"290.0645","445.1233","0.24960001","0.19354838","1001"
"278.60098","451.81494","0.26880002","0.19354838","1018"
"270.2285","456.28802","0.26880002","0.19354838","1034"
"265.76788","459.14282","0.264","0.19354838","1045"
"258.78174","463.20856","0.2592","0.19354838","1068"
"251.43182","468.88934","0.2736","0.19354838","1084"
"246.01776","473.38867","0.2736","0.19354838","1101"
"241.25745","477.95856","0.264","0.19354838","1117"
"236.63098","482.39996","0.264","0.19354838","1134"
"232.63571","486.7566","0.2592","0.19354838","1151"
"230.94641","488.71423","0.2592","0.19354838","1164"
"229.2872","492.32855","0.24960001","0.19354838","1184"
"228.7143","497.14716","0.2592","0.19354838","1201"
"229.00018","501.69183","0.264","0.19354838","1217"
"231.13089","505.78278","0.2544","0.19354838","1234"
"235.25867","511.71118","0.24960001","0.19354838","1251"
"245.65146","518.7013","0.2592","0.19354838","1267"
"262.92447","528.2781","0.24960001","0.19354838","1284"
"274.24124","532.4244","0.24960001","0.19354838","1301"
"310.89267","549.1582","0.264","0.19354838","1317"
"338.24332","560.3702","0.26880002","0.19354838","1334"
"359.33917","571.17914","0.2736","0.19354838","1351"
"384.68262","582.26807","0.26880002","0.22580644","1367"
"410.54446","591.32855","0.264","0.22580644","1384"
"433.8286","601.4573","0.2592","0.22580644","1401"
"447.64963","609.0782","0.264","0.22580644","1417"
"472.1589","620.87787","0.2544","0.22580644","1434"
"496.4851","632.4818","0.24960001","0.22580644","1451"
"521.52216","643.69855","0.2544","0.22580644","1467"
"538.556","651.03156","0.2592","0.22580644","1484"
"553.5737","660.12067","0.2592","0.22580644","1501"
"566.33636","668.356","0.2592","0.22580644","1517"
"572.2692","672.6453","0.264","0.22580644","1534"
"581.5438","678.1441","0.2736","0.22580644","1551"
"592.5194","684.654","0.2784","0.22580644","1567"
"601.3037","689.8429","0.2784","0.22580644","1584"
"608.4168","694.72394","0.312","0.2580645","1601"
"615.1105","699.0079","0.28800002","0.2580645","1617"
"620.67676","702.5697","0.2784","0.2580645","1634"
"624.25","704.71423","0.26880002","0.2580645","1647"
"628.2036","706.1835","0.2544","0.2580645","1667"
"633.0567","707.7143","0.18720001","0.2580645","1684"
"636.75","709.8572","0.0912","0.19354838","1699"
