"ChallengeX","ChallengeY","Tester Name","Device Name"
"634.0","560.0","tim","nexus-80"
"360.0","281.0","tim","nexus-80"
"178.0","102.0","tim","nexus-80"
"649.0","664.0","tim","nexus-80"
"X","Y","PRESSURE","SIZE","TIME"
"642.1071","526.8572","0.124800004","0.19354838","0"
"632.5843","527.1438","0.23520002","0.19354838","145"
"630.58","525.21967","0.23520002","0.19354838","160"
"626.4022","522.0661","0.24480002","0.19354838","174"
"624.24994","520.00006","0.24480002","0.19354838","181"
"619.42664","513.8261","0.24480002","0.19354838","206"
"610.4288","502.66882","0.2544","0.19354838","223"
"597.45624","484.47766","0.2592","0.22580644","239"
"583.0191","465.4734","0.24960001","0.22580644","256"
"570.2209","451.77307","0.23520002","0.22580644","273"
"554.2082","432.73553","0.24480002","0.22580644","290"
"542.5536","418.4286","0.23520002","0.22580644","301"
"530.35126","406.31757","0.24000001","0.22580644","323"
"511.544","383.43176","0.24480002","0.22580644","340"
"495.63348","361.3745","0.24480002","0.22580644","356"
"480.7627","343.8321","0.264","0.22580644","373"
"467.886","331.0152","0.26880002","0.22580644","390"
"453.22275","314.33875","0.2784","0.22580644","406"
"438.50018","298.82306","0.28320003","0.2580645","423"
"430.9709","291.5949","0.28800002","0.2580645","440"
"411.79395","271.7612","0.2784","0.2580645","456"
"394.46173","253.9747","0.26880002","0.2580645","473"
"379.50012","241.92007","0.264","0.2580645","490"
"365.9492","225.88138","0.22080001","0.2580645","506"
"352.12994","210.73254","0.2592","0.32258064","523"
"342.10645","203.49918","0.23520002","0.29032257","539"
"332.73218","193.85715","0.24480002","0.29032257","555"
"327.3802","189.57642","0.24960001","0.29032257","573"
"314.838","179.31653","0.2736","0.29032257","589"
"300.51138","163.19733","0.26880002","0.29032257","606"
"291.542","158.01447","0.2592","0.29032257","623"
"285.0002","153.1773","0.2544","0.29032257","639"
"277.59613","146.92657","0.24960001","0.29032257","656"
"270.95065","142.17413","0.24000001","0.29032257","673"
"266.6607","139.42856","0.24480002","0.29032257","683"
"260.3341","135.37952","0.24960001","0.29032257","708"
"254.95108","131.18735","0.24960001","0.29032257","725"
"251.92014","127.85309","0.2736","0.29032257","741"
"247.6084","125.78345","0.26880002","0.29032257","758"
"243.61255","123.86545","0.30240002","0.29032257","775"
"240.03265","122.008484","0.312","0.29032257","791"
"237.9385","119.99814","0.33600003","0.29032257","808"
"236.7875","118.89316","0.31680003","0.29032257","825"
"234.8193","117.00366","0.30240002","0.29032257","841"
"232.71277","115.83856","0.30240002","0.29032257","858"
"231.40271","114.57144","0.2928","0.29032257","875"
"230.3287","114.57144","0.2592","0.29032257","891"
"230.5","116.036194","0.23040001","0.22580644","908"
"231.57785","119.21234","0.24000001","0.22580644","924"
"232.73212","123.14282","0.24960001","0.22580644","941"
"234.32556","125.65167","0.2544","0.22580644","958"
"240.08621","133.41324","0.2544","0.22580644","974"
"250.03867","144.4714","0.24480002","0.22580644","991"
"265.83282","162.75653","0.2592","0.22580644","1008"
"280.14246","180.45667","0.28800002","0.22580644","1024"
"294.46628","198.24908","0.28320003","0.22580644","1041"
"307.16257","213.1478","0.24480002","0.22580644","1058"
"318.4464","226.42859","0.24960001","0.22580644","1069"
"337.66592","251.95624","0.264","0.22580644","1091"
"366.9746","287.95203","0.26880002","0.22580644","1108"
"379.41696","304.3584","0.2736","0.22580644","1124"
"395.14685","328.0055","0.2592","0.22580644","1141"
"409.9769","348.07654","0.24960001","0.22580644","1158"
"422.73914","364.07935","0.24960001","0.22580644","1174"
"435.4107","382.0","0.24000001","0.22580644","1189"
"442.74408","391.08466","0.23040001","0.22580644","1208"
"457.50198","411.9521","0.24000001","0.22580644","1224"
"468.71744","430.56244","0.24000001","0.22580644","1241"
"476.13556","442.1438","0.24000001","0.22580644","1258"
"486.8847","455.8695","0.24000001","0.22580644","1274"
"497.77344","469.37097","0.23040001","0.22580644","1291"
"506.67554","480.0536","0.24000001","0.22580644","1308"
"510.87732","485.95276","0.24480002","0.22580644","1324"
"521.06604","498.84637","0.24000001","0.22580644","1341"
"531.7869","510.61578","0.24000001","0.22580644","1358"
"541.2721","521.2169","0.24480002","0.19354838","1374"
"548.87177","529.9226","0.2544","0.19354838","1391"
"556.0548","539.45917","0.24480002","0.19354838","1408"
"563.0808","550.70074","0.2544","0.19354838","1424"
"566.3038","555.8575","0.2592","0.19354838","1441"
"575.43555","567.4942","0.2544","0.19354838","1458"
"581.8433","577.43634","0.24480002","0.19354838","1474"
"587.35455","586.30365","0.2544","0.19354838","1491"
"593.6612","595.9892","0.24960001","0.19354838","1508"
"602.3571","606.97144","0.2592","0.22580644","1524"
"609.29193","615.35455","0.2592","0.22580644","1541"
"612.57227","618.7668","0.264","0.22580644","1558"
"620.4596","626.9326","0.24480002","0.22580644","1574"
"628.3466","634.50415","0.24480002","0.22580644","1591"
"634.42975","641.37317","0.2064","0.22580644","1607"
"640.9148","647.4268","0.14400001","0.19354838","1624"
"642.1071","649.4286","0.0864","0.19354838","1632"
