"ChallengeX","ChallengeY","Tester Name","Device Name"
"287.0","592.0","tim","nexus-80"
"274.0","724.0","tim","nexus-80"
"356.0","105.0","tim","nexus-80"
"454.0","391.0","tim","nexus-80"
"X","Y","PRESSURE","SIZE","TIME"
"308.17856","592.0","0.0864","0.22580644","0"
"305.04636","604.01385","0.192","0.22580644","77"
"303.97342","608.3966","0.20160002","0.22580644","92"
"302.78613","612.673","0.21120001","0.22580644","106"
"300.91245","617.2122","0.2256","0.22580644","121"
"299.6486","621.80096","0.2256","0.22580644","132"
"298.35715","631.6227","0.216","0.22580644","149"
"297.86337","636.37006","0.20160002","0.22580644","165"
"295.74213","648.2052","0.21120001","0.22580644","182"
"289.86655","673.6713","0.23040001","0.19354838","199"
"284.95493","690.62537","0.22080001","0.19354838","215"
"280.58008","703.665","0.216","0.19354838","232"
"277.08868","712.2423","0.19680001","0.19354838","249"
"274.8726","722.46643","0.21120001","0.22580644","265"
"273.5365","726.91205","0.21120001","0.22580644","282"
"271.54358","732.65155","0.1824","0.22580644","299"
"270.67856","736.0592","0.20160002","0.22580644","315"
"270.67856","739.58624","0.17760001","0.22580644","332"
"272.72308","736.3603","0.19680001","0.19354838","365"
"276.08487","732.47705","0.2256","0.22580644","382"
"280.94644","724.4285","0.2256","0.22580644","392"
"284.78677","715.01556","0.2256","0.22580644","415"
"295.7345","693.0086","0.2544","0.22580644","432"
"301.7912","672.10986","0.24960001","0.22580644","449"
"309.52167","650.1649","0.264","0.22580644","465"
"316.7632","626.7493","0.28800002","0.2580645","482"
"317.83386","608.864","0.264","0.2580645","499"
"319.27405","588.2154","0.23520002","0.2580645","515"
"320.2315","580.43396","0.23040001","0.2580645","532"
"321.67993","553.5565","0.24480002","0.2580645","549"
"325.6605","522.9685","0.24960001","0.2580645","565"
"327.8214","507.15735","0.28320003","0.2580645","582"
"327.35468","493.58466","0.2544","0.22580644","599"
"329.60715","468.88892","0.28320003","0.22580644","615"
"328.7143","452.633","0.24000001","0.22580644","632"
"328.7143","446.49646","0.2544","0.22580644","649"
"329.49036","426.94775","0.28320003","0.2580645","665"
"329.60715","406.98383","0.28800002","0.2580645","682"
"329.60715","394.29492","0.28320003","0.2580645","699"
"329.60715","375.77106","0.28800002","0.2580645","715"
"328.7143","358.24158","0.2736","0.2580645","732"
"328.796","330.49866","0.28320003","0.29032257","748"
"328.7143","311.68433","0.28320003","0.29032257","765"
"328.7143","305.57007","0.26880002","0.29032257","782"
"329.60715","283.48096","0.264","0.29032257","798"
"332.27316","252.70398","0.28800002","0.29032257","815"
"332.2857","234.19449","0.2928","0.29032257","832"
"332.85965","209.95941","0.2736","0.2580645","848"
"333.17856","190.9433","0.35040003","0.32258064","865"
"333.17856","175.21143","0.32160002","0.29032257","882"
"333.17856","162.57141","0.30240002","0.29032257","897"
"330.62436","158.02548","0.2736","0.29032257","915"
"333.36215","142.65686","0.312","0.29032257","932"
"332.6643","136.23328","0.32160002","0.29032257","948"
"332.2857","132.02737","0.34080002","0.29032257","965"
"332.2857","127.97836","0.3648","0.32258064","982"
"332.2857","125.32306","0.35040003","0.32258064","998"
"332.2857","123.299866","0.3264","0.32258064","1015"
"333.625","121.85712","0.31680003","0.32258064","1027"
"335.23224","121.42859","0.2976","0.32258064","1048"
"337.3155","122.285706","0.2976","0.32258064","1065"
"339.5272","124.094696","0.2928","0.29032257","1082"
"341.5605","126.379","0.2976","0.29032257","1098"
"343.6753","130.43939","0.2928","0.29032257","1115"
"346.80615","135.4809","0.2976","0.29032257","1132"
"351.93048","142.86081","0.30240002","0.29032257","1148"
"355.11646","148.9779","0.3072","0.29032257","1165"
"363.0507","163.35446","0.3072","0.29032257","1182"
"372.02786","180.5906","0.2976","0.29032257","1198"
"382.49152","198.96658","0.28320003","0.29032257","1215"
"391.34406","216.61798","0.28320003","0.29032257","1232"
"398.87503","234.61865","0.2736","0.29032257","1248"
"407.54184","253.79861","0.2784","0.29032257","1265"
"413.0893","269.28574","0.2592","0.2580645","1278"
"420.16278","286.13837","0.2592","0.2580645","1298"
"426.80386","304.09937","0.264","0.2580645","1315"
"432.31863","322.98364","0.24000001","0.22580644","1332"
"437.98795","339.27966","0.23040001","0.22580644","1348"
"443.3017","354.02734","0.22080001","0.22580644","1365"
"447.29184","365.90918","0.2256","0.22580644","1381"
"450.5893","377.28577","0.23040001","0.2580645","1398"
"451.643","380.9035","0.22080001","0.2580645","1415"
"454.0321","387.7531","0.124800004","0.22580644","1431"
