"ChallengeX","ChallengeY","Tester Name","Device Name"
"162.0","352.0","tim","nexus-80"
"253.0","458.0","tim","nexus-80"
"617.0","205.0","tim","nexus-80"
"461.0","346.0","tim","nexus-80"
"X","Y","PRESSURE","SIZE","TIME"
"182.2857","330.5714","0.0816","0.16129032","0"
"174.25","339.14288","0.21120001","0.16129032","170"
"174.25","341.4209","0.216","0.16129032","185"
"174.25","345.89056","0.22080001","0.16129032","199"
"174.25","348.20703","0.22080001","0.16129032","209"
"175.58073","352.82428","0.2064","0.16129032","220"
"178.79578","361.74158","0.21120001","0.16129032","237"
"184.70885","373.42804","0.22080001","0.16129032","254"
"197.02693","389.8122","0.22080001","0.16129032","271"
"201.88448","396.34076","0.2256","0.16129032","287"
"215.38112","412.70734","0.23040001","0.16129032","303"
"228.97385","431.58044","0.24000001","0.16129032","320"
"237.61353","443.09595","0.23520002","0.16129032","336"
"245.0711","452.5597","0.23520002","0.16129032","353"
"252.07605","459.2845","0.23520002","0.16129032","369"
"258.72446","464.80975","0.24000001","0.16129032","386"
"261.36328","467.34302","0.24480002","0.16129032","402"
"265.47192","471.28735","0.24480002","0.16129032","419"
"269.95947","474.22626","0.23040001","0.16129032","436"
"275.3869","476.36377","0.23040001","0.16129032","452"
"281.88574","476.2857","0.24480002","0.16129032","469"
"289.3974","474.57892","0.24480002","0.16129032","486"
"303.90442","468.7381","0.24960001","0.16129032","502"
"315.76785","462.5714","0.2592","0.16129032","514"
"329.14185","453.72638","0.2592","0.16129032","536"
"363.74423","426.62305","0.2736","0.16129032","552"
"385.4611","409.21844","0.28320003","0.16129032","569"
"406.4066","394.41937","0.2736","0.16129032","586"
"429.8794","378.95056","0.2784","0.16129032","602"
"453.9506","363.0558","0.2592","0.16129032","619"
"476.92264","347.64","0.264","0.16129032","635"
"488.83374","340.3634","0.2592","0.16129032","652"
"523.2354","317.5882","0.26880002","0.19354838","669"
"548.389","301.98303","0.26880002","0.19354838","685"
"566.19696","291.15454","0.2784","0.19354838","702"
"587.67236","278.783","0.2928","0.22580644","725"
"608.168","265.24597","0.34080002","0.29032257","741"
"621.58014","254.56442","0.34080002","0.32258064","758"
"628.63947","248.35754","0.35040003","0.3548387","775"
"637.7619","240.45712","0.3792","0.3548387","791"
"655.1416","229.9437","0.39360002","0.3548387","808"
"667.4065","221.28448","0.3984","0.3548387","825"
"673.79364","217.21906","0.39360002","0.3548387","841"
"678.16095","215.12277","0.39360002","0.3548387","858"
"681.47614","213.06284","0.3984","0.3548387","875"
"683.625","211.00003","0.3984","0.3548387","891"
"684.31775","210.33493","0.3984","0.3548387","908"
"685.0275","210.57144","0.36","0.3548387","925"
"683.03064","211.57065","0.3648","0.3548387","958"
"679.3561","213.69193","0.3792","0.3548387","974"
"674.9476","215.80801","0.39360002","0.3548387","991"
"670.1526","220.50491","0.3984","0.3548387","1008"
"666.5479","223.96542","0.40320003","0.3548387","1024"
"648.9542","235.97018","0.34080002","0.3548387","1041"
"626.8789","251.05719","0.312","0.32258064","1058"
"613.15967","261.4437","0.2928","0.29032257","1074"
"596.36145","273.84866","0.28800002","0.29032257","1091"
"582.4645","284.40802","0.2784","0.29032257","1108"
"567.2179","296.76855","0.264","0.29032257","1124"
"556.83923","304.85718","0.2592","0.29032257","1140"
"550.84155","309.46338","0.26880002","0.29032257","1158"
"537.20447","319.6364","0.264","0.22580644","1174"
"525.61865","328.66315","0.26880002","0.22580644","1191"
"518.67487","334.2093","0.2736","0.22580644","1208"
"511.48712","339.0254","0.2736","0.22580644","1224"
"505.36218","343.56085","0.264","0.22580644","1241"
"499.07318","349.59833","0.2256","0.22580644","1258"
"495.31018","352.35364","0.18720001","0.22580644","1274"
"491.22583","355.41193","0.120000005","0.22580644","1291"
"489.4286","357.14288","0.072000004","0.19354838","1297"
