"ChallengeX","ChallengeY","Tester Name","Device Name"
"461.0","576.0","tim","nexus-80"
"516.0","278.0","tim","nexus-80"
"191.0","503.0","tim","nexus-80"
"627.0","704.0","tim","nexus-80"
"X","Y","PRESSURE","SIZE","TIME"
"469.7857","604.8572","0.0864","0.22580644","0"
"467.4176","593.97534","0.2064","0.22580644","116"
"471.5642","582.59216","0.20160002","0.22580644","130"
"477.1198","561.4901","0.2064","0.22580644","144"
"483.14093","541.5731","0.2064","0.22580644","159"
"489.07544","520.4589","0.21120001","0.22580644","173"
"499.20514","487.04382","0.2064","0.19354838","193"
"507.28717","454.85175","0.21120001","0.19354838","209"
"511.3036","438.14282","0.216","0.19354838","222"
"515.68396","413.08594","0.23040001","0.19354838","243"
"523.3028","373.43854","0.22080001","0.19354838","259"
"526.737","352.15448","0.24000001","0.22580644","276"
"528.70874","337.47137","0.23520002","0.22580644","293"
"531.5532","323.8015","0.23040001","0.22580644","309"
"533.5755","314.0948","0.2256","0.22580644","326"
"534.9643","305.0337","0.2256","0.22580644","343"
"534.9643","298.85712","0.21120001","0.22580644","356"
"534.9643","295.30438","0.22080001","0.22580644","376"
"534.9643","292.53864","0.22080001","0.22580644","393"
"534.9643","289.7517","0.22080001","0.22580644","409"
"534.9643","287.85492","0.21120001","0.22580644","426"
"534.0714","285.90338","0.24960001","0.2580645","442"
"532.84576","286.0","0.264","0.29032257","459"
"530.8499","286.0","0.24000001","0.2580645","476"
"529.16064","286.0","0.2256","0.19354838","490"
"525.4113","286.77124","0.23040001","0.22580644","509"
"518.27686","288.71924","0.24000001","0.22580644","526"
"508.77106","293.5445","0.24960001","0.22580644","542"
"487.2868","305.4851","0.2592","0.22580644","559"
"464.23215","317.57855","0.264","0.22580644","576"
"441.57452","329.7694","0.26880002","0.22580644","592"
"417.657","342.3075","0.2736","0.22580644","609"
"394.29153","356.77545","0.264","0.22580644","626"
"373.11203","372.6504","0.264","0.22580644","642"
"337.45346","395.73334","0.24000001","0.22580644","659"
"318.39688","409.5714","0.24480002","0.22580644","675"
"298.85583","424.64557","0.24000001","0.22580644","692"
"279.62772","441.12512","0.24000001","0.22580644","709"
"265.233","454.07275","0.24000001","0.22580644","725"
"254.59424","465.3291","0.23520002","0.19354838","742"
"246.20999","473.2041","0.24000001","0.19354838","759"
"239.875","479.28577","0.23520002","0.19354838","771"
"232.92194","487.9508","0.23520002","0.19354838","792"
"228.28922","493.18353","0.23040001","0.19354838","809"
"224.91965","498.0357","0.22080001","0.19354838","825"
"222.16426","502.57605","0.216","0.19354838","842"
"220.31572","506.12524","0.22080001","0.19354838","859"
"218.89285","509.15662","0.22080001","0.19354838","875"
"219.27016","512.153","0.23040001","0.19354838","892"
"220.90247","515.28705","0.2256","0.19354838","908"
"222.01785","517.4285","0.22080001","0.19354838","919"
"228.10153","521.32214","0.22080001","0.19354838","942"
"245.87146","530.60364","0.22080001","0.19354838","958"
"265.38327","540.60706","0.22080001","0.19354838","975"
"284.89313","551.05365","0.22080001","0.19354838","992"
"305.567","561.6036","0.24000001","0.19354838","1008"
"325.7972","573.17694","0.264","0.22580644","1025"
"347.1582","581.7347","0.2784","0.2580645","1042"
"368.52972","590.98444","0.26880002","0.22580644","1058"
"379.06","594.6921","0.26880002","0.22580644","1075"
"404.1507","602.0381","0.26880002","0.22580644","1092"
"431.8543","614.5072","0.28800002","0.2580645","1108"
"448.51736","622.8226","0.312","0.32258064","1125"
"464.36554","629.6916","0.2976","0.32258064","1142"
"480.51398","636.9445","0.312","0.3548387","1158"
"494.37164","642.646","0.3264","0.3548387","1175"
"509.88464","649.8856","0.3312","0.3548387","1191"
"517.86816","652.8097","0.3456","0.3548387","1208"
"538.7529","662.4968","0.3312","0.3548387","1225"
"555.0376","671.448","0.3264","0.3548387","1241"
"567.45605","678.42957","0.32160002","0.3548387","1258"
"579.1032","684.12445","0.3264","0.3548387","1275"
"594.56805","690.35944","0.32160002","0.3548387","1291"
"607.3852","696.2667","0.32160002","0.3548387","1308"
"613.5357","699.1428","0.32160002","0.3548387","1320"
"619.5359","702.45154","0.3312","0.3548387","1341"
"628.99976","708.1341","0.34080002","0.3548387","1358"
"636.6003","714.42773","0.35040003","0.3548387","1375"
"643.5945","721.14215","0.36","0.3548387","1391"
"649.68665","726.5652","0.36960003","0.3548387","1408"
"659.40546","732.81195","0.3456","0.3548387","1424"
"668.8928","737.71436","0.2544","0.32258064","1439"
"670.8867","739.276","0.19680001","0.29032257","1458"
