"ChallengeX","ChallengeY","Tester Name","Device Name"
"162.0","352.0","tim","nexus-80"
"253.0","458.0","tim","nexus-80"
"617.0","205.0","tim","nexus-80"
"461.0","346.0","tim","nexus-80"
"X","Y","PRESSURE","SIZE","TIME"
"143.0","329.7143","0.0864","0.19354838","0"
"145.23213","341.71436","0.1824","0.19354838","45"
"145.96794","342.54767","0.1728","0.19354838","60"
"149.71864","349.45703","0.18720001","0.19354838","74"
"155.5549","358.1054","0.19680001","0.19354838","91"
"160.76022","366.7021","0.21120001","0.19354838","108"
"166.80618","377.8042","0.22080001","0.19354838","125"
"171.33063","387.40607","0.2256","0.19354838","141"
"177.8677","396.64545","0.2256","0.19354838","158"
"180.82408","402.33655","0.23040001","0.19354838","175"
"185.53821","410.53052","0.23520002","0.19354838","191"
"190.12836","419.34357","0.24960001","0.19354838","208"
"194.49405","426.15143","0.23520002","0.19354838","225"
"198.28186","433.28406","0.23040001","0.19354838","241"
"203.70595","441.13086","0.24480002","0.19354838","258"
"208.2105","446.76025","0.23040001","0.19354838","275"
"210.4107","450.5714","0.23520002","0.19354838","288"
"212.68958","453.2326","0.24000001","0.19354838","308"
"215.94914","457.17407","0.24480002","0.19354838","325"
"219.10542","459.34692","0.24480002","0.19354838","341"
"222.64034","462.22736","0.24000001","0.19354838","358"
"227.07965","464.35822","0.24480002","0.19354838","375"
"231.62653","464.2857","0.24000001","0.19354838","391"
"236.43631","464.2857","0.23520002","0.19354838","408"
"238.89014","465.14288","0.23040001","0.19354838","425"
"249.21039","463.4286","0.23040001","0.19354838","441"
"261.29913","458.2874","0.23040001","0.19354838","458"
"272.26538","453.25745","0.23040001","0.19354838","475"
"288.05554","444.34503","0.23520002","0.19354838","491"
"306.6518","433.885","0.2592","0.22580644","508"
"329.903","416.7442","0.2592","0.22580644","525"
"342.3696","408.59167","0.264","0.22580644","541"
"372.3552","387.6053","0.2592","0.22580644","558"
"407.41837","361.05792","0.2592","0.22580644","577"
"424.3308","349.607","0.23520002","0.19354838","594"
"444.68158","334.41284","0.23040001","0.19354838","611"
"467.78754","318.50458","0.2256","0.19354838","627"
"490.9123","302.2315","0.2256","0.19354838","644"
"505.5","293.71423","0.216","0.19354838","656"
"524.7282","278.947","0.23520002","0.19354838","677"
"546.49396","261.21725","0.2592","0.19354838","694"
"561.59186","253.24408","0.26880002","0.19354838","710"
"573.67944","243.12509","0.264","0.19354838","727"
"581.98663","237.33426","0.2736","0.19354838","744"
"588.25793","232.7492","0.2736","0.19354838","760"
"593.4464","228.14288","0.28320003","0.22580644","773"
"597.1504","224.58704","0.2736","0.19354838","794"
"601.70465","221.82178","0.2736","0.19354838","810"
"604.9672","219.65433","0.2592","0.19354838","827"
"607.007","217.69614","0.2592","0.19354838","844"
"609.48724","215.7143","0.2592","0.19354838","860"
"611.8259","214.85715","0.264","0.22580644","877"
"613.9822","214.85715","0.2736","0.22580644","893"
"615.13574","214.85715","0.2736","0.22580644","910"
"617.42365","214.55331","0.264","0.22580644","927"
"618.83673","214.0","0.264","0.22580644","944"
"620.2322","214.0","0.26880002","0.22580644","955"
"619.7857","215.71793","0.2784","0.22580644","1010"
"618.83057","216.63123","0.2784","0.22580644","1027"
"616.5226","219.40808","0.2784","0.22580644","1044"
"612.9043","224.03476","0.28320003","0.22580644","1060"
"608.42053","228.33917","0.28320003","0.22580644","1077"
"602.94025","234.70511","0.2784","0.22580644","1093"
"596.7555","242.62152","0.2784","0.22580644","1110"
"588.3962","250.13397","0.26880002","0.19354838","1127"
"581.83923","255.14288","0.2736","0.19354838","1138"
"571.154","266.32465","0.26880002","0.19354838","1160"
"556.6401","279.7627","0.24960001","0.19354838","1177"
"545.79285","288.90863","0.24960001","0.19354838","1193"
"533.7838","302.72742","0.264","0.2580645","1210"
"521.5899","311.69647","0.2592","0.2580645","1227"
"510.31708","321.04333","0.26880002","0.2580645","1243"
"500.74078","329.9975","0.2592","0.2580645","1260"
"497.15356","332.938","0.24000001","0.2580645","1276"
"493.0","339.14288","0.1536","0.22580644","1285"
