"ChallengeX","ChallengeY","Tester Name","Device Name"
"461.0","576.0","tim","nexus-80"
"516.0","278.0","tim","nexus-80"
"191.0","503.0","tim","nexus-80"
"627.0","704.0","tim","nexus-80"
"X","Y","PRESSURE","SIZE","TIME"
"490.3214","573.1429","0.096","0.22580644","0"
"490.3214","564.5714","0.23520002","0.22580644","263"
"492.99054","556.8935","0.23520002","0.22580644","293"
"496.4831","546.01105","0.23520002","0.19354838","303"
"500.4494","532.16187","0.23040001","0.19354838","316"
"505.33545","514.9813","0.23520002","0.19354838","333"
"509.9699","495.12128","0.23520002","0.19354838","350"
"514.7597","468.96582","0.23040001","0.19354838","366"
"519.3428","450.5578","0.24480002","0.19354838","383"
"521.4142","443.1079","0.24480002","0.19354838","400"
"527.4361","417.8885","0.24480002","0.19354838","416"
"532.5601","394.46417","0.2544","0.19354838","433"
"535.4929","378.938","0.2592","0.19354838","450"
"539.1699","363.58337","0.264","0.19354838","466"
"542.96674","350.44525","0.26880002","0.19354838","483"
"545.6786","340.67108","0.2784","0.22580644","500"
"546.46875","336.10846","0.2736","0.22580644","516"
"548.5512","327.0683","0.2784","0.22580644","533"
"550.8777","316.60675","0.2736","0.22580644","550"
"552.8214","308.57288","0.26880002","0.19354838","566"
"552.8214","302.38873","0.26880002","0.19354838","583"
"552.8214","297.8523","0.2784","0.19354838","600"
"552.8214","295.23352","0.2736","0.19354838","616"
"552.8214","293.91376","0.26880002","0.19354838","633"
"551.93317","292.0044","0.2784","0.19354838","650"
"549.69495","290.2857","0.26880002","0.19354838","666"
"547.44476","289.4286","0.26880002","0.19354838","683"
"545.17303","289.4286","0.2592","0.19354838","700"
"541.91675","290.37708","0.264","0.19354838","716"
"536.72784","292.57855","0.26880002","0.19354838","733"
"531.83936","295.42853","0.264","0.19354838","745"
"524.4964","300.0246","0.2544","0.19354838","766"
"509.2365","309.02966","0.264","0.19354838","783"
"495.07452","316.78156","0.264","0.19354838","799"
"469.1657","332.8333","0.26880002","0.19354838","821"
"454.04462","342.07428","0.2976","0.19354838","837"
"438.58728","353.55652","0.2976","0.19354838","854"
"429.1607","360.57147","0.2976","0.19354838","866"
"419.84402","366.81982","0.2976","0.19354838","887"
"402.18082","377.88434","0.2928","0.19354838","904"
"386.90375","388.39624","0.3072","0.19354838","921"
"376.11224","396.01306","0.2976","0.19354838","937"
"365.9137","402.86","0.28320003","0.22580644","954"
"354.389","411.4818","0.2736","0.22580644","971"
"343.21198","419.20862","0.2784","0.22580644","987"
"336.86157","422.2143","0.26880002","0.22580644","1004"
"320.4099","433.86627","0.264","0.22580644","1020"
"307.33142","443.3363","0.264","0.19354838","1037"
"297.29062","450.0536","0.264","0.19354838","1054"
"286.55115","457.2002","0.2736","0.19354838","1070"
"278.25665","463.00647","0.2736","0.19354838","1087"
"268.70322","468.70795","0.264","0.19354838","1104"
"262.89554","472.88953","0.26880002","0.19354838","1120"
"253.78769","478.97217","0.26880002","0.19354838","1137"
"243.93015","485.26782","0.26880002","0.19354838","1154"
"236.66232","490.08417","0.26880002","0.19354838","1170"
"230.20505","494.4745","0.2784","0.19354838","1187"
"224.22943","498.1527","0.2736","0.19354838","1204"
"219.67862","502.10278","0.26880002","0.19354838","1220"
"215.32141","505.0","0.26880002","0.19354838","1237"
"214.70227","506.61737","0.26880002","0.19354838","1254"
"212.64285","511.0144","0.2592","0.19354838","1270"
"212.64285","515.37524","0.264","0.19354838","1287"
"213.80913","518.81067","0.2592","0.19354838","1304"
"216.76762","523.10266","0.2544","0.19354838","1320"
"223.00435","528.2327","0.264","0.19354838","1337"
"233.84833","534.46436","0.2592","0.19354838","1354"
"241.66092","538.61237","0.2592","0.19354838","1370"
"260.72296","550.69727","0.26880002","0.19354838","1387"
"281.42548","562.5331","0.26880002","0.19354838","1404"
"303.9815","575.03674","0.264","0.19354838","1420"
"324.59088","587.7392","0.264","0.19354838","1437"
"339.5024","596.43713","0.2736","0.19354838","1453"
"363.57492","609.1617","0.28320003","0.19354838","1470"
"387.25943","620.95886","0.26880002","0.19354838","1487"
"398.6686","627.0401","0.26880002","0.19354838","1503"
"437.0454","643.954","0.2736","0.19354838","1520"
"462.8631","654.6595","0.26880002","0.19354838","1537"
"489.58667","666.237","0.264","0.19354838","1553"
"508.1186","672.8713","0.264","0.19354838","1570"
"531.5842","681.36554","0.2784","0.19354838","1587"
"550.12695","688.84955","0.28320003","0.19354838","1603"
"559.5178","692.7143","0.28800002","0.19354838","1616"
"573.72076","697.1309","0.2976","0.19354838","1637"
"589.3044","703.3775","0.28800002","0.19354838","1653"
"600.1487","706.8599","0.28320003","0.19354838","1670"
"608.7065","710.1981","0.28320003","0.19354838","1687"
"614.7847","712.9711","0.2928","0.19354838","1703"
"621.492","715.11743","0.28320003","0.19354838","1720"
"626.42773","718.1882","0.2928","0.19354838","1737"
"629.66016","719.15985","0.2976","0.19354838","1753"
"635.65393","720.5714","0.28320003","0.19354838","1770"
"641.0836","721.79443","0.28800002","0.19354838","1787"
"645.2929","722.95776","0.2784","0.19354838","1803"
"649.73785","724.8572","0.2736","0.19354838","1820"
"654.25574","727.09125","0.264","0.19354838","1837"
"659.8446","729.51404","0.216","0.19354838","1853"
"662.4155","730.0","0.18720001","0.19354838","1870"
"665.3214","731.7143","0.115200005","0.19354838","1878"
