"ChallengeX","ChallengeY","Tester Name","Device Name"
"634.0","560.0","tim","nexus-80"
"360.0","281.0","tim","nexus-80"
"178.0","102.0","tim","nexus-80"
"649.0","664.0","tim","nexus-80"
"X","Y","PRESSURE","SIZE","TIME"
"661.75","568.8572","0.096","0.19354838","0"
"652.8214","569.7143","0.20160002","0.19354838","73"
"650.7548","568.5875","0.2064","0.19354838","87"
"648.778","567.1429","0.2064","0.19354838","102"
"646.7611","566.2857","0.21120001","0.19354838","116"
"645.6786","565.08264","0.21120001","0.19354838","127"
"643.74176","562.71216","0.22080001","0.19354838","143"
"641.3468","560.4129","0.22080001","0.19354838","160"
"639.875","559.0","0.216","0.19354838","172"
"636.7322","553.3945","0.21120001","0.19354838","193"
"630.6917","546.6941","0.1824","0.19354838","210"
"622.70544","538.10016","0.21120001","0.19354838","227"
"612.9191","526.2652","0.21120001","0.19354838","243"
"600.4857","511.03223","0.22080001","0.19354838","260"
"589.53613","498.26337","0.216","0.19354838","277"
"577.375","482.28564","0.2256","0.19354838","290"
"564.2168","467.88873","0.21120001","0.19354838","310"
"547.71295","447.9295","0.216","0.19354838","327"
"524.88086","421.8758","0.2256","0.19354838","343"
"510.02496","405.52985","0.2256","0.19354838","360"
"493.7329","386.39606","0.23040001","0.19354838","377"
"476.9123","365.26233","0.24480002","0.19354838","393"
"456.36887","343.03162","0.2544","0.19354838","410"
"450.48398","334.524","0.2592","0.19354838","427"
"433.53714","312.23065","0.28800002","0.19354838","443"
"410.66974","278.38446","0.264","0.19354838","460"
"398.53116","262.57672","0.26880002","0.22580644","477"
"386.11703","247.43497","0.2784","0.2580645","493"
"373.607","235.66846","0.2736","0.2580645","510"
"360.60892","219.74802","0.2784","0.2580645","527"
"337.9562","194.47784","0.264","0.2580645","543"
"330.98267","188.4989","0.2592","0.2580645","560"
"319.3375","175.85544","0.264","0.2580645","577"
"298.29178","157.38516","0.2592","0.2580645","593"
"290.56488","149.948","0.2592","0.2580645","610"
"281.80954","141.54288","0.24480002","0.2580645","626"
"271.77264","131.90747","0.24000001","0.2580645","643"
"262.90186","123.757935","0.24960001","0.2580645","660"
"256.83926","119.714294","0.26880002","0.2580645","675"
"251.87366","115.375885","0.264","0.2580645","693"
"242.70438","106.95364","0.23040001","0.2580645","710"
"234.69464","102.163025","0.23520002","0.2580645","726"
"229.11926","98.986725","0.2592","0.2580645","743"
"223.85844","95.30328","0.2544","0.2580645","760"
"219.04224","93.21457","0.2592","0.2580645","776"
"214.6022","90.2262","0.26880002","0.2580645","793"
"212.02545","88.98935","0.2736","0.2580645","810"
"209.0708","88.0","0.2736","0.2580645","826"
"206.73189","87.14285","0.2784","0.2580645","843"
"204.60645","87.14285","0.2784","0.2580645","860"
"202.375","87.14285","0.2736","0.2580645","876"
"203.98573","89.11774","0.2784","0.2580645","910"
"205.05359","91.0","0.2928","0.2580645","926"
"206.22945","94.386536","0.2784","0.2580645","943"
"212.47333","102.87161","0.264","0.2580645","960"
"219.17317","112.07312","0.2592","0.2580645","976"
"228.7873","124.44098","0.2592","0.2580645","993"
"238.10507","137.52277","0.2592","0.2580645","1010"
"249.44083","155.51239","0.28800002","0.2580645","1026"
"265.93286","174.9202","0.2784","0.2580645","1043"
"271.96027","182.97974","0.2784","0.2580645","1060"
"282.7507","198.81247","0.2592","0.2580645","1076"
"300.49222","223.35403","0.264","0.2580645","1093"
"314.71567","243.70013","0.2784","0.2580645","1110"
"326.0391","256.00455","0.2784","0.22580644","1126"
"339.7344","276.7879","0.26880002","0.22580644","1143"
"353.30298","298.1991","0.2736","0.22580644","1160"
"366.80844","320.66498","0.26880002","0.22580644","1176"
"371.42398","325.67462","0.2976","0.22580644","1193"
"389.9125","353.59277","0.2928","0.22580644","1210"
"408.4391","380.51447","0.28320003","0.22580644","1226"
"422.2602","399.59766","0.2736","0.22580644","1243"
"438.92792","421.2318","0.264","0.22580644","1260"
"455.54813","445.36554","0.2544","0.22580644","1276"
"468.38922","462.23743","0.24480002","0.22580644","1293"
"475.1829","471.63867","0.23520002","0.22580644","1310"
"502.80627","509.40912","0.23520002","0.22580644","1326"
"517.68677","529.61127","0.23040001","0.22580644","1343"
"532.62384","549.31946","0.2256","0.22580644","1360"
"545.67334","566.793","0.24000001","0.22580644","1376"
"555.517","579.5053","0.24480002","0.22580644","1393"
"566.60175","593.30347","0.2544","0.22580644","1410"
"570.90466","599.3428","0.24960001","0.22580644","1426"
"580.28986","612.2184","0.24960001","0.22580644","1443"
"587.2478","622.0658","0.264","0.22580644","1460"
"594.0416","630.76184","0.264","0.19354838","1476"
"599.4283","638.11395","0.2592","0.19354838","1493"
"603.79626","645.30023","0.2736","0.19354838","1510"
"607.78864","649.05426","0.2736","0.19354838","1526"
"608.9632","651.68823","0.2736","0.19354838","1543"
"612.03625","656.2531","0.264","0.19354838","1560"
"616.3859","663.39","0.192","0.19354838","1576"
"620.6786","670.4286","0.120000005","0.16129032","1591"
