"ChallengeX","ChallengeY","Tester Name","Device Name"
"461.0","576.0","tim","nexus-80"
"516.0","278.0","tim","nexus-80"
"191.0","503.0","tim","nexus-80"
"627.0","704.0","tim","nexus-80"
"X","Y","PRESSURE","SIZE","TIME"
"476.0357","586.0","0.10080001","0.2580645","0"
"476.0357","571.96844","0.2256","0.2580645","146"
"476.92856","562.3818","0.23520002","0.2580645","175"
"478.9661","551.73645","0.24480002","0.2580645","189"
"480.83838","537.9724","0.24480002","0.2580645","203"
"482.22882","528.0967","0.24000001","0.2580645","213"
"484.41974","507.7506","0.23520002","0.2580645","230"
"487.31427","485.89246","0.23520002","0.2580645","247"
"490.69818","462.2494","0.23040001","0.2580645","263"
"491.94055","453.40515","0.24000001","0.2580645","280"
"497.35736","433.78784","0.24000001","0.22580644","297"
"505.54968","403.53937","0.24000001","0.22580644","313"
"512.6823","379.86102","0.23520002","0.22580644","330"
"517.22437","363.60614","0.22080001","0.22580644","347"
"521.87384","351.89398","0.23040001","0.22580644","363"
"528.501","336.26038","0.23520002","0.22580644","380"
"538.71185","315.1814","0.24960001","0.22580644","396"
"540.2879","311.3662","0.2544","0.22580644","413"
"545.41284","302.79596","0.2592","0.22580644","430"
"549.51996","296.7541","0.2544","0.22580644","446"
"552.40283","291.4912","0.24960001","0.22580644","463"
"554.50507","287.0531","0.264","0.22580644","480"
"556.6248","284.063","0.2592","0.22580644","496"
"557.2857","281.8155","0.2592","0.22580644","513"
"557.2857","280.4286","0.2544","0.22580644","525"
"555.9936","279.14285","0.24480002","0.22580644","546"
"553.1166","278.2857","0.2256","0.22580644","563"
"548.72296","278.2857","0.23040001","0.22580644","580"
"543.91974","278.2857","0.23040001","0.22580644","596"
"537.59344","280.0158","0.24000001","0.19354838","613"
"530.3964","283.90686","0.24480002","0.19354838","630"
"520.35364","288.29883","0.23520002","0.19354838","646"
"515.43225","290.24316","0.24480002","0.19354838","663"
"503.01978","297.30157","0.24960001","0.22580644","680"
"488.3728","304.50677","0.2544","0.22580644","696"
"474.19354","312.60236","0.2544","0.22580644","713"
"460.14792","321.2249","0.264","0.22580644","729"
"442.85526","332.24268","0.2784","0.22580644","746"
"429.3524","339.20404","0.2592","0.22580644","763"
"411.40677","354.0658","0.26880002","0.22580644","779"
"404.6388","358.08813","0.2736","0.22580644","796"
"383.17667","371.14404","0.2544","0.19354838","813"
"359.97748","384.99115","0.2544","0.19354838","830"
"343.22833","397.24072","0.24480002","0.19354838","846"
"329.05093","408.46307","0.24480002","0.19354838","863"
"319.9721","415.45685","0.2544","0.19354838","880"
"304.42322","427.6051","0.2544","0.19354838","896"
"292.10712","436.85718","0.2544","0.19354838","909"
"280.11414","444.9101","0.2544","0.19354838","930"
"263.91653","455.93616","0.24960001","0.19354838","946"
"251.98782","464.12262","0.26880002","0.19354838","963"
"240.43402","472.74908","0.264","0.19354838","980"
"230.60687","481.72888","0.2592","0.19354838","996"
"221.8757","490.56506","0.2544","0.19354838","1013"
"216.57808","494.79364","0.2544","0.19354838","1030"
"213.38889","498.3543","0.2544","0.19354838","1046"
"208.79993","504.96234","0.24960001","0.19354838","1063"
"206.89479","508.75055","0.24480002","0.19354838","1080"
"206.39285","513.3081","0.2544","0.22580644","1096"
"207.95616","517.85864","0.24960001","0.22580644","1113"
"210.38974","522.12274","0.2736","0.22580644","1130"
"217.67657","527.559","0.2544","0.22580644","1146"
"222.56987","530.34656","0.2544","0.22580644","1163"
"248.43512","542.13684","0.23520002","0.19354838","1180"
"270.83282","549.19226","0.23040001","0.19354838","1196"
"289.94797","555.5906","0.24000001","0.19354838","1213"
"315.8825","563.63464","0.2544","0.19354838","1230"
"339.59824","571.0611","0.2592","0.19354838","1246"
"360.2009","576.3996","0.26880002","0.19354838","1263"
"375.58926","581.7143","0.2736","0.19354838","1274"
"398.4231","588.33203","0.264","0.19354838","1296"
"426.2404","598.95544","0.24960001","0.19354838","1313"
"448.2511","609.5205","0.24480002","0.19354838","1330"
"470.95996","619.50964","0.24960001","0.19354838","1346"
"487.4242","627.4665","0.2544","0.19354838","1363"
"506.95898","635.9861","0.2592","0.22580644","1380"
"518.4464","642.14294","0.2592","0.22580644","1394"
"528.5729","646.3607","0.26880002","0.22580644","1413"
"548.20715","657.6343","0.2784","0.22580644","1429"
"562.38776","665.9102","0.2736","0.22580644","1446"
"574.07513","672.64215","0.26880002","0.22580644","1463"
"583.4955","678.295","0.26880002","0.22580644","1479"
"594.6851","682.97064","0.26880002","0.22580644","1496"
"605.0337","687.7762","0.264","0.22580644","1513"
"609.1074","689.73157","0.264","0.22580644","1529"
"618.32623","693.0967","0.264","0.22580644","1546"
"626.6649","697.2598","0.24960001","0.22580644","1563"
"633.1888","700.86694","0.22080001","0.22580644","1579"
"641.11255","704.2532","0.1728","0.22580644","1596"
"645.2322","705.1429","0.0912","0.19354838","1612"
