"ChallengeX","ChallengeY","Tester Name","Device Name"
"162.0","352.0","tim","nexus-80"
"253.0","458.0","tim","nexus-80"
"617.0","205.0","tim","nexus-80"
"461.0","346.0","tim","nexus-80"
"X","Y","PRESSURE","SIZE","TIME"
"144.7857","324.5714","0.10560001","0.19354838","0"
"145.46938","336.16974","0.23520002","0.19354838","75"
"147.65994","340.37567","0.24480002","0.19354838","92"
"149.69643","344.28577","0.24960001","0.19354838","107"
"151.93414","347.73035","0.24480002","0.19354838","125"
"157.67398","357.4784","0.23520002","0.19354838","142"
"163.50195","368.2317","0.23040001","0.19354838","158"
"170.27022","379.9181","0.24000001","0.19354838","175"
"176.00226","389.6501","0.24960001","0.19354838","192"
"182.02441","399.8676","0.23520002","0.19354838","208"
"187.79518","410.52942","0.24960001","0.19354838","225"
"189.92107","414.65985","0.24960001","0.19354838","242"
"196.14081","425.02533","0.24960001","0.19354838","258"
"203.14703","435.84534","0.24960001","0.19354838","275"
"209.28622","443.92053","0.264","0.19354838","292"
"213.66826","450.33374","0.2592","0.19354838","308"
"218.1914","456.0818","0.2592","0.19354838","325"
"220.4988","459.82745","0.264","0.19354838","342"
"221.5651","461.70215","0.2544","0.19354838","358"
"223.87921","464.78693","0.2544","0.19354838","375"
"226.0282","466.84998","0.2544","0.19354838","392"
"229.50092","468.94904","0.24960001","0.19354838","408"
"232.96185","471.03888","0.24480002","0.19354838","425"
"237.39142","472.0","0.24000001","0.19354838","442"
"241.72018","472.0","0.23520002","0.19354838","458"
"244.7857","472.0","0.23520002","0.19354838","471"
"249.4078","471.74786","0.24000001","0.19354838","492"
"259.695","467.84357","0.2544","0.19354838","508"
"274.43387","459.8739","0.26880002","0.19354838","525"
"292.85425","449.07953","0.2592","0.19354838","542"
"309.6894","437.08337","0.2784","0.19354838","558"
"335.1464","418.37445","0.28800002","0.19354838","577"
"356.37817","400.26984","0.2784","0.19354838","594"
"364.1347","394.56854","0.28800002","0.19354838","611"
"400.49677","363.97235","0.28320003","0.19354838","627"
"424.61975","342.36798","0.30240002","0.22580644","644"
"442.07996","327.6422","0.2928","0.22580644","661"
"460.06494","311.5332","0.28800002","0.22580644","677"
"478.2695","296.1236","0.28800002","0.22580644","694"
"488.2566","287.98224","0.28320003","0.22580644","711"
"501.03577","277.0","0.2736","0.22580644","724"
"509.41266","270.44135","0.2736","0.22580644","744"
"525.07935","258.61206","0.2784","0.22580644","760"
"537.0063","250.6726","0.2928","0.22580644","777"
"545.5538","244.5184","0.2928","0.22580644","794"
"554.23267","240.8111","0.28800002","0.22580644","810"
"563.6194","236.43976","0.28320003","0.22580644","827"
"572.2356","230.82404","0.28320003","0.22580644","844"
"575.80945","229.501","0.28800002","0.22580644","860"
"582.8655","224.7254","0.2784","0.22580644","877"
"587.86566","222.35751","0.2784","0.22580644","894"
"593.0836","219.06256","0.28320003","0.22580644","910"
"597.2569","217.09955","0.28800002","0.22580644","927"
"600.69574","215.1835","0.28800002","0.22580644","944"
"603.64624","214.0653","0.2928","0.22580644","960"
"605.6847","212.96558","0.2928","0.22580644","977"
"606.5242","213.14285","0.2928","0.22580644","994"
"609.6986","213.14285","0.31680003","0.2580645","1010"
"611.87036","213.14285","0.3072","0.2580645","1027"
"611.75","214.34515","0.2784","0.2580645","1054"
"610.487","216.06964","0.28800002","0.2580645","1077"
"608.3896","219.59485","0.2928","0.2580645","1094"
"605.49994","222.57144","0.2928","0.2580645","1106"
"601.0281","228.00986","0.28800002","0.2580645","1127"
"590.5207","240.11801","0.28800002","0.2580645","1144"
"579.18524","253.04391","0.2928","0.2580645","1160"
"564.38776","268.03915","0.28800002","0.2580645","1177"
"552.9329","279.0358","0.28800002","0.2580645","1194"
"542.00055","288.67377","0.28800002","0.2580645","1210"
"531.938","297.47662","0.28320003","0.2580645","1227"
"527.82025","300.57227","0.2736","0.2580645","1244"
"520.91736","307.19928","0.28320003","0.2580645","1260"
"509.18115","316.75177","0.2928","0.2580645","1277"
"501.2868","323.39288","0.28800002","0.2580645","1294"
"493.66064","330.7943","0.28800002","0.2580645","1310"
"486.72858","336.80115","0.28800002","0.2580645","1327"
"479.82813","343.21637","0.2928","0.2580645","1344"
"473.8036","349.85712","0.264","0.2580645","1359"
"471.59766","353.67645","0.2256","0.22580644","1377"
"468.89285","360.82544","0.110400006","0.19354838","1394"
"468.89285","361.4286","0.0864","0.19354838","1396"
