"ChallengeX","ChallengeY","Tester Name","Device Name"
"461.0","576.0","tim","nexus-80"
"516.0","278.0","tim","nexus-80"
"191.0","503.0","tim","nexus-80"
"627.0","704.0","tim","nexus-80"
"X","Y","PRESSURE","SIZE","TIME"
"488.5357","546.5714","0.10080001","0.2580645","0"
"479.60715","552.5714","0.21120001","0.22580644","72"
"478.73648","554.2644","0.22080001","0.22580644","94"
"477.8214","555.54047","0.23040001","0.22580644","111"
"476.48212","557.28577","0.24000001","0.22580644","125"
"475.8023","557.93835","0.24960001","0.22580644","146"
"476.0357","558.6708","0.28800002","0.2580645","163"
"475.14285","559.4286","0.264","0.2580645","183"
"475.14285","556.36127","0.26880002","0.2580645","246"
"475.14285","554.2308","0.26880002","0.2580645","263"
"475.14285","549.6543","0.264","0.2580645","279"
"476.8532","540.1484","0.2592","0.2580645","296"
"480.22308","524.1665","0.2592","0.2580645","313"
"482.76605","510.17804","0.2592","0.2580645","329"
"488.85388","482.25232","0.264","0.2580645","346"
"500.25262","448.54102","0.2592","0.22580644","362"
"507.49164","424.41785","0.24960001","0.22580644","379"
"515.8493","404.00262","0.2544","0.22580644","396"
"524.3541","380.2173","0.24960001","0.22580644","412"
"532.4997","361.235","0.24960001","0.22580644","429"
"537.76263","346.4546","0.2544","0.22580644","446"
"539.5917","341.2447","0.2592","0.22580644","462"
"544.9855","321.2329","0.24960001","0.22580644","479"
"547.4643","310.98138","0.2592","0.22580644","496"
"547.4643","305.0896","0.264","0.22580644","512"
"548.3571","299.3446","0.26880002","0.22580644","529"
"548.3571","294.0605","0.2592","0.22580644","546"
"548.3571","290.0329","0.24480002","0.22580644","562"
"548.3571","286.06445","0.2544","0.22580644","579"
"547.8335","284.64014","0.2592","0.22580644","596"
"545.70154","282.59344","0.24960001","0.22580644","612"
"543.67456","280.6476","0.24960001","0.22580644","629"
"541.2863","278.74887","0.2544","0.22580644","646"
"537.189","277.4286","0.24480002","0.22580644","662"
"531.8419","277.4286","0.2544","0.22580644","679"
"521.30884","279.9856","0.2592","0.22580644","695"
"506.39288","285.5714","0.26880002","0.22580644","711"
"491.2959","292.9348","0.2736","0.22580644","729"
"447.70065","314.6458","0.28800002","0.22580644","745"
"410.7996","335.51068","0.28800002","0.22580644","762"
"387.50757","348.732","0.2928","0.22580644","779"
"363.79562","364.075","0.2784","0.22580644","795"
"341.7687","379.48462","0.2784","0.22580644","812"
"320.22675","394.86127","0.2736","0.22580644","829"
"305.94644","405.5714","0.264","0.22580644","840"
"295.59125","413.28436","0.2784","0.22580644","862"
"281.43356","424.25317","0.2736","0.22580644","879"
"270.35834","433.73602","0.2736","0.22580644","895"
"260.01315","443.66742","0.28320003","0.22580644","912"
"252.38211","450.45575","0.28800002","0.22580644","929"
"244.95255","458.12555","0.28800002","0.22580644","945"
"238.75818","464.07214","0.28800002","0.22580644","962"
"234.51788","468.14294","0.28320003","0.22580644","974"
"232.28119","472.00647","0.2928","0.22580644","995"
"227.61484","478.19836","0.2976","0.22580644","1012"
"225.41217","482.3672","0.2976","0.22580644","1029"
"223.10646","489.0077","0.28800002","0.22580644","1045"
"222.17468","494.26263","0.28320003","0.22580644","1062"
"221.57143","498.7157","0.26880002","0.22580644","1078"
"222.4877","504.63885","0.2736","0.22580644","1095"
"222.46428","507.14282","0.264","0.22580644","1108"
"224.46158","511.18073","0.2736","0.22580644","1128"
"230.32474","517.73096","0.2592","0.22580644","1145"
"241.6445","525.9277","0.24960001","0.19354838","1162"
"255.8981","533.9327","0.24960001","0.19354838","1178"
"276.82498","546.664","0.2592","0.19354838","1195"
"300.39807","557.90356","0.2592","0.22580644","1212"
"317.227","566.0362","0.2736","0.22580644","1228"
"330.9464","573.1428","0.28320003","0.22580644","1241"
"352.82483","583.6279","0.28800002","0.22580644","1262"
"377.3157","595.36914","0.28800002","0.22580644","1278"
"402.98016","608.92065","0.2736","0.22580644","1295"
"426.51883","619.7953","0.264","0.22580644","1312"
"447.74554","629.7836","0.264","0.22580644","1328"
"471.1036","640.6326","0.24480002","0.22580644","1345"
"487.40784","649.75726","0.24000001","0.22580644","1362"
"497.92157","655.5901","0.24480002","0.22580644","1378"
"521.57605","667.1193","0.24960001","0.19354838","1395"
"542.8707","679.3459","0.2544","0.19354838","1412"
"557.1128","687.41534","0.2544","0.19354838","1428"
"571.89624","696.9167","0.26880002","0.22580644","1445"
"586.29895","706.49634","0.26880002","0.19354838","1461"
"600.74927","712.8636","0.3312","0.2580645","1478"
"610.41077","718.4286","0.35520002","0.32258064","1493"
"617.0906","722.2762","0.36960003","0.3548387","1511"
"627.77844","728.68335","0.3792","0.3548387","1528"
"635.3074","733.6482","0.384","0.3548387","1545"
"640.96545","737.26935","0.384","0.3548387","1561"
"649.3491","741.17456","0.2736","0.32258064","1578"
"656.3928","742.8572","0.1632","0.29032257","1586"
