"ChallengeX","ChallengeY","Tester Name","Device Name"
"634.0","560.0","tim","nexus-80"
"360.0","281.0","tim","nexus-80"
"178.0","102.0","tim","nexus-80"
"649.0","664.0","tim","nexus-80"
"X","Y","PRESSURE","SIZE","TIME"
"672.4643","546.5714","0.124800004","0.2580645","0"
"663.5357","548.2857","0.2592","0.2580645","124"
"661.0894","547.9686","0.2592","0.2580645","139"
"657.07837","546.04333","0.2592","0.2580645","153"
"652.9522","544.0628","0.2592","0.2580645","168"
"646.80804","540.2564","0.2592","0.19354838","183"
"637.6648","535.2301","0.26880002","0.19354838","200"
"630.0536","530.7143","0.2784","0.22580644","212"
"618.9487","521.7572","0.264","0.22580644","233"
"598.78217","505.74597","0.26880002","0.22580644","250"
"583.3815","493.12555","0.264","0.22580644","267"
"566.19275","477.97937","0.2544","0.22580644","283"
"547.87256","462.1062","0.24960001","0.22580644","300"
"533.1278","449.6656","0.2592","0.22580644","317"
"519.7784","436.8501","0.24960001","0.22580644","333"
"511.48083","426.31305","0.2544","0.22580644","350"
"490.92712","407.43866","0.2544","0.22580644","367"
"472.43896","390.54712","0.2544","0.22580644","383"
"459.98886","373.45807","0.26880002","0.22580644","400"
"442.3916","353.16437","0.2592","0.22580644","417"
"430.44894","339.951","0.2736","0.22580644","433"
"419.13162","326.8388","0.312","0.2580645","450"
"407.73215","313.00006","0.28320003","0.2580645","462"
"398.02545","303.17346","0.2784","0.2580645","483"
"381.03546","282.2068","0.2736","0.2580645","500"
"366.28058","262.93896","0.2784","0.2580645","516"
"353.65204","247.63461","0.26880002","0.2580645","533"
"347.04517","241.88336","0.264","0.2580645","550"
"338.25342","232.70337","0.28800002","0.2580645","566"
"330.368","224.9739","0.264","0.2580645","583"
"325.51874","218.09393","0.24960001","0.2580645","600"
"317.6919","206.55734","0.2544","0.2580645","618"
"309.69034","195.1112","0.2784","0.2580645","633"
"301.8187","186.67957","0.30240002","0.2580645","650"
"294.33853","180.14215","0.30240002","0.2580645","666"
"283.81915","168.32922","0.2784","0.2580645","686"
"276.63828","159.582","0.264","0.2580645","702"
"268.2839","149.98685","0.264","0.2580645","719"
"262.64282","144.57141","0.2544","0.2580645","732"
"256.89352","139.05206","0.2544","0.2580645","752"
"248.03888","131.98416","0.2736","0.2580645","769"
"240.95609","126.32358","0.28320003","0.2580645","786"
"234.95062","121.41983","0.2928","0.2580645","802"
"228.50397","116.43683","0.28320003","0.2580645","819"
"222.62674","112.675415","0.26880002","0.2580645","836"
"218.4838","109.03589","0.26880002","0.2580645","852"
"215.32141","107.285706","0.2784","0.2580645","865"
"212.01543","105.69882","0.26880002","0.2580645","886"
"209.35295","103.69885","0.26880002","0.2580645","902"
"207.28806","101.71655","0.26880002","0.2580645","919"
"205.36618","100.72867","0.26880002","0.2580645","936"
"204.33612","100.0","0.26880002","0.2580645","952"
"205.61581","103.762146","0.23040001","0.22580644","986"
"208.44592","106.25665","0.23520002","0.22580644","1002"
"213.98256","111.57184","0.24000001","0.22580644","1019"
"229.93936","125.40134","0.24480002","0.22580644","1035"
"249.0621","144.20242","0.2592","0.22580644","1052"
"270.55875","167.79916","0.28320003","0.22580644","1069"
"282.9991","182.11343","0.2976","0.22580644","1085"
"292.03464","197.26617","0.28800002","0.22580644","1102"
"306.17218","215.46005","0.30240002","0.22580644","1119"
"321.125","233.7143","0.34080002","0.2580645","1132"
"330.0215","247.62076","0.3072","0.2580645","1152"
"343.53275","270.93765","0.2976","0.2580645","1169"
"354.52545","289.07703","0.30240002","0.2580645","1185"
"363.9048","306.79242","0.3072","0.2580645","1202"
"374.47217","325.80182","0.31680003","0.2580645","1219"
"381.684","337.9876","0.3072","0.2580645","1235"
"388.48297","349.55426","0.2976","0.2580645","1252"
"393.8278","356.21075","0.30240002","0.2580645","1269"
"405.5251","371.13647","0.2976","0.2580645","1285"
"417.6175","387.4859","0.2976","0.2580645","1302"
"428.7104","401.53766","0.28320003","0.2580645","1319"
"439.44714","414.59375","0.26880002","0.2580645","1335"
"448.12054","423.28754","0.2736","0.2580645","1352"
"458.95123","435.86157","0.2736","0.2580645","1369"
"464.4286","441.14288","0.2736","0.2580645","1381"
"475.4767","451.58264","0.264","0.2580645","1402"
"489.9879","463.87604","0.264","0.2580645","1419"
"501.26355","474.79016","0.264","0.2580645","1435"
"512.13605","486.17755","0.26880002","0.2580645","1452"
"523.18945","496.3836","0.26880002","0.2580645","1469"
"541.12085","514.76746","0.264","0.2580645","1485"
"549.25","522.5715","0.2592","0.2580645","1500"
"553.4643","528.27136","0.2592","0.2580645","1519"
"568.2652","543.7912","0.2544","0.2580645","1535"
"577.0195","553.32336","0.264","0.2580645","1552"
"589.6512","565.64233","0.2784","0.2580645","1569"
"599.2629","575.7267","0.2784","0.2580645","1585"
"606.75037","582.9146","0.2736","0.2580645","1602"
"616.30725","592.0893","0.26880002","0.2580645","1619"
"620.3489","596.8264","0.2784","0.2580645","1635"
"629.0325","605.1626","0.28320003","0.2580645","1652"
"637.66724","614.3091","0.2784","0.2580645","1669"
"645.9993","621.4508","0.2784","0.2580645","1685"
"652.32904","628.1482","0.2736","0.2580645","1702"
"656.8379","634.6409","0.26880002","0.2580645","1718"
"660.71094","639.7193","0.26880002","0.2580645","1735"
"662.625","641.6972","0.2784","0.2580645","1752"
"667.32697","646.21106","0.264","0.22580644","1768"
"670.0381","649.67084","0.264","0.22580644","1785"
"672.251","652.4476","0.264","0.22580644","1802"
"674.5006","654.812","0.2544","0.22580644","1818"
"676.7971","657.01666","0.24960001","0.22580644","1835"
"679.2408","659.3626","0.192","0.22580644","1852"
"680.461","659.7143","0.1536","0.22580644","1868"
"680.5","659.7143","0.124800004","0.22580644","1869"
