"ChallengeX","ChallengeY","Tester Name","Device Name"
"162.0","352.0","tim","nexus-80"
"253.0","458.0","tim","nexus-80"
"617.0","205.0","tim","nexus-80"
"461.0","346.0","tim","nexus-80"
"X","Y","PRESSURE","SIZE","TIME"
"146.57143","334.85718","0.13440001","0.19354838","0"
"145.67857","344.12665","0.24960001","0.19354838","142"
"145.67857","347.22833","0.24000001","0.19354838","156"
"147.27174","350.7732","0.23040001","0.19354838","170"
"149.17525","354.42792","0.23040001","0.19354838","185"
"153.34218","363.28552","0.22080001","0.19354838","204"
"157.5518","370.51093","0.216","0.19354838","221"
"164.09506","380.89496","0.216","0.19354838","238"
"170.50331","391.14813","0.21120001","0.19354838","254"
"173.46773","395.89124","0.20160002","0.19354838","271"
"183.60904","407.69592","0.21120001","0.19354838","288"
"192.6831","418.40082","0.22080001","0.19354838","304"
"201.99496","427.4923","0.22080001","0.19354838","321"
"208.98949","434.2071","0.22080001","0.19354838","338"
"215.31181","439.42242","0.2256","0.19354838","354"
"219.43834","443.38086","0.2256","0.19354838","371"
"225.5893","447.14282","0.24000001","0.19354838","387"
"227.4556","449.3631","0.24480002","0.19354838","404"
"232.7471","451.6501","0.24960001","0.19354838","421"
"236.97311","452.8214","0.24480002","0.19354838","438"
"241.15027","454.0","0.2544","0.19354838","454"
"246.54987","454.85718","0.26880002","0.19354838","471"
"252.66782","453.14288","0.2736","0.19354838","488"
"258.96408","452.2857","0.2736","0.19354838","504"
"263.0893","451.0","0.26880002","0.19354838","515"
"273.42203","444.84912","0.2592","0.19354838","537"
"295.735","434.0224","0.2592","0.19354838","554"
"317.99295","419.25165","0.2736","0.19354838","571"
"341.8437","403.88287","0.28800002","0.19354838","587"
"376.6609","380.805","0.2928","0.19354838","604"
"399.6344","365.9035","0.28800002","0.19354838","621"
"432.75424","344.77875","0.28800002","0.22580644","638"
"451.0357","334.4286","0.2736","0.22580644","650"
"487.98248","314.94727","0.264","0.19354838","671"
"527.8806","292.2895","0.264","0.19354838","687"
"554.1914","277.44873","0.2736","0.19354838","705"
"574.60077","267.62247","0.3072","0.22580644","722"
"598.90576","254.46597","0.32160002","0.2580645","738"
"620.7897","240.78601","0.31680003","0.32258064","755"
"638.0286","229.75311","0.34080002","0.3548387","772"
"644.0306","226.79102","0.36960003","0.3548387","788"
"661.5961","217.75787","0.384","0.3548387","805"
"673.5417","210.22427","0.39360002","0.3548387","822"
"682.0118","204.1258","0.3984","0.3548387","838"
"687.70374","200.22726","0.3984","0.3548387","855"
"691.9422","197.79346","0.3984","0.3548387","872"
"694.2135","196.85715","0.40320003","0.3548387","888"
"696.125","196.85715","0.40320003","0.3548387","903"
"697.2946","196.85715","0.3984","0.3548387","922"
"697.4643","197.98935","0.36960003","0.3548387","938"
"697.4643","200.12628","0.35040003","0.3548387","955"
"696.3008","202.25983","0.36","0.3548387","972"
"690.35077","206.55264","0.3072","0.32258064","988"
"683.82227","212.5249","0.3312","0.3548387","1005"
"671.4097","225.2981","0.34080002","0.3548387","1021"
"662.6873","232.18228","0.36","0.3548387","1038"
"640.01587","249.39108","0.3456","0.32258064","1055"
"605.2816","274.60092","0.312","0.32258064","1071"
"586.12585","286.30554","0.28800002","0.32258064","1088"
"568.6409","297.56934","0.2736","0.32258064","1105"
"551.0691","308.6302","0.2736","0.32258064","1121"
"538.95074","316.8108","0.26880002","0.29032257","1138"
"525.5708","326.86896","0.2736","0.29032257","1155"
"521.4651","329.79083","0.264","0.29032257","1171"
"512.27844","336.92126","0.2592","0.29032257","1188"
"502.7746","344.66455","0.2592","0.29032257","1205"
"493.26404","351.80994","0.24480002","0.29032257","1221"
"486.59082","357.63226","0.17760001","0.2580645","1238"
"476.35715","363.81488","0.124800004","0.2580645","1255"
"471.5714","363.14288","0.0768","0.19354838","1263"
