"ChallengeX","ChallengeY","Tester Name","Device Name"
"634.0","560.0","tim","nexus-80"
"360.0","281.0","tim","nexus-80"
"178.0","102.0","tim","nexus-80"
"649.0","664.0","tim","nexus-80"
"X","Y","PRESSURE","SIZE","TIME"
"665.3214","556.0","0.120000005","0.19354838","0"
"654.575","555.9692","0.24480002","0.19354838","103"
"652.52637","554.8596","0.24480002","0.19354838","117"
"651.8751","554.2344","0.24480002","0.19354838","131"
"648.662","552.2892","0.2544","0.19354838","146"
"645.03436","550.5479","0.2592","0.19354838","160"
"640.6976","548.46625","0.2592","0.19354838","177"
"636.12213","545.3125","0.26880002","0.19354838","193"
"629.467","539.5797","0.264","0.19354838","210"
"622.13245","532.5386","0.2592","0.19354838","227"
"614.4286","524.2857","0.2544","0.19354838","242"
"609.0677","519.1393","0.24960001","0.19354838","260"
"593.5765","504.26776","0.264","0.19354838","277"
"578.64355","489.34937","0.26880002","0.19354838","293"
"564.47595","474.7522","0.24960001","0.19354838","310"
"553.5012","464.93835","0.24480002","0.19354838","326"
"539.4291","452.28613","0.2544","0.19354838","343"
"525.4543","438.63446","0.2544","0.19354838","360"
"516.83484","429.08905","0.24960001","0.19354838","376"
"506.4218","417.31818","0.24480002","0.19354838","393"
"492.38397","402.83722","0.24960001","0.19354838","410"
"483.46674","393.41956","0.264","0.19354838","426"
"475.10147","384.52173","0.264","0.19354838","443"
"464.63293","371.60687","0.2736","0.19354838","460"
"455.7392","361.92987","0.2736","0.19354838","476"
"447.65048","353.08057","0.2784","0.19354838","493"
"443.78952","348.4474","0.2784","0.19354838","510"
"433.54126","334.3482","0.2784","0.19354838","526"
"425.00168","324.75165","0.2736","0.19354838","543"
"415.79437","314.73975","0.28800002","0.22580644","560"
"407.82318","305.28784","0.28800002","0.22580644","576"
"399.79263","297.36548","0.28320003","0.22580644","593"
"389.6908","286.78125","0.26880002","0.22580644","610"
"379.96313","280.25632","0.2736","0.22580644","626"
"376.02338","276.5596","0.2784","0.22580644","643"
"361.354","260.50092","0.2736","0.22580644","659"
"350.2311","250.9419","0.2736","0.22580644","676"
"338.53604","241.25742","0.2544","0.22580644","693"
"327.34485","231.61874","0.24960001","0.22580644","709"
"318.96854","223.51941","0.24960001","0.22580644","726"
"305.43427","210.61276","0.24960001","0.19354838","743"
"291.95352","195.2984","0.2544","0.22580644","759"
"282.88443","186.28906","0.2592","0.22580644","776"
"268.4929","171.66858","0.2592","0.22580644","793"
"251.50156","152.57455","0.264","0.22580644","809"
"238.22556","140.3233","0.2592","0.22580644","826"
"226.71796","130.40295","0.2544","0.22580644","843"
"215.04677","120.30777","0.2592","0.22580644","859"
"207.0771","113.51401","0.2592","0.22580644","876"
"201.57999","108.49805","0.264","0.22580644","893"
"198.45465","104.41052","0.264","0.22580644","909"
"194.93182","100.92728","0.26880002","0.22580644","926"
"190.66692","98.61737","0.26880002","0.19354838","943"
"188.6813","96.71121","0.26880002","0.19354838","959"
"186.7635","95.714294","0.26880002","0.19354838","976"
"186.75","96.41098","0.264","0.19354838","993"
"187.49745","98.14612","0.2544","0.19354838","1009"
"190.07954","101.482086","0.26880002","0.19354838","1026"
"192.58194","105.59866","0.264","0.19354838","1043"
"205.31302","120.53891","0.264","0.19354838","1059"
"223.62656","140.54437","0.2544","0.19354838","1076"
"237.909","160.2555","0.24960001","0.19354838","1093"
"254.82321","178.7691","0.24480002","0.19354838","1109"
"269.05023","196.70563","0.23520002","0.19354838","1126"
"284.36807","215.24875","0.24000001","0.19354838","1143"
"300.7959","236.07632","0.24000001","0.19354838","1159"
"309.15054","245.63351","0.24480002","0.19354838","1176"
"329.46017","274.0203","0.2544","0.19354838","1192"
"345.31293","294.30475","0.2592","0.19354838","1209"
"358.0459","311.2874","0.2592","0.19354838","1226"
"373.11353","330.60468","0.2592","0.19354838","1242"
"384.53433","346.45074","0.24960001","0.19354838","1259"
"395.23114","359.9701","0.24960001","0.19354838","1276"
"406.39282","372.14282","0.24480002","0.19354838","1288"
"422.94623","390.375","0.22080001","0.19354838","1310"
"437.91193","407.2188","0.22080001","0.19354838","1326"
"450.03702","422.15027","0.2256","0.19354838","1343"
"465.86542","441.73975","0.21120001","0.19354838","1360"
"475.69525","453.3772","0.2256","0.19354838","1376"
"484.62555","463.2364","0.22080001","0.19354838","1393"
"493.0","472.4286","0.216","0.19354838","1408"
"498.09845","479.3418","0.22080001","0.19354838","1427"
"508.56903","492.39716","0.216","0.19354838","1442"
"519.7676","504.55402","0.21120001","0.19354838","1459"
"528.26196","515.2801","0.216","0.19354838","1476"
"535.7603","523.3356","0.216","0.19354838","1492"
"543.3882","530.6584","0.22080001","0.19354838","1509"
"550.3675","540.64514","0.23520002","0.19354838","1526"
"555.1417","545.07007","0.24000001","0.19354838","1542"
"564.1635","555.0893","0.2544","0.19354838","1559"
"570.96954","562.9439","0.24480002","0.19354838","1576"
"578.3994","571.1263","0.24480002","0.19354838","1592"
"584.61456","577.3536","0.24480002","0.19354838","1609"
"590.1418","584.1133","0.2544","0.19354838","1626"
"596.125","590.7143","0.24960001","0.19354838","1642"
"599.28","593.7431","0.24960001","0.19354838","1659"
"606.9802","601.9925","0.2544","0.19354838","1676"
"615.5561","609.36816","0.24960001","0.19354838","1692"
"622.805","616.32715","0.2544","0.19354838","1709"
"628.3275","620.7716","0.2592","0.19354838","1726"
"633.6629","625.89355","0.24480002","0.19354838","1742"
"639.8421","632.68274","0.24000001","0.19354838","1759"
"642.89496","634.75635","0.23520002","0.19354838","1776"
"649.6436","640.27655","0.120000005","0.16129032","1792"
