"ChallengeX","ChallengeY","Tester Name","Device Name"
"105.0","407.0","Ryan","nexus-04"
"587.0","254.0","Ryan","nexus-04"
"X","Y","PRESSURE"
"112.75","396.5152","0.096"
"121.32495","398.9394","0.3792"
"135.9287","395.61237","0.384"
"158.99622","388.76532","0.42240003"
"179.23523","382.8625","0.45600003"
"199.36458","374.9192","0.744"
"225.59393","368.0359","0.81600004"
"250.30847","358.30756","0.89280003"
"273.05347","342.79932","0.89760005"
"293.1341","340.81357","0.68640006"
"325.97504","338.93942","0.744"
"371.9789","329.43582","0.84000003"
"390.26947","325.15845","0.84480006"
"412.3362","315.1458","0.8352"
"457.52942","298.3868","0.8112"
"489.67664","287.83014","0.5616"
"508.31744","275.36816","0.5616"
"524.9989","276.45956","0.47040004"
"539.19977","275.5609","0.53760004"
"550.0489","271.07455","0.56640005"
"559.66876","265.49524","0.504"
