"ChallengeX","ChallengeY","Tester Name","Device Name"
"105.0","407.0","Ryan","nexus-04"
"587.0","254.0","Ryan","nexus-04"
"X","Y","PRESSURE"
"117.75","408.63635","0.115200005"
"120.91014","408.63635","0.34080002"
"130.51506","405.9881","0.36960003"
"150.3465","400.2362","0.384"
"174.04901","392.8629","0.40320003"
"200.37285","384.90588","0.4176"
"226.2957","376.4732","0.44160002"
"262.81937","363.23438","0.45600003"
"301.4826","351.77792","0.47520003"
"330.4297","343.0853","0.4848"
"375.2622","326.06235","0.504"
"426.9565","319.00378","0.528"
"462.74826","304.84894","0.5712"
"492.22412","292.48788","0.5952"
"539.28613","281.72147","0.58080006"
"560.52545","270.9404","0.528"
"586.68414","261.50613","0.5088"
"600.5343","257.99484","0.47520003"
"603.6875","257.12125","0.47520003"
