"ChallengeX","ChallengeY","Tester Name","Device Name"
"596.0","147.0","Ryan","nexus-04"
"248.0","756.0","Ryan","nexus-04"
"X","Y","PRESSURE"
"607.125","145.0","0.1296"
"603.75525","147.61414","0.39360002"
"602.2745","153.51108","0.43680003"
"598.54083","164.40622","0.432"
"587.7034","189.3451","0.44160002"
"572.9484","213.60162","0.432"
"553.8685","246.35898","0.46080002"
"536.8584","275.31406","0.44640002"
"514.8634","313.95004","0.47040004"
"499.63812","335.88727","0.48000002"
"476.28745","372.39136","0.47040004"
"449.82602","412.7838","0.44160002"
"434.257","441.54248","0.4512"
"419.21426","469.43292","0.44640002"
"393.02097","511.96442","0.44160002"
"380.52716","537.6981","0.4512"
"362.0748","576.79266","0.49440002"
"345.07434","607.6197","0.45600003"
"334.03952","628.92725","0.44640002"
"320.14514","651.14703","0.44160002"
"308.91553","668.7661","0.42240003"
"298.45285","687.68463","0.4176"
"286.6357","705.9928","0.4128"
"280.13852","716.2033","0.4128"
"275.78214","723.1879","0.40320003"
"272.75","728.3334","0.3984"
"271.20697","730.2747","0.3984"
"268.6875","734.3939","0.3984"
"267.09827","736.5541","0.2928"
