"ChallengeX","ChallengeY","Tester Name","Device Name"
"596.0","147.0","Ryan","nexus-04"
"248.0","756.0","Ryan","nexus-04"
"X","Y","PRESSURE"
"618.375","134.09091","0.124800004"
"613.5728","141.52216","0.3984"
"612.53735","143.86499","0.40320003"
"607.172","153.55093","0.40800002"
"589.2011","185.75412","0.40320003"
"569.0771","215.27325","0.3984"
"562.53577","225.78903","0.3984"
"545.3794","254.48788","0.4128"
"530.00146","282.6938","0.43680003"
"510.23322","317.63104","0.48000002"
"493.62756","343.71066","0.47040004"
"466.58792","382.6129","0.44160002"
"449.39957","409.4048","0.4128"
"433.69977","436.737","0.40320003"
"411.3737","474.86066","0.40800002"
"397.25763","498.25983","0.38880002"
"384.61258","521.9938","0.40800002"
"367.16214","563.15424","0.40800002"
"350.51984","597.60205","0.44160002"
"337.659","617.5566","0.46080002"
"324.71582","638.77765","0.4512"
"316.0348","654.45154","0.44640002"
"305.15265","670.8352","0.44160002"
"297.38657","684.1733","0.42720002"
"291.38312","692.1663","0.4128"
"287.16907","698.71313","0.3984"
"283.2451","705.85803","0.39360002"
"281.5","710.1516","0.39360002"
"278.7443","714.3733","0.39360002"
