"ChallengeX","ChallengeY","Tester Name","Device Name"
"287.0","592.0","tim","nexus-79"
"274.0","724.0","tim","nexus-79"
"356.0","105.0","tim","nexus-79"
"454.0","391.0","tim","nexus-79"
"X","Y","PRESSURE","SIZE","TIME"
"315.3214","589.4286","0.0864","0.22580644","0"
"310.85715","598.0","0.1824","0.22580644","74"
"309.63437","601.2049","0.18720001","0.22580644","90"
"309.0714","604.85004","0.18720001","0.22580644","105"
"307.8206","606.7453","0.18720001","0.22580644","120"
"306.74454","610.3638","0.18720001","0.22580644","130"
"304.67438","619.10583","0.18720001","0.22580644","147"
"302.53745","630.4928","0.19680001","0.22580644","163"
"299.88605","644.41473","0.20160002","0.22580644","180"
"296.46927","659.4455","0.2064","0.22580644","197"
"293.32022","673.29834","0.20160002","0.19354838","214"
"291.20874","684.5981","0.20160002","0.19354838","230"
"289.2936","691.02484","0.20160002","0.19354838","247"
"285.64816","705.74475","0.19680001","0.19354838","264"
"282.30136","716.2255","0.19680001","0.19354838","281"
"280.0932","723.4573","0.19680001","0.19354838","297"
"277.93213","729.68115","0.19680001","0.19354838","314"
"275.7995","734.7392","0.192","0.19354838","331"
"275.14285","738.38947","0.1824","0.19354838","348"
"275.14285","739.8572","0.1824","0.19354838","359"
"273.81494","740.70337","0.1824","0.19354838","380"
"274.25","737.97864","0.18720001","0.19354838","398"
"274.25","734.06586","0.19680001","0.19354838","414"
"276.65225","724.7343","0.19680001","0.19354838","431"
"280.55695","705.67206","0.19680001","0.19354838","448"
"285.72025","680.4819","0.2064","0.19354838","465"
"290.4336","653.8714","0.20160002","0.19354838","481"
"292.6878","639.52655","0.20160002","0.19354838","498"
"299.63962","600.04156","0.19680001","0.19354838","515"
"306.1549","557.05615","0.20160002","0.19354838","532"
"310.36124","531.4278","0.20160002","0.19354838","548"
"313.7543","503.95966","0.20160002","0.19354838","565"
"317.5599","470.6353","0.19680001","0.19354838","582"
"319.5563","445.72028","0.20160002","0.19354838","599"
"322.46426","424.85718","0.2064","0.19354838","611"
"322.71802","401.00232","0.20160002","0.19354838","632"
"327.29788","356.909","0.20160002","0.19354838","649"
"329.3288","327.45526","0.20160002","0.19354838","665"
"330.6341","300.74097","0.2064","0.19354838","682"
"332.53427","276.0408","0.216","0.19354838","699"
"335.15826","251.45404","0.216","0.19354838","716"
"340.89444","221.08755","0.21120001","0.19354838","732"
"343.89285","203.7143","0.2064","0.19354838","744"
"345.44586","187.59482","0.2064","0.19354838","766"
"348.8642","164.93137","0.2064","0.19354838","783"
"350.8366","150.1951","0.19680001","0.19354838","799"
"351.0357","139.81488","0.19680001","0.19354838","816"
"351.0357","131.04135","0.20160002","0.19354838","833"
"351.52136","123.458435","0.20160002","0.19354838","850"
"351.92856","118.17062","0.20160002","0.19354838","866"
"351.92856","115.42856","0.20160002","0.19354838","879"
"351.92856","112.25342","0.2064","0.19354838","900"
"352.4368","111.14285","0.20160002","0.19354838","917"
"354.4863","111.14285","0.20160002","0.19354838","933"
"356.58804","112.18738","0.20160002","0.19354838","950"
"358.62982","115.43787","0.20160002","0.19354838","967"
"360.70987","120.14725","0.19680001","0.19354838","983"
"363.72357","127.78931","0.19680001","0.19354838","1000"
"366.48737","135.6319","0.19680001","0.19354838","1017"
"378.25687","160.59674","0.192","0.19354838","1034"
"389.1649","184.3003","0.18720001","0.19354838","1050"
"399.17136","206.29108","0.19680001","0.19354838","1067"
"408.52728","227.00433","0.19680001","0.19354838","1084"
"416.5481","250.10428","0.19680001","0.19354838","1101"
"424.14557","270.87555","0.20160002","0.19354838","1117"
"432.34067","289.98907","0.19680001","0.19354838","1134"
"436.7227","299.65533","0.19680001","0.19354838","1151"
"445.7749","325.25427","0.20160002","0.19354838","1168"
"452.04385","343.87128","0.19680001","0.19354838","1184"
"456.43253","356.39996","0.20160002","0.19354838","1201"
"459.93558","367.29077","0.20160002","0.19354838","1218"
"463.8802","378.18","0.19680001","0.19354838","1235"
"466.14166","385.21936","0.19680001","0.19354838","1251"
"467.5536","389.2857","0.1824","0.19354838","1263"
"468.77188","393.02673","0.13440001","0.19354838","1285"
"468.89285","393.14288","0.10080001","0.19354838","1285"
