"ChallengeX","ChallengeY","Tester Name","Device Name"
"508.0","672.0","tim","nexus-79"
"340.0","367.0","tim","nexus-79"
"439.0","650.0","tim","nexus-79"
"106.0","619.0","tim","nexus-79"
"X","Y","PRESSURE","SIZE","TIME"
"551.0357","685.4286","0.0768","0.19354838","0"
"542.1071","683.7143","0.1632","0.19354838","64"
"540.0767","681.7651","0.15840001","0.19354838","79"
"537.16504","679.36835","0.15840001","0.19354838","94"
"536.07574","677.2769","0.15840001","0.19354838","109"
"528.5964","668.1442","0.15840001","0.19354838","133"
"516.83264","648.04443","0.16800001","0.19354838","150"
"507.58832","632.15125","0.1632","0.19354838","167"
"499.15277","619.05096","0.16800001","0.19354838","184"
"486.91364","599.43085","0.1824","0.19354838","200"
"473.85","578.83923","0.192","0.19354838","217"
"465.64096","567.5811","0.192","0.19354838","234"
"450.40082","540.80853","0.18720001","0.19354838","251"
"436.8093","516.4568","0.18720001","0.19354838","267"
"428.72662","500.31238","0.192","0.19354838","284"
"417.59766","473.2074","0.19680001","0.19354838","301"
"407.43472","453.81006","0.19680001","0.19354838","317"
"400.53445","433.391","0.19680001","0.19354838","334"
"395.23212","421.0","0.20160002","0.19354838","347"
"391.69244","410.93835","0.20160002","0.19354838","368"
"386.18896","394.417","0.20160002","0.19354838","384"
"381.33572","377.09375","0.2064","0.19354838","401"
"377.36264","366.7561","0.19680001","0.19354838","418"
"373.60336","357.73376","0.20160002","0.19354838","435"
"371.4763","351.726","0.192","0.19354838","451"
"369.45163","347.07288","0.19680001","0.19354838","468"
"367.56638","343.45313","0.19680001","0.19354838","485"
"366.5276","342.01508","0.19680001","0.19354838","501"
"364.64383","340.20667","0.19680001","0.19354838","518"
"363.5357","338.26404","0.192","0.19354838","535"
"363.5357","341.35907","0.2064","0.19354838","585"
"364.10043","344.51288","0.2064","0.19354838","602"
"365.76782","347.71436","0.20160002","0.19354838","615"
"367.25632","351.5725","0.2064","0.19354838","635"
"369.99","363.4007","0.2064","0.19354838","652"
"376.42288","380.41974","0.2064","0.19354838","669"
"382.7401","394.0204","0.2064","0.19354838","685"
"389.67538","412.71082","0.20160002","0.19354838","702"
"397.24222","432.28864","0.2064","0.19354838","719"
"402.532","446.40198","0.2064","0.19354838","736"
"405.56708","454.17175","0.2064","0.19354838","752"
"414.87363","477.9969","0.2064","0.19354838","769"
"422.49658","499.55255","0.216","0.19354838","786"
"427.74643","514.6412","0.216","0.19354838","803"
"433.23474","532.1618","0.21120001","0.19354838","819"
"439.41293","547.3836","0.21120001","0.19354838","836"
"444.68878","560.8638","0.21120001","0.19354838","853"
"447.46426","568.8571","0.20160002","0.19354838","865"
"453.72968","580.02954","0.20160002","0.19354838","887"
"458.5389","592.0077","0.2064","0.19354838","903"
"462.9908","602.0967","0.2064","0.19354838","920"
"465.63358","611.1987","0.20160002","0.19354838","937"
"467.96432","619.2916","0.192","0.19354838","954"
"470.3352","627.0111","0.192","0.19354838","970"
"472.01782","631.8571","0.19680001","0.19354838","983"
"471.5714","635.3051","0.192","0.19354838","1004"
"471.5714","639.7009","0.192","0.19354838","1021"
"471.5714","644.11084","0.19680001","0.19354838","1037"
"471.5714","647.7521","0.19680001","0.19354838","1054"
"471.5714","651.737","0.19680001","0.19354838","1071"
"471.5714","653.89124","0.19680001","0.19354838","1088"
"471.5714","655.8572","0.19680001","0.19354838","1103"
"470.75256","657.07184","0.19680001","0.19354838","1121"
"468.6002","658.0","0.19680001","0.19354838","1138"
"464.7731","658.6918","0.20160002","0.19354838","1155"
"460.2604","658.8572","0.20160002","0.19354838","1171"
"454.06854","658.8572","0.20160002","0.19354838","1188"
"446.30334","658.8572","0.19680001","0.19354838","1205"
"436.46194","658.8572","0.20160002","0.19354838","1222"
"430.21738","658.8572","0.2064","0.19354838","1238"
"413.4642","658.37335","0.20160002","0.19354838","1255"
"390.5706","656.21704","0.2064","0.19354838","1272"
"370.19672","654.0438","0.2064","0.19354838","1289"
"351.48206","652.0476","0.20160002","0.19354838","1305"
"333.38058","650.12396","0.21120001","0.19354838","1322"
"315.34756","646.9552","0.20160002","0.19354838","1338"
"302.375","645.5714","0.2064","0.19354838","1350"
"286.0205","643.73175","0.21120001","0.19354838","1372"
"262.3337","641.69147","0.21120001","0.19354838","1389"
"241.42471","639.5967","0.21120001","0.19354838","1405"
"227.18167","637.46906","0.216","0.19354838","1422"
"212.59981","635.424","0.21120001","0.19354838","1439"
"196.16647","633.5228","0.216","0.19354838","1455"
"183.17838","632.4285","0.216","0.19354838","1472"
"176.78645","632.2857","0.22080001","0.19354838","1489"
"163.7148","631.4286","0.216","0.19354838","1506"
"151.04765","630.5714","0.22080001","0.19354838","1522"
"139.11809","630.5714","0.22080001","0.19354838","1539"
"132.44919","630.5714","0.216","0.19354838","1556"
"125.84546","630.5714","0.1632","0.19354838","1572"
"120.6965","629.2944","0.115200005","0.19354838","1589"
"118.89285","628.4286","0.0912","0.19354838","1596"
