"ChallengeX","ChallengeY","Tester Name","Device Name"
"287.0","592.0","tim","nexus-79"
"274.0","724.0","tim","nexus-79"
"356.0","105.0","tim","nexus-79"
"454.0","391.0","tim","nexus-79"
"X","Y","PRESSURE","SIZE","TIME"
"290.3214","590.2857","0.096","0.19354838","0"
"286.75","602.53455","0.17760001","0.19354838","51"
"286.75","605.1771","0.17760001","0.19354838","66"
"286.75","613.8912","0.17760001","0.19354838","83"
"286.75","629.1123","0.16800001","0.19354838","100"
"286.75","653.4657","0.16800001","0.19354838","117"
"284.7681","673.41895","0.15840001","0.19354838","133"
"281.33823","699.4575","0.15840001","0.19354838","150"
"278.15833","720.18335","0.1632","0.19354838","167"
"275.14285","740.2857","0.1536","0.19354838","179"
"273.96103","743.1097","0.1632","0.19354838","200"
"272.4643","749.6855","0.16800001","0.19354838","217"
"272.4643","755.7692","0.17760001","0.19354838","234"
"272.4643","759.5356","0.17760001","0.19354838","251"
"273.35715","761.58417","0.18720001","0.19354838","267"
"274.31155","761.7143","0.192","0.19354838","284"
"274.25","759.23224","0.18720001","0.19354838","301"
"274.9903","756.1537","0.18720001","0.19354838","317"
"276.96674","747.78015","0.192","0.19354838","334"
"279.60715","727.54297","0.192","0.19354838","351"
"281.40894","703.24316","0.192","0.19354838","368"
"281.81894","683.55817","0.19680001","0.19354838","384"
"281.39285","661.64404","0.19680001","0.19354838","401"
"282.6332","637.71094","0.19680001","0.19354838","418"
"284.51782","614.71423","0.19680001","0.19354838","433"
"285.74313","598.6754","0.19680001","0.19354838","451"
"291.83014","555.2901","0.20160002","0.19354838","468"
"295.66058","531.6837","0.2064","0.19354838","485"
"300.64917","504.58893","0.2064","0.19354838","502"
"308.489","465.94458","0.20160002","0.19354838","518"
"314.1093","436.9817","0.20160002","0.19354838","535"
"318.47318","410.98883","0.2064","0.19354838","552"
"321.31842","393.86438","0.20160002","0.19354838","570"
"325.71915","362.04413","0.2064","0.19354838","587"
"330.87057","319.4452","0.2064","0.19354838","604"
"333.65286","295.268","0.21120001","0.19354838","621"
"336.63797","272.93097","0.216","0.19354838","637"
"340.24066","247.03665","0.216","0.19354838","654"
"344.28043","223.15302","0.216","0.19354838","671"
"346.5102","199.27661","0.216","0.19354838","688"
"348.48846","187.52927","0.22080001","0.19354838","704"
"352.69","161.61417","0.21120001","0.19354838","721"
"355.8908","140.12411","0.21120001","0.19354838","738"
"358.18793","129.09787","0.216","0.19354838","754"
"359.28998","120.379425","0.216","0.19354838","771"
"360.85715","114.55679","0.216","0.19354838","788"
"361.75","109.75528","0.216","0.19354838","805"
"362.64285","106.740295","0.216","0.19354838","821"
"363.83597","105.71176","0.216","0.19354838","838"
"365.7521","105.14285","0.216","0.19354838","855"
"367.7481","105.75818","0.216","0.19354838","872"
"369.76755","108.53656","0.216","0.19354838","888"
"374.89572","117.52548","0.21120001","0.19354838","905"
"383.24905","134.22366","0.2064","0.19354838","922"
"393.6428","155.13818","0.2064","0.19354838","939"
"404.97998","179.13037","0.20160002","0.19354838","955"
"410.7447","192.30154","0.2064","0.19354838","972"
"429.56265","232.86221","0.19680001","0.19354838","989"
"439.9513","257.8901","0.19680001","0.19354838","1005"
"447.411","279.8466","0.20160002","0.19354838","1022"
"456.81097","305.20422","0.19680001","0.19354838","1039"
"463.54712","328.9065","0.18720001","0.19354838","1056"
"468.9959","350.30243","0.1824","0.19354838","1072"
"471.382","360.6103","0.18720001","0.19354838","1089"
"475.5182","386.09998","0.17760001","0.19354838","1106"
"477.80325","401.60974","0.17760001","0.19354838","1123"
"479.58246","411.8578","0.1824","0.19354838","1139"
"480.5","424.40057","0.192","0.19354838","1156"
"480.5","431.10718","0.1824","0.19354838","1173"
"480.5","436.8778","0.110400006","0.19354838","1190"
"481.3258","439.29993","0.0864","0.19354838","1206"
"481.39282","439.4286","0.067200005","0.19354838","1207"
