"ChallengeX","ChallengeY","Tester Name","Device Name"
"335.0","688.0","tim","nexus-79"
"647.0","813.0","tim","nexus-79"
"604.0","604.0","tim","nexus-79"
"634.0","306.0","tim","nexus-79"
"X","Y","PRESSURE","SIZE","TIME"
"309.9643","676.8572","0.10560001","0.19354838","0"
"317.7931","688.7578","0.18720001","0.19354838","84"
"326.0794","692.9966","0.1824","0.19354838","98"
"338.04944","698.9428","0.18720001","0.19354838","113"
"352.11508","704.7298","0.18720001","0.19354838","128"
"361.47333","708.2127","0.192","0.19354838","138"
"378.2777","715.21906","0.20160002","0.19354838","155"
"394.74866","721.6582","0.2064","0.19354838","172"
"404.8974","726.40955","0.2064","0.19354838","188"
"433.81613","737.34686","0.2064","0.19354838","205"
"458.13995","746.7852","0.20160002","0.19354838","222"
"475.6499","753.1111","0.20160002","0.19354838","239"
"495.84985","759.57733","0.20160002","0.19354838","255"
"513.1094","765.81384","0.20160002","0.19354838","272"
"535.9729","772.5588","0.20160002","0.19354838","289"
"543.9898","775.8358","0.2064","0.19354838","306"
"561.4264","782.6424","0.20160002","0.19354838","323"
"577.57623","789.8823","0.20160002","0.19354838","339"
"590.2195","794.93225","0.20160002","0.19354838","356"
"601.9344","800.28906","0.192","0.19354838","373"
"613.2185","804.8478","0.18720001","0.19354838","390"
"623.77325","809.01697","0.18720001","0.19354838","406"
"628.1858","810.31775","0.1824","0.19354838","423"
"638.1007","813.2527","0.1824","0.19354838","439"
"646.81134","815.3434","0.192","0.19354838","456"
"655.3294","817.65967","0.18720001","0.19354838","473"
"660.6628","819.04956","0.18720001","0.19354838","490"
"665.1613","820.0","0.192","0.19354838","506"
"669.0403","820.0","0.192","0.19354838","523"
"670.1091","820.0","0.192","0.19354838","540"
"672.47546","820.0","0.19680001","0.19354838","556"
"674.12854","820.0","0.19680001","0.19354838","573"
"676.0357","818.72876","0.19680001","0.19354838","590"
"675.5158","816.92944","0.192","0.19354838","607"
"675.1428","814.94666","0.18720001","0.19354838","623"
"675.1428","810.57153","0.192","0.19354838","640"
"673.6462","807.11816","0.192","0.19354838","657"
"671.3626","798.62683","0.19680001","0.19354838","674"
"668.28064","787.3797","0.19680001","0.19354838","690"
"663.5691","774.25494","0.20160002","0.19354838","707"
"658.72235","757.11285","0.19680001","0.19354838","724"
"654.0698","739.9367","0.192","0.19354838","741"
"649.24994","722.7143","0.19680001","0.19354838","757"
"647.0863","714.47156","0.19680001","0.19354838","774"
"640.67926","687.48956","0.20160002","0.19354838","791"
"635.5134","658.5044","0.20160002","0.19354838","808"
"629.04675","635.2766","0.2064","0.19354838","824"
"627.8214","618.22754","0.20160002","0.19354838","841"
"625.1428","590.9082","0.20160002","0.19354838","858"
"625.1428","574.4286","0.2064","0.19354838","872"
"624.1582","562.83307","0.19680001","0.19354838","891"
"626.0357","528.61255","0.2064","0.19354838","908"
"627.2013","504.00122","0.2064","0.19354838","925"
"629.49457","478.33154","0.2064","0.19354838","941"
"631.81775","460.16534","0.21120001","0.19354838","958"
"633.18665","439.33557","0.21120001","0.19354838","975"
"634.0714","419.71436","0.21120001","0.19354838","990"
"634.8638","409.43976","0.21120001","0.19354838","1008"
"637.1452","382.11218","0.21120001","0.19354838","1025"
"639.4286","362.28558","0.21120001","0.19354838","1042"
"640.7679","351.5714","0.2064","0.19354838","1059"
"642.0743","341.8719","0.2064","0.19354838","1075"
"643.8928","331.46832","0.20160002","0.19354838","1092"
"644.7857","320.38953","0.17760001","0.19354838","1109"
"645.6786","315.46692","0.15840001","0.19354838","1126"
"646.5222","306.76025","0.10080001","0.19354838","1142"
"646.5714","306.5714","0.0768","0.19354838","1143"
