"ChallengeX","ChallengeY","Tester Name","Device Name"
"287.0","592.0","tim","nexus-79"
"274.0","724.0","tim","nexus-79"
"356.0","105.0","tim","nexus-79"
"454.0","391.0","tim","nexus-79"
"X","Y","PRESSURE","SIZE","TIME"
"279.60715","585.1429","0.10560001","0.12903225","0"
"275.14285","600.2656","0.17760001","0.12903225","104"
"275.14285","606.9694","0.17760001","0.12903225","119"
"274.25","614.35944","0.1824","0.12903225","133"
"272.57263","622.4411","0.192","0.12903225","148"
"271.5714","634.0849","0.1824","0.12903225","162"
"270.15073","645.10504","0.192","0.12903225","178"
"269.7857","656.34753","0.192","0.12903225","195"
"269.7857","662.5646","0.192","0.12903225","212"
"269.7857","674.2032","0.192","0.12903225","229"
"269.7857","686.35144","0.192","0.12903225","245"
"269.7857","698.5781","0.18720001","0.12903225","262"
"270.67856","705.8468","0.16800001","0.12903225","279"
"271.5714","711.606","0.1536","0.12903225","295"
"271.5714","718.5463","0.15840001","0.12903225","312"
"272.4643","719.52234","0.14400001","0.12903225","329"
"272.4643","724.1903","0.1488","0.12903225","346"
"272.4643","725.28577","0.1536","0.12903225","354"
"272.78778","723.68945","0.1632","0.12903225","379"
"274.25","721.51324","0.1728","0.12903225","396"
"275.57935","715.4667","0.1728","0.12903225","413"
"279.44528","704.7519","0.17760001","0.12903225","429"
"281.4805","697.09204","0.192","0.12903225","446"
"289.5899","659.1154","0.18720001","0.12903225","463"
"295.3694","626.0887","0.18720001","0.12903225","480"
"298.82217","601.9554","0.19680001","0.16129032","496"
"303.4992","574.3818","0.192","0.16129032","513"
"307.0445","546.7909","0.192","0.16129032","530"
"309.93948","517.73804","0.19680001","0.16129032","547"
"311.8836","504.53082","0.20160002","0.16129032","563"
"317.73083","459.12384","0.19680001","0.16129032","580"
"322.68118","415.26904","0.20160002","0.16129032","597"
"326.84113","393.7304","0.19680001","0.16129032","614"
"332.85236","361.59314","0.2064","0.16129032","630"
"338.89822","335.92053","0.2064","0.16129032","647"
"346.20282","303.70123","0.20160002","0.16129032","664"
"351.48212","284.7143","0.2064","0.16129032","678"
"356.11942","267.6331","0.20160002","0.16129032","697"
"365.46738","231.43954","0.20160002","0.16129032","714"
"371.03717","208.24933","0.2064","0.16129032","731"
"375.14557","189.99084","0.2064","0.16129032","748"
"377.82104","172.0015","0.2064","0.16129032","764"
"383.56015","150.8204","0.21120001","0.16129032","781"
"386.79285","138.36584","0.21120001","0.16129032","798"
"388.0893","132.14282","0.21120001","0.16129032","808"
"389.93402","124.14517","0.21120001","0.16129032","831"
"392.11105","114.5564","0.2064","0.16129032","848"
"394.23584","107.58362","0.21120001","0.16129032","865"
"396.40295","101.342316","0.21120001","0.16129032","881"
"398.41663","96.457245","0.21120001","0.16129032","898"
"399.25","93.65497","0.216","0.16129032","915"
"399.25","91.65106","0.216","0.16129032","932"
"399.25","90.6156","0.216","0.16129032","948"
"399.5352","88.85715","0.216","0.16129032","965"
"401.48212","88.85715","0.22080001","0.16129032","982"
"401.92856","89.5123","0.22080001","0.16129032","999"
"403.67896","91.39465","0.21120001","0.16129032","1015"
"405.83124","95.49313","0.20160002","0.16129032","1032"
"407.93173","101.62363","0.2064","0.16129032","1049"
"409.8191","109.588715","0.2064","0.16129032","1066"
"410.891","114.73395","0.20160002","0.16129032","1082"
"414.28778","133.83575","0.2064","0.16129032","1099"
"417.76205","156.22977","0.2064","0.16129032","1116"
"419.9738","174.3016","0.20160002","0.16129032","1133"
"422.32214","191.88916","0.2064","0.16129032","1149"
"424.84167","207.96924","0.19680001","0.16129032","1166"
"427.10864","225.49597","0.20160002","0.16129032","1183"
"427.8214","238.00003","0.2064","0.16129032","1198"
"428.6231","248.35501","0.2064","0.16129032","1216"
"431.00528","266.62476","0.2064","0.16129032","1233"
"432.1786","278.52582","0.2064","0.16129032","1250"
"434.0714","290.34174","0.21120001","0.16129032","1267"
"434.7394","298.85077","0.21120001","0.16129032","1283"
"434.9643","309.21075","0.2064","0.16129032","1300"
"434.9643","318.9455","0.20160002","0.16129032","1317"
"434.9643","323.5017","0.20160002","0.16129032","1333"
"436.22678","332.84796","0.21120001","0.16129032","1350"
"438.61078","341.07336","0.216","0.16129032","1367"
"440.84232","347.50012","0.216","0.16129032","1384"
"443.10916","354.0287","0.2064","0.16129032","1400"
"444.7857","360.4041","0.20160002","0.16129032","1417"
"447.54343","368.51355","0.1392","0.16129032","1434"
"449.01135","373.36926","0.115200005","0.16129032","1451"
"453.26782","378.14294","0.072000004","0.16129032","1465"
