"ChallengeX","ChallengeY","Tester Name","Device Name"
"335.0","688.0","tim","nexus-79"
"647.0","813.0","tim","nexus-79"
"604.0","604.0","tim","nexus-79"
"634.0","306.0","tim","nexus-79"
"X","Y","PRESSURE","SIZE","TIME"
"311.75","694.8572","0.110400006","0.22580644","0"
"320.48264","704.19165","0.22080001","0.22580644","167"
"324.2986","706.0233","0.22080001","0.22580644","181"
"329.08234","707.8321","0.216","0.22580644","195"
"335.1513","711.66125","0.21120001","0.22580644","220"
"344.8656","715.4669","0.21120001","0.19354838","237"
"358.15616","720.6847","0.2064","0.19354838","253"
"370.8242","724.9131","0.21120001","0.19354838","270"
"385.9875","730.1761","0.20160002","0.19354838","287"
"402.29877","736.7761","0.20160002","0.19354838","304"
"422.01788","743.7143","0.2064","0.19354838","318"
"433.2584","747.45416","0.20160002","0.19354838","337"
"461.96387","756.6228","0.21120001","0.19354838","354"
"487.0559","762.88525","0.2064","0.19354838","371"
"508.9146","769.78186","0.2064","0.19354838","388"
"534.9148","780.3983","0.24000001","0.22580644","404"
"554.5032","788.23584","0.2256","0.22580644","421"
"571.125","795.57153","0.2064","0.22580644","437"
"581.9825","800.9973","0.21120001","0.22580644","455"
"601.1791","810.2118","0.2064","0.22580644","471"
"616.27405","819.47644","0.21120001","0.22580644","488"
"629.30237","827.7102","0.2064","0.22580644","505"
"642.2402","834.2588","0.2064","0.22580644","522"
"652.3543","840.5582","0.20160002","0.22580644","538"
"659.1854","844.9302","0.20160002","0.22580644","555"
"662.35834","846.9608","0.20160002","0.22580644","572"
"669.3853","851.4581","0.19680001","0.22580644","589"
"675.8039","854.603","0.22080001","0.2580645","605"
"680.45575","856.83594","0.216","0.2580645","622"
"685.11066","859.0703","0.21120001","0.2580645","639"
"688.7326","861.1428","0.2064","0.2580645","656"
"690.96387","862.0","0.19680001","0.2580645","672"
"692.1155","862.0","0.20160002","0.2580645","689"
"694.41846","862.0","0.20160002","0.2580645","706"
"695.6786","860.24316","0.21120001","0.2580645","721"
"695.6786","858.8939","0.20160002","0.2580645","738"
"695.6786","856.6776","0.2064","0.2580645","755"
"695.6786","852.40344","0.20160002","0.2580645","772"
"693.7772","848.0637","0.2064","0.2580645","788"
"692.34735","843.8347","0.21120001","0.2580645","805"
"687.99243","835.98804","0.21120001","0.22580644","822"
"682.43713","820.58154","0.21120001","0.22580644","839"
"677.8604","806.3793","0.21120001","0.22580644","855"
"673.3075","793.69037","0.21120001","0.22580644","872"
"668.6809","778.4938","0.21120001","0.22580644","889"
"665.4378","761.75104","0.21120001","0.22580644","906"
"663.9822","751.8572","0.2064","0.22580644","917"
"661.9384","738.30426","0.20160002","0.22580644","939"
"659.65393","720.75946","0.2064","0.22580644","956"
"657.28723","702.58295","0.21120001","0.22580644","973"
"654.98065","688.9359","0.21120001","0.22580644","989"
"652.73364","675.41016","0.21120001","0.22580644","1006"
"650.34344","661.2548","0.21120001","0.22580644","1023"
"648.8036","650.7143","0.21120001","0.22580644","1034"
"647.4643","638.5245","0.2064","0.22580644","1056"
"647.4643","617.942","0.21120001","0.22580644","1073"
"647.4643","602.7308","0.21120001","0.22580644","1090"
"647.4643","588.5019","0.21120001","0.22580644","1106"
"647.4643","571.58765","0.20160002","0.22580644","1123"
"648.3571","554.65924","0.19680001","0.22580644","1140"
"648.8948","543.2996","0.19680001","0.22580644","1157"
"649.25","526.2693","0.19680001","0.22580644","1173"
"649.25","508.2249","0.2064","0.22580644","1190"
"649.25","492.97473","0.2064","0.22580644","1207"
"649.25","475.5871","0.20160002","0.22580644","1224"
"649.25","459.93616","0.2064","0.22580644","1240"
"649.25","447.47028","0.2064","0.22580644","1257"
"649.25","438.45068","0.20160002","0.22580644","1274"
"650.5065","424.09656","0.20160002","0.22580644","1291"
"651.9286","404.56287","0.20160002","0.22580644","1307"
"651.9286","392.18256","0.21120001","0.22580644","1324"
"653.37024","378.8388","0.216","0.22580644","1341"
"655.49915","367.43335","0.216","0.22580644","1358"
"656.3928","355.9278","0.216","0.22580644","1374"
"656.3928","346.46857","0.21120001","0.22580644","1391"
"656.3928","343.36188","0.2064","0.22580644","1408"
"657.2857","334.38696","0.192","0.22580644","1424"
"657.2857","321.64624","0.1296","0.22580644","1441"
"657.2857","309.35773","0.0816","0.19354838","1458"
"657.2857","309.14288","0.062400002","0.19354838","1458"
