"ChallengeX","ChallengeY","Tester Name","Device Name"
"335.0","688.0","tim","nexus-79"
"647.0","813.0","tim","nexus-79"
"604.0","604.0","tim","nexus-79"
"634.0","306.0","tim","nexus-79"
"X","Y","PRESSURE","SIZE","TIME"
"323.35715","685.4286","0.115200005","0.22580644","0"
"327.6456","695.5455","0.2256","0.22580644","75"
"330.70468","699.4376","0.22080001","0.22580644","86"
"335.20862","704.3128","0.22080001","0.22580644","98"
"338.83417","708.00085","0.22080001","0.22580644","109"
"346.42114","714.44775","0.22080001","0.22580644","121"
"360.59778","726.6902","0.216","0.22580644","132"
"382.49857","745.41974","0.22080001","0.22580644","152"
"403.53284","761.4298","0.21120001","0.22580644","169"
"427.82196","780.2861","0.21120001","0.22580644","186"
"444.52057","791.7076","0.2064","0.22580644","203"
"468.46402","807.3889","0.21120001","0.22580644","219"
"487.64288","820.4286","0.21120001","0.22580644","232"
"503.56403","829.296","0.216","0.22580644","253"
"535.2722","844.7578","0.21120001","0.22580644","269"
"559.767","857.22144","0.19680001","0.22580644","286"
"581.1875","867.67065","0.192","0.19354838","303"
"597.03516","876.03235","0.19680001","0.19354838","320"
"614.4067","884.95886","0.20160002","0.19354838","336"
"628.25146","891.68713","0.19680001","0.19354838","353"
"635.5235","894.8799","0.192","0.19354838","370"
"650.99457","900.3152","0.192","0.19354838","387"
"661.846","904.63293","0.1824","0.19354838","403"
"667.8793","908.2278","0.1728","0.19354838","420"
"673.21466","910.3602","0.216","0.22580644","437"
"676.7379","911.71436","0.19680001","0.22580644","454"
"678.9287","911.71436","0.192","0.22580644","470"
"680.26434","911.71436","0.192","0.22580644","487"
"682.1376","911.71436","0.18720001","0.22580644","504"
"682.7322","911.71436","0.18720001","0.22580644","509"
"682.2857","909.97156","0.1824","0.22580644","537"
"683.3618","908.10986","0.23520002","0.2580645","554"
"682.46173","905.19507","0.216","0.22580644","571"
"681.3928","901.09485","0.2064","0.22580644","588"
"681.3928","898.0","0.21120001","0.22580644","602"
"681.3928","895.2667","0.216","0.22580644","621"
"680.02704","890.63806","0.216","0.22580644","638"
"677.93994","886.22754","0.216","0.22580644","654"
"675.55237","878.60815","0.216","0.22580644","671"
"673.2517","871.0238","0.21120001","0.22580644","688"
"671.1154","861.52563","0.2064","0.22580644","705"
"668.0363","851.80164","0.2064","0.22580644","721"
"667.0436","848.04175","0.2064","0.22580644","738"
"663.0662","835.33997","0.2064","0.22580644","755"
"658.452","819.20447","0.21120001","0.22580644","772"
"656.0047","807.8513","0.216","0.22580644","788"
"653.9076","796.2561","0.21120001","0.22580644","805"
"651.6959","784.3743","0.21120001","0.22580644","822"
"649.28973","768.8768","0.21120001","0.22580644","839"
"647.91064","758.28577","0.216","0.22580644","851"
"647.4643","741.51245","0.216","0.22580644","872"
"647.4643","719.31647","0.216","0.22580644","889"
"648.3571","700.3027","0.21120001","0.22580644","906"
"650.3565","679.502","0.21120001","0.22580644","922"
"651.72424","658.6398","0.216","0.22580644","939"
"653.94385","634.50226","0.216","0.22580644","956"
"656.83923","613.4286","0.216","0.22580644","971"
"657.2117","599.7808","0.216","0.22580644","989"
"658.1786","575.35156","0.21120001","0.22580644","1006"
"658.1786","554.19366","0.2064","0.22580644","1023"
"658.1786","527.4379","0.20160002","0.22580644","1039"
"658.1786","508.01123","0.2064","0.22580644","1056"
"658.1786","485.94666","0.2064","0.22580644","1073"
"658.1786","467.60162","0.2064","0.22580644","1090"
"658.1786","459.34198","0.2064","0.22580644","1106"
"658.5724","435.7489","0.21120001","0.22580644","1123"
"660.71387","413.37537","0.21120001","0.22580644","1140"
"661.75","400.92688","0.216","0.22580644","1157"
"663.1749","384.0954","0.21120001","0.22580644","1173"
"666.09937","369.05798","0.2064","0.22580644","1190"
"669.12854","355.78534","0.2064","0.22580644","1207"
"672.46423","341.71436","0.18720001","0.22580644","1223"
"676.597","328.2569","0.1536","0.22580644","1240"
