"ChallengeX","ChallengeY","Tester Name","Device Name"
"461.0","576.0","tim","nexus-79"
"516.0","278.0","tim","nexus-79"
"191.0","503.0","tim","nexus-79"
"627.0","704.0","tim","nexus-79"
"X","Y","PRESSURE","SIZE","TIME"
"439.42856","597.1429","0.0864","0.19354838","0"
"441.2143","587.7143","0.1632","0.19354838","116"
"444.36044","582.75525","0.1728","0.19354838","131"
"447.07178","576.8447","0.1824","0.19354838","146"
"449.7354","571.15814","0.18720001","0.19354838","161"
"451.87363","563.92523","0.18720001","0.19354838","175"
"456.60574","552.4891","0.192","0.19354838","191"
"460.07993","541.7307","0.19680001","0.19354838","208"
"461.5221","534.5895","0.192","0.19354838","225"
"466.98508","512.0145","0.192","0.19354838","242"
"470.20203","495.37402","0.20160002","0.19354838","258"
"472.5995","476.9618","0.19680001","0.19354838","275"
"475.02652","459.1792","0.18720001","0.19354838","292"
"476.90942","445.57556","0.192","0.19354838","308"
"479.68622","424.24988","0.20160002","0.19354838","325"
"482.01093","416.48376","0.20160002","0.19354838","342"
"486.57538","392.43445","0.19680001","0.19354838","359"
"489.81165","373.42572","0.19680001","0.19354838","375"
"493.51312","360.62555","0.19680001","0.19354838","392"
"498.9229","348.07068","0.20160002","0.19354838","409"
"502.57544","339.23016","0.19680001","0.19354838","426"
"504.71667","331.9702","0.20160002","0.19354838","442"
"506.12262","327.32343","0.2064","0.19354838","459"
"508.00403","320.7884","0.2064","0.19354838","476"
"509.33154","314.39374","0.21120001","0.19354838","493"
"509.0714","309.79065","0.21120001","0.19354838","509"
"509.0714","305.466","0.2064","0.19354838","526"
"509.0714","303.50836","0.2064","0.19354838","543"
"508.1767","301.42682","0.2064","0.19354838","560"
"507.2857","299.28577","0.2064","0.19354838","575"
"505.6714","299.7143","0.21120001","0.19354838","593"
"503.52185","300.7561","0.21120001","0.19354838","610"
"499.94788","301.09363","0.21120001","0.19354838","627"
"495.47137","303.24237","0.21120001","0.19354838","643"
"488.39227","306.64026","0.216","0.19354838","660"
"478.1095","311.54834","0.22080001","0.19354838","677"
"462.52856","319.39","0.22080001","0.19354838","693"
"452.1739","325.60278","0.216","0.19354838","710"
"431.70844","336.8947","0.216","0.19354838","727"
"410.2014","350.00067","0.21120001","0.19354838","744"
"395.96924","359.75983","0.22080001","0.19354838","760"
"379.61682","369.13818","0.22080001","0.19354838","777"
"361.0579","379.3001","0.21120001","0.19354838","794"
"348.7918","388.35187","0.21120001","0.19354838","811"
"340.32144","394.4286","0.21120001","0.19354838","827"
"334.27594","398.72626","0.21120001","0.19354838","844"
"321.63815","407.23767","0.22080001","0.19354838","861"
"305.23062","418.55206","0.22080001","0.19354838","878"
"292.8753","428.40546","0.2256","0.19354838","894"
"281.70013","437.3069","0.2256","0.19354838","911"
"270.60916","445.47302","0.22080001","0.19354838","928"
"257.94586","454.35016","0.22080001","0.19354838","945"
"250.58926","460.0","0.22080001","0.19354838","957"
"242.49081","465.75446","0.2256","0.19354838","978"
"232.5105","473.02734","0.23040001","0.19354838","995"
"223.78067","478.76648","0.2256","0.19354838","1012"
"215.69673","483.81982","0.22080001","0.19354838","1028"
"209.77501","488.4674","0.22080001","0.19354838","1045"
"204.27292","492.78534","0.22080001","0.19354838","1062"
"199.36884","496.74304","0.22080001","0.19354838","1078"
"195.67856","500.28577","0.216","0.19354838","1095"
"193.31152","502.5581","0.22080001","0.19354838","1112"
"190.97371","506.74762","0.2256","0.19354838","1129"
"189.91714","509.63342","0.216","0.19354838","1145"
"189.42857","512.7718","0.216","0.19354838","1162"
"189.9407","516.6976","0.21120001","0.19354838","1179"
"191.96277","520.58","0.23040001","0.19354838","1196"
"196.5709","525.9995","0.2256","0.19354838","1212"
"206.31226","533.3095","0.22080001","0.19354838","1229"
"213.00372","536.4589","0.216","0.19354838","1246"
"233.58087","545.73096","0.21120001","0.19354838","1263"
"257.57034","555.8211","0.192","0.19354838","1279"
"273.49026","565.0301","0.192","0.19354838","1296"
"289.87424","573.9996","0.20160002","0.19354838","1313"
"308.04437","584.1375","0.2064","0.19354838","1330"
"326.21548","592.4413","0.2064","0.19354838","1346"
"340.76785","598.4286","0.2064","0.19354838","1363"
"349.42877","604.3811","0.20160002","0.19354838","1380"
"373.12814","616.3476","0.2064","0.19354838","1397"
"390.38504","625.21857","0.2064","0.19354838","1413"
"405.5043","631.92017","0.2064","0.19354838","1430"
"420.36066","638.8896","0.216","0.19354838","1447"
"435.58682","644.9384","0.216","0.19354838","1463"
"452.168","650.59625","0.21120001","0.19354838","1480"
"461.35428","653.30194","0.21120001","0.19354838","1497"
"474.6429","657.82","0.21120001","0.19354838","1514"
"496.68774","666.8642","0.22080001","0.19354838","1530"
"508.93976","670.8319","0.22080001","0.19354838","1547"
"526.3136","675.4238","0.2256","0.19354838","1564"
"542.4313","679.66223","0.2256","0.19354838","1581"
"553.70294","682.51","0.216","0.19354838","1597"
"561.3036","685.4285","0.216","0.19354838","1610"
"570.03107","688.7799","0.216","0.19354838","1631"
"582.72424","692.7734","0.22080001","0.19354838","1648"
"594.7508","696.0504","0.2256","0.19354838","1664"
"604.73346","698.31604","0.22080001","0.19354838","1681"
"613.82184","700.49725","0.216","0.19354838","1698"
"622.7884","703.50635","0.216","0.19354838","1715"
"631.3928","705.5715","0.216","0.19354838","1729"
"634.91095","706.8401","0.216","0.19354838","1748"
"646.4212","709.1782","0.19680001","0.19354838","1765"
"656.34827","711.4772","0.15840001","0.19354838","1782"
"664.7063","712.94604","0.0816","0.19354838","1798"
"667.1071","713.7143","0.062400002","0.19354838","1804"
