"ChallengeX","ChallengeY","Tester Name","Device Name"
"162.0","352.0","tim","nexus-79"
"253.0","458.0","tim","nexus-79"
"617.0","205.0","tim","nexus-79"
"461.0","346.0","tim","nexus-79"
"X","Y","PRESSURE","SIZE","TIME"
"132.2857","316.0","0.0912","0.19354838","0"
"134.43242","327.32538","0.17760001","0.19354838","62"
"137.54395","333.81006","0.1824","0.19354838","76"
"145.37616","345.25073","0.18720001","0.19354838","93"
"154.54663","358.7555","0.18720001","0.19354838","110"
"162.87827","371.73303","0.19680001","0.19354838","127"
"174.28464","389.33563","0.19680001","0.19354838","144"
"182.57376","402.26733","0.19680001","0.19354838","160"
"185.83658","408.53192","0.19680001","0.19354838","178"
"198.42691","425.15515","0.24000001","0.22580644","194"
"209.82558","440.086","0.2256","0.22580644","211"
"217.39087","450.69763","0.23520002","0.2580645","228"
"224.58032","459.56573","0.24480002","0.32258064","244"
"230.51437","465.5921","0.24480002","0.3548387","261"
"234.77158","470.9579","0.23040001","0.32258064","278"
"238.76123","474.7879","0.28320003","0.3548387","294"
"239.6832","476.77466","0.264","0.32258064","311"
"241.75443","480.2328","0.24000001","0.32258064","328"
"244.70273","482.24585","0.23040001","0.32258064","344"
"246.69257","483.14288","0.264","0.3548387","361"
"249.5871","483.14288","0.23520002","0.29032257","378"
"253.90616","481.6529","0.2256","0.2580645","395"
"259.91577","477.18945","0.22080001","0.19354838","411"
"268.89288","469.85718","0.216","0.19354838","428"
"271.49414","466.07416","0.24480002","0.22580644","445"
"286.1745","453.58484","0.24960001","0.2580645","462"
"306.6574","435.20282","0.23520002","0.22580644","478"
"321.19934","421.1715","0.264","0.2580645","495"
"337.6308","409.4367","0.26880002","0.29032257","512"
"357.95462","394.3219","0.24480002","0.29032257","529"
"377.10123","381.03235","0.23520002","0.29032257","545"
"388.98215","371.71423","0.264","0.29032257","559"
"409.09674","357.98376","0.2784","0.32258064","581"
"435.76074","338.91882","0.28320003","0.3548387","598"
"454.279","328.58612","0.30240002","0.3548387","615"
"467.29523","320.27917","0.26880002","0.29032257","632"
"485.17023","307.46527","0.23520002","0.29032257","648"
"500.14288","298.0","0.26880002","0.3548387","665"
"513.429","290.0683","0.2592","0.32258064","682"
"518.92224","286.8402","0.28320003","0.3548387","698"
"531.1288","279.3119","0.2784","0.32258064","715"
"549.48114","268.74622","0.2544","0.29032257","732"
"558.8487","263.23184","0.2544","0.29032257","749"
"565.7465","259.4422","0.23520002","0.29032257","765"
"572.98517","255.38089","0.2544","0.29032257","782"
"579.15594","251.50229","0.2784","0.32258064","799"
"583.1786","249.57141","0.28800002","0.32258064","814"
"585.43616","248.4878","0.26880002","0.29032257","832"
"587.7702","246.44913","0.24000001","0.29032257","849"
"589.875","244.42859","0.2544","0.29032257","866"
"592.0989","244.0","0.26880002","0.29032257","882"
"594.26733","244.0","0.264","0.29032257","899"
"596.125","245.2857","0.24480002","0.29032257","913"
"596.5714","245.98837","0.2928","0.3548387","932"
"596.5714","247.0","0.2736","0.32258064","943"
"596.5714","248.23077","0.2784","0.32258064","966"
"595.6786","250.2521","0.28320003","0.3548387","982"
"594.0803","253.92566","0.2736","0.3548387","999"
"590.9162","258.0005","0.2736","0.3548387","1016"
"585.7855","262.53174","0.2544","0.29032257","1032"
"578.81274","268.78625","0.2736","0.29032257","1049"
"570.6786","277.4286","0.264","0.29032257","1066"
"565.39606","282.79742","0.28320003","0.32258064","1083"
"544.68463","298.76337","0.24960001","0.29032257","1100"
"528.57733","310.13147","0.24000001","0.29032257","1117"
"514.6581","321.93365","0.23520002","0.29032257","1133"
"501.7359","332.297","0.23520002","0.29032257","1150"
"490.76782","342.14282","0.24960001","0.32258064","1165"
"479.00592","350.71857","0.24000001","0.32258064","1184"
"473.59933","354.61133","0.23520002","0.32258064","1200"
"468.1614","359.03955","0.2064","0.29032257","1217"
"460.47906","363.50586","0.110400006","0.22580644","1234"
"456.39285","366.14282","0.067200005","0.16129032","1249"
