"ChallengeX","ChallengeY","Tester Name","Device Name"
"461.0","576.0","tim","nexus-79"
"516.0","278.0","tim","nexus-79"
"191.0","503.0","tim","nexus-79"
"627.0","704.0","tim","nexus-79"
"X","Y","PRESSURE","SIZE","TIME"
"471.5714","562.8572","0.10080001","0.19354838","0"
"468.89285","553.41235","0.2256","0.29032257","192"
"468.89285","549.90686","0.21120001","0.29032257","206"
"470.87814","545.9966","0.20160002","0.29032257","221"
"472.5277","540.3279","0.20160002","0.29032257","233"
"474.22266","532.98846","0.19680001","0.29032257","246"
"476.48212","518.7143","0.19680001","0.29032257","263"
"478.35495","511.09418","0.19680001","0.29032257","280"
"483.8595","486.7461","0.2064","0.29032257","297"
"488.2387","465.70947","0.2064","0.29032257","314"
"491.51544","448.55798","0.20160002","0.22580644","331"
"498.5982","424.5572","0.19680001","0.19354838","348"
"503.13525","409.23108","0.21120001","0.22580644","364"
"507.73828","394.6223","0.21120001","0.22580644","382"
"509.86005","386.68616","0.23520002","0.2580645","398"
"514.88074","368.26367","0.2256","0.2580645","415"
"520.11755","353.02795","0.24000001","0.29032257","431"
"522.39813","342.88904","0.2256","0.29032257","448"
"525.6957","331.2854","0.22080001","0.29032257","465"
"529.25256","318.5592","0.22080001","0.29032257","482"
"532.2018","309.46515","0.24480002","0.32258064","498"
"534.32965","302.3991","0.24960001","0.3548387","515"
"535.83636","298.4585","0.26880002","0.3548387","532"
"538.475","292.97375","0.2592","0.3548387","549"
"538.5357","290.15308","0.24480002","0.3548387","565"
"539.4286","287.2213","0.24480002","0.32258064","582"
"538.5649","285.1709","0.2784","0.3548387","599"
"538.24396","283.4286","0.28800002","0.3548387","615"
"536.1484","283.4286","0.28320003","0.32258064","632"
"534.5179","283.4286","0.26880002","0.32258064","645"
"529.758","286.4749","0.24480002","0.29032257","666"
"522.78735","290.5592","0.2928","0.3548387","682"
"511.4453","297.37683","0.26880002","0.3548387","699"
"490.52814","310.575","0.2544","0.32258064","716"
"467.32495","325.28223","0.24480002","0.29032257","733"
"444.49695","339.20166","0.23520002","0.29032257","753"
"421.29694","354.11578","0.23040001","0.29032257","770"
"411.56653","359.83173","0.2544","0.32258064","787"
"387.70386","376.00537","0.24480002","0.29032257","803"
"359.35004","394.4532","0.264","0.32258064","820"
"335.4478","408.50983","0.24960001","0.29032257","837"
"319.53302","417.03662","0.28800002","0.3548387","854"
"300.07272","426.84192","0.264","0.29032257","870"
"277.4645","437.4571","0.24000001","0.29032257","887"
"261.94016","445.33728","0.23520002","0.2580645","904"
"251.8082","450.8824","0.23040001","0.2580645","921"
"238.73312","458.172","0.23040001","0.2580645","937"
"231.47934","463.08752","0.26880002","0.32258064","954"
"225.44061","466.95227","0.26880002","0.32258064","971"
"219.91388","470.22418","0.24960001","0.32258064","988"
"215.67932","473.11395","0.264","0.3548387","1004"
"211.96939","475.21796","0.24960001","0.32258064","1021"
"210.41072","476.71423","0.24000001","0.32258064","1033"
"209.07143","478.3401","0.24480002","0.32258064","1054"
"209.07143","480.1679","0.264","0.3548387","1071"
"210.16327","482.47675","0.23520002","0.32258064","1088"
"212.75827","484.484","0.23040001","0.29032257","1105"
"216.84799","488.03693","0.22080001","0.29032257","1121"
"222.8745","493.5722","0.24480002","0.29032257","1138"
"233.8003","500.4724","0.23040001","0.2580645","1155"
"240.03793","503.57825","0.23040001","0.22580644","1172"
"264.39343","517.23694","0.23040001","0.22580644","1188"
"290.2942","530.27264","0.24960001","0.2580645","1205"
"312.6923","540.7713","0.26880002","0.2580645","1222"
"331.45663","550.4592","0.2736","0.29032257","1238"
"356.64664","561.8158","0.24480002","0.22580644","1255"
"378.31958","571.66766","0.2592","0.2580645","1272"
"391.6607","577.4286","0.2592","0.29032257","1283"
"415.32355","587.22534","0.2784","0.32258064","1305"
"448.45126","601.94543","0.24480002","0.29032257","1322"
"469.33032","611.46075","0.24000001","0.2580645","1339"
"489.88025","620.47156","0.3072","0.3548387","1356"
"508.0254","628.35504","0.2592","0.32258064","1372"
"522.9298","635.0806","0.30240002","0.3548387","1389"
"547.0178","643.4286","0.2592","0.32258064","1404"
"553.6717","646.4082","0.24960001","0.32258064","1423"
"573.08594","653.7238","0.2976","0.3548387","1439"
"594.51624","661.05664","0.36","0.3548387","1456"
"606.6736","666.37555","0.3984","0.3548387","1473"
"619.8096","672.58514","0.39360002","0.3548387","1489"
"629.97516","678.7481","0.384","0.3548387","1506"
"639.7647","683.0185","0.36","0.3548387","1523"
"645.53864","685.3614","0.36","0.3548387","1540"
"657.0167","690.46814","0.3264","0.3548387","1556"
"664.33484","693.5264","0.3264","0.3548387","1573"
"670.27704","695.5858","0.2976","0.3548387","1590"
"674.91656","697.74854","0.3072","0.3548387","1607"
"679.30566","699.8553","0.3072","0.3548387","1623"
"681.86475","700.0","0.19680001","0.29032257","1640"
"682.7322","700.0","0.1536","0.29032257","1646"
