"ChallengeX","ChallengeY","Tester Name","Device Name"
"335.0","688.0","tim","nexus-79"
"647.0","813.0","tim","nexus-79"
"604.0","604.0","tim","nexus-79"
"634.0","306.0","tim","nexus-79"
"X","Y","PRESSURE","SIZE","TIME"
"311.75","724.8572","0.15840001","0.41935483","0"
"320.67856","724.8572","0.19680001","0.19354838","98"
"327.2524","724.8572","0.19680001","0.19354838","112"
"335.46588","726.2231","0.19680001","0.19354838","124"
"346.49033","728.2663","0.18720001","0.19354838","136"
"363.33997","733.52484","0.18720001","0.19354838","148"
"377.20605","738.3745","0.216","0.22580644","169"
"406.32022","748.9547","0.19680001","0.22580644","185"
"444.1769","763.88904","0.192","0.22580644","202"
"465.789","774.4013","0.1824","0.22580644","219"
"495.2166","789.68024","0.1632","0.19354838","235"
"521.01685","801.2512","0.16800001","0.19354838","252"
"545.1291","810.8772","0.19680001","0.22580644","269"
"563.08936","820.0","0.2064","0.22580644","283"
"578.5075","829.0326","0.22080001","0.2580645","302"
"601.1336","840.93445","0.192","0.22580644","319"
"619.3088","850.7539","0.24960001","0.32258064","336"
"629.7825","857.19775","0.2256","0.29032257","353"
"639.53687","861.5272","0.22080001","0.29032257","369"
"651.03577","866.80005","0.2064","0.29032257","386"
"658.7375","869.8932","0.2256","0.29032257","403"
"660.9291","870.8801","0.216","0.2580645","420"
"667.04614","873.1135","0.264","0.32258064","436"
"670.64465","874.8572","0.26880002","0.32258064","453"
"673.20184","874.8572","0.2592","0.32258064","470"
"675.1428","872.8164","0.23520002","0.32258064","486"
"675.1428","869.8529","0.21120001","0.2580645","503"
"674.25","865.5836","0.2784","0.32258064","520"
"674.25","861.0785","0.264","0.29032257","537"
"672.493","853.5387","0.28800002","0.3548387","553"
"670.4485","837.69995","0.264","0.32258064","570"
"668.8928","810.97095","0.24480002","0.29032257","587"
"666.8062","795.1238","0.28320003","0.3548387","604"
"665.3214","774.8698","0.28800002","0.32258064","620"
"663.9992","749.8452","0.2784","0.32258064","637"
"662.1964","734.71423","0.24480002","0.29032257","651"
"660.7404","720.4204","0.30240002","0.3548387","670"
"657.0519","691.2553","0.2784","0.3548387","687"
"652.6834","664.8532","0.23040001","0.29032257","704"
"649.25","639.367","0.216","0.29032257","721"
"648.3428","619.291","0.24480002","0.32258064","737"
"647.4643","592.56744","0.28320003","0.3548387","754"
"645.68713","567.2414","0.2976","0.3548387","771"
"644.72455","555.23645","0.2544","0.32258064","788"
"643.42944","522.6579","0.26880002","0.32258064","804"
"641.2675","491.5218","0.24000001","0.29032257","821"
"643.0","467.02777","0.2736","0.3548387","838"
"643.7111","445.284","0.24960001","0.29032257","854"
"645.92664","420.52368","0.30240002","0.3548387","871"
"648.1426","403.15613","0.30240002","0.3548387","888"
"648.3571","394.0","0.28800002","0.32258064","900"
"652.13464","376.4176","0.3264","0.3548387","921"
"655.32806","358.13324","0.28800002","0.32258064","938"
"657.35754","346.44348","0.23040001","0.29032257","955"
"659.0714","337.65967","0.2064","0.29032257","972"
"659.0714","331.05505","0.10560001","0.19354838","988"
