"ChallengeX","ChallengeY","Tester Name","Device Name"
"634.0","560.0","tim","nexus-79"
"360.0","281.0","tim","nexus-79"
"178.0","102.0","tim","nexus-79"
"649.0","664.0","tim","nexus-79"
"X","Y","PRESSURE","SIZE","TIME"
"701.0357","554.2857","0.0816","0.19354838","0"
"688.3253","558.5714","0.16800001","0.19354838","76"
"683.60114","557.9171","0.17760001","0.19354838","93"
"679.1659","555.7882","0.17760001","0.19354838","110"
"674.4476","553.52344","0.1728","0.19354838","127"
"669.019","550.36646","0.1728","0.19354838","144"
"661.89606","544.1402","0.17760001","0.19354838","161"
"657.8834","540.2881","0.17760001","0.19354838","177"
"641.83154","524.87823","0.17760001","0.19354838","194"
"624.0177","509.51917","0.1728","0.19354838","211"
"607.7425","493.30896","0.17760001","0.19354838","228"
"587.96594","474.2494","0.17760001","0.19354838","244"
"567.486","455.2209","0.1824","0.19354838","261"
"547.3025","435.84473","0.1824","0.19354838","278"
"530.5","421.00006","0.18720001","0.19354838","291"
"513.4032","405.01563","0.192","0.19354838","311"
"477.9609","374.86786","0.19680001","0.19354838","328"
"457.41675","357.58636","0.192","0.19354838","345"
"435.31436","341.33533","0.192","0.19354838","361"
"414.85587","323.56915","0.192","0.19354838","378"
"396.02103","307.2959","0.19680001","0.19354838","395"
"378.11386","291.8241","0.19680001","0.19354838","412"
"359.96426","277.4286","0.19680001","0.19354838","428"
"349.5327","266.55713","0.20160002","0.19354838","445"
"332.3602","247.60327","0.19680001","0.19354838","462"
"315.66226","230.61288","0.19680001","0.19354838","479"
"301.94116","217.72433","0.19680001","0.19354838","496"
"291.69476","206.3953","0.20160002","0.19354838","512"
"279.2102","193.9047","0.19680001","0.19354838","529"
"268.0142","183.15646","0.19680001","0.19354838","546"
"260.56314","175.07578","0.20160002","0.19354838","562"
"252.38672","170.22366","0.20160002","0.19354838","581"
"237.52591","155.23352","0.2064","0.19354838","598"
"224.29486","143.60733","0.2064","0.19354838","615"
"214.19734","135.651","0.2064","0.19354838","631"
"206.40979","128.30197","0.21120001","0.19354838","648"
"199.99402","123.035706","0.216","0.19354838","665"
"191.54857","116.74066","0.2064","0.19354838","682"
"184.09813","111.37637","0.2064","0.19354838","698"
"180.32361","107.54495","0.2064","0.19354838","715"
"176.04721","104.29675","0.2064","0.19354838","732"
"172.04793","100.45743","0.2064","0.19354838","749"
"167.835","98.20651","0.21120001","0.19354838","765"
"166.00444","96.369995","0.2064","0.19354838","782"
"163.98375","95.28726","0.21120001","0.19354838","799"
"162.7855","94.85715","0.2064","0.19354838","816"
"162.19643","94.85715","0.20160002","0.19354838","826"
"162.64285","95.714294","0.2064","0.19354838","841"
"164.71706","97.705536","0.21120001","0.19354838","866"
"168.02678","102.18143","0.21120001","0.19354838","882"
"173.37677","109.16797","0.21120001","0.19354838","899"
"182.20734","118.78192","0.21120001","0.19354838","916"
"195.86766","132.75296","0.216","0.19354838","933"
"210.05565","148.31293","0.21120001","0.19354838","949"
"223.5649","167.38696","0.20160002","0.19354838","966"
"234.95276","181.62906","0.19680001","0.19354838","983"
"243.26068","195.76477","0.19680001","0.19354838","1000"
"258.17865","216.57156","0.2064","0.19354838","1016"
"271.9079","237.28314","0.20160002","0.19354838","1033"
"284.8716","258.9946","0.21120001","0.19354838","1050"
"295.06415","274.37424","0.2064","0.19354838","1067"
"304.7789","289.19238","0.20160002","0.19354838","1083"
"316.77655","304.07","0.192","0.19354838","1100"
"324.69644","316.0","0.19680001","0.19354838","1114"
"336.33334","332.63672","0.19680001","0.19354838","1133"
"350.18127","350.50885","0.19680001","0.19354838","1150"
"360.68073","364.62006","0.192","0.19354838","1167"
"373.5125","380.86615","0.19680001","0.19354838","1184"
"385.82202","396.69568","0.20160002","0.19354838","1200"
"395.72958","408.63263","0.19680001","0.19354838","1217"
"405.60638","420.11914","0.20160002","0.19354838","1234"
"413.4021","428.85034","0.19680001","0.19354838","1251"
"429.96646","448.6455","0.20160002","0.19354838","1267"
"445.44925","465.56445","0.19680001","0.19354838","1284"
"455.76447","478.6983","0.20160002","0.19354838","1301"
"466.59094","493.24908","0.19680001","0.19354838","1318"
"481.42096","508.20386","0.19680001","0.19354838","1334"
"493.01282","521.5576","0.192","0.19354838","1351"
"501.9286","530.28577","0.192","0.19354838","1362"
"513.429","544.36237","0.192","0.19354838","1385"
"530.8004","563.3092","0.20160002","0.19354838","1401"
"545.689","578.2958","0.19680001","0.19354838","1418"
"557.8242","591.0775","0.19680001","0.19354838","1435"
"569.59204","604.63403","0.19680001","0.19354838","1451"
"581.58765","617.5195","0.192","0.19354838","1468"
"588.5357","625.8572","0.19680001","0.19354838","1480"
"597.599","634.57947","0.19680001","0.19354838","1502"
"611.62964","649.31305","0.19680001","0.19354838","1518"
"620.9678","659.63275","0.192","0.19354838","1535"
"630.1309","669.8133","0.18720001","0.19354838","1552"
"637.94","678.6661","0.18720001","0.19354838","1569"
"643.17377","684.82166","0.192","0.19354838","1586"
"648.8036","691.0","0.19680001","0.19354838","1600"
"652.85986","694.89404","0.192","0.19354838","1619"
"659.81226","700.7112","0.1824","0.19354838","1636"
"666.7532","706.51733","0.16800001","0.19354838","1653"
"671.5194","710.2358","0.124800004","0.19354838","1669"
"671.5714","710.2857","0.10080001","0.19354838","1669"
