"ChallengeX","ChallengeY","Tester Name","Device Name"
"508.0","672.0","tim","nexus-79"
"340.0","367.0","tim","nexus-79"
"439.0","650.0","tim","nexus-79"
"106.0","619.0","tim","nexus-79"
"X","Y","PRESSURE","SIZE","TIME"
"525.1428","684.5714","0.096","0.19354838","0"
"516.2143","676.0","0.1728","0.19354838","78"
"514.39526","672.50745","0.1824","0.19354838","93"
"512.439","667.69867","0.17760001","0.19354838","108"
"509.2249","661.3683","0.1728","0.19354838","123"
"506.75183","654.0634","0.17760001","0.19354838","133"
"502.65894","643.89575","0.17760001","0.19354838","149"
"497.2367","630.63324","0.17760001","0.19354838","167"
"493.6723","620.7227","0.1824","0.19354838","183"
"484.19507","595.2229","0.192","0.19354838","200"
"476.40057","573.7912","0.192","0.19354838","217"
"467.71036","554.81836","0.192","0.19354838","233"
"458.25806","533.00977","0.19680001","0.19354838","250"
"449.97998","517.973","0.192","0.19354838","267"
"440.053","497.99164","0.19680001","0.19354838","283"
"433.625","484.4286","0.19680001","0.19354838","294"
"424.09622","466.01294","0.19680001","0.19354838","317"
"411.92178","444.24854","0.19680001","0.19354838","333"
"403.043","424.5318","0.19680001","0.19354838","350"
"396.35516","411.63672","0.19680001","0.19354838","367"
"390.1023","397.5091","0.19680001","0.19354838","384"
"384.8867","388.63367","0.2064","0.19354838","400"
"379.90634","376.71808","0.2064","0.19354838","417"
"376.92853","370.85712","0.2064","0.19354838","430"
"374.1463","364.65808","0.20160002","0.19354838","450"
"370.49225","358.58893","0.20160002","0.19354838","467"
"368.56912","353.94983","0.20160002","0.19354838","484"
"366.64758","350.70166","0.20160002","0.19354838","501"
"364.68246","348.8152","0.19680001","0.19354838","518"
"363.5357","346.9989","0.2064","0.19354838","535"
"363.5357","346.4286","0.2064","0.19354838","540"
"363.5357","347.7143","0.21120001","0.19354838","566"
"363.5357","349.4422","0.21120001","0.19354838","585"
"363.5357","354.2721","0.2064","0.19354838","601"
"365.59344","363.8526","0.20160002","0.19354838","618"
"368.2636","378.42456","0.20160002","0.19354838","635"
"372.61176","396.70532","0.19680001","0.19354838","652"
"375.35248","414.9218","0.19680001","0.19354838","668"
"379.75125","436.62256","0.20160002","0.19354838","685"
"382.6046","445.48993","0.20160002","0.19354838","702"
"387.0071","459.67993","0.19680001","0.19354838","719"
"395.11768","483.24176","0.20160002","0.19354838","735"
"401.83685","500.02167","0.19680001","0.19354838","752"
"407.13934","514.48254","0.192","0.19354838","769"
"413.65198","532.0119","0.18720001","0.19354838","786"
"421.04813","552.0471","0.1824","0.19354838","802"
"426.65305","566.3493","0.1728","0.19354838","819"
"428.92288","573.94385","0.1728","0.19354838","836"
"436.39896","598.1928","0.1728","0.19354838","853"
"440.9244","612.5937","0.1728","0.19354838","869"
"444.28632","624.36804","0.1728","0.19354838","886"
"446.38455","632.4253","0.1632","0.19354838","903"
"448.625","639.31433","0.16800001","0.19354838","920"
"450.8539","646.33356","0.1632","0.19354838","936"
"451.94388","648.6008","0.15840001","0.19354838","953"
"452.8214","652.6967","0.15840001","0.19354838","970"
"452.8214","657.03174","0.15840001","0.19354838","986"
"452.8214","659.30493","0.15840001","0.19354838","1003"
"451.11734","660.5714","0.15840001","0.19354838","1020"
"448.55084","661.4286","0.15840001","0.19354838","1037"
"444.40143","661.4286","0.1632","0.19354838","1053"
"441.2143","661.4286","0.15840001","0.19354838","1065"
"436.81345","661.4286","0.1632","0.19354838","1087"
"427.9391","660.76544","0.1728","0.19354838","1104"
"414.6298","658.60364","0.1728","0.19354838","1120"
"401.23187","656.5575","0.17760001","0.19354838","1137"
"383.67648","654.524","0.19680001","0.19354838","1154"
"367.11572","652.2871","0.192","0.19354838","1171"
"353.64462","650.1317","0.192","0.19354838","1187"
"347.32236","649.1202","0.192","0.19354838","1204"
"332.93326","646.946","0.192","0.19354838","1221"
"316.2716","644.86633","0.192","0.19354838","1238"
"304.36227","642.6958","0.18720001","0.19354838","1254"
"293.02808","640.5197","0.20160002","0.19354838","1271"
"282.45697","638.3268","0.20160002","0.19354838","1288"
"272.818","638.01074","0.2064","0.19354838","1305"
"266.14484","637.4286","0.2064","0.19354838","1321"
"251.9284","635.7143","0.2064","0.19354838","1338"
"239.04608","633.6531","0.21120001","0.19354838","1355"
"227.08432","632.5964","0.216","0.19354838","1371"
"216.26448","630.58105","0.21120001","0.19354838","1388"
"205.45012","630.2777","0.21120001","0.19354838","1405"
"192.22603","628.8572","0.2064","0.19354838","1422"
"181.7879","628.8572","0.216","0.19354838","1438"
"177.11165","627.6923","0.216","0.19354838","1455"
"166.21031","626.2857","0.216","0.19354838","1472"
"156.85223","624.48816","0.21120001","0.19354838","1489"
"146.8981","624.5714","0.21120001","0.19354838","1505"
"133.8207","624.5714","0.22080001","0.19354838","1522"
"123.9465","624.5714","0.23040001","0.19354838","1539"
"115.91594","624.5714","0.2256","0.19354838","1556"
"111.30356","624.5714","0.22080001","0.19354838","1570"
"105.56064","623.7143","0.18720001","0.19354838","1589"
"99.449356","622.9529","0.124800004","0.19354838","1606"
"97.46428","622.8572","0.072000004","0.19354838","1614"
