"ChallengeX","ChallengeY","Tester Name","Device Name"
"461.0","576.0","tim","nexus-79"
"516.0","278.0","tim","nexus-79"
"191.0","503.0","tim","nexus-79"
"627.0","704.0","tim","nexus-79"
"X","Y","PRESSURE","SIZE","TIME"
"463.5357","609.1429","0.0768","0.16129032","0"
"465.4559","598.34076","0.1728","0.16129032","140"
"467.19363","591.6679","0.1728","0.16129032","155"
"468.4749","585.8359","0.16800001","0.16129032","170"
"472.0164","571.43414","0.16800001","0.16129032","184"
"476.1876","553.70245","0.17760001","0.16129032","199"
"481.09857","531.2743","0.17760001","0.16129032","217"
"484.34894","518.1349","0.16800001","0.16129032","234"
"488.34033","494.46008","0.1632","0.16129032","251"
"493.41162","471.8051","0.16800001","0.16129032","267"
"494.65967","464.15466","0.16800001","0.16129032","284"
"500.2962","443.0763","0.16800001","0.16129032","301"
"506.53723","418.164","0.1728","0.16129032","318"
"510.07715","402.7787","0.1728","0.16129032","334"
"513.12585","388.57623","0.1824","0.16129032","351"
"515.1829","375.80774","0.1824","0.16129032","368"
"517.4072","361.98334","0.1824","0.16129032","385"
"519.33923","351.5714","0.17760001","0.16129032","400"
"519.7857","346.65338","0.17760001","0.16129032","418"
"521.76105","336.51843","0.192","0.16129032","435"
"522.4643","326.74646","0.18720001","0.16129032","452"
"523.3571","316.22754","0.18720001","0.16129032","469"
"523.3571","310.3769","0.1824","0.16129032","485"
"523.3571","306.6864","0.1824","0.16129032","502"
"523.3571","303.1889","0.192","0.16129032","519"
"523.3571","300.5714","0.192","0.16129032","529"
"523.3571","299.2854","0.192","0.16129032","552"
"523.3571","297.21924","0.192","0.16129032","569"
"522.2034","295.4286","0.192","0.16129032","586"
"519.9951","294.5714","0.19680001","0.16129032","602"
"517.6554","294.5714","0.2064","0.16129032","619"
"513.4646","295.8913","0.2064","0.16129032","636"
"509.01636","298.02643","0.21120001","0.16129032","653"
"507.11603","298.9386","0.21120001","0.16129032","669"
"501.28314","302.4131","0.2064","0.16129032","686"
"492.59283","306.72778","0.216","0.16129032","703"
"477.0915","316.96796","0.22080001","0.16129032","721"
"460.52725","329.45068","0.22080001","0.16129032","738"
"444.9122","340.8755","0.216","0.16129032","755"
"425.1897","354.62567","0.216","0.16129032","771"
"417.35678","360.6109","0.216","0.16129032","788"
"403.66306","372.95856","0.22080001","0.16129032","805"
"384.7712","388.35522","0.22080001","0.16129032","822"
"368.39005","402.19696","0.2256","0.16129032","838"
"354.5594","411.6938","0.22080001","0.16129032","855"
"341.0626","421.67584","0.22080001","0.16129032","872"
"329.6756","430.63312","0.22080001","0.16129032","888"
"317.4556","440.36633","0.216","0.16129032","905"
"308.86166","446.6745","0.216","0.16129032","922"
"296.82883","454.40668","0.21120001","0.16129032","939"
"282.2326","464.66937","0.2064","0.16129032","955"
"271.5166","471.17444","0.2064","0.16129032","972"
"261.91162","477.06525","0.2064","0.16129032","989"
"251.27682","485.01483","0.216","0.16129032","1006"
"239.95905","492.78015","0.22080001","0.16129032","1022"
"232.79617","497.67334","0.2256","0.16129032","1039"
"229.51321","499.7744","0.23040001","0.16129032","1056"
"224.17627","503.7851","0.2256","0.16129032","1073"
"220.48573","507.51312","0.216","0.16129032","1089"
"218.33476","511.64294","0.216","0.16129032","1106"
"216.14323","515.8507","0.216","0.16129032","1123"
"215.32143","520.01227","0.21120001","0.16129032","1140"
"216.90353","523.8948","0.216","0.16129032","1156"
"218.44643","528.14294","0.21120001","0.16129032","1168"
"224.77405","535.0745","0.21120001","0.16129032","1190"
"243.05057","548.9901","0.21120001","0.16129032","1207"
"259.92374","560.9926","0.21120001","0.16129032","1223"
"278.2179","572.85693","0.21120001","0.16129032","1240"
"302.2554","585.9374","0.21120001","0.16129032","1257"
"325.03833","599.04407","0.21120001","0.16129032","1273"
"348.35712","613.4286","0.2064","0.16129032","1290"
"360.6902","619.65283","0.2064","0.16129032","1307"
"386.91687","634.2363","0.2064","0.16129032","1324"
"410.12698","645.4618","0.21120001","0.16129032","1340"
"433.9926","659.32605","0.21120001","0.16129032","1357"
"454.3976","670.03625","0.21120001","0.16129032","1374"
"469.28784","677.56366","0.2064","0.16129032","1391"
"485.15204","686.2663","0.21120001","0.16129032","1407"
"493.62634","690.4435","0.21120001","0.16129032","1424"
"516.3628","699.7737","0.21120001","0.16129032","1441"
"540.43933","709.8724","0.2064","0.16129032","1458"
"554.3069","716.40704","0.2064","0.16129032","1474"
"568.5205","722.9284","0.2064","0.16129032","1491"
"582.47565","728.9761","0.21120001","0.16129032","1508"
"595.78064","733.4678","0.22080001","0.16129032","1525"
"602.37494","736.0","0.22080001","0.16129032","1535"
"615.3585","740.19196","0.21120001","0.16129032","1558"
"630.7018","746.70605","0.24960001","0.19354838","1575"
"643.94977","751.9647","0.23520002","0.19354838","1592"
"655.01874","756.2152","0.22080001","0.19354838","1608"
"666.283","760.0165","0.2064","0.19354838","1625"
"675.0427","762.11884","0.192","0.19354838","1642"
"682.2857","763.8572","0.15840001","0.19354838","1655"
"687.88556","765.5063","0.10560001","0.19354838","1675"
