"ChallengeX","ChallengeY","Tester Name","Device Name"
"508.0","672.0","tim","nexus-79"
"340.0","367.0","tim","nexus-79"
"439.0","650.0","tim","nexus-79"
"106.0","619.0","tim","nexus-79"
"X","Y","PRESSURE","SIZE","TIME"
"543.8928","703.4286","0.052800003","0.16129032","0"
"534.9643","700.0","0.096","0.16129032","61"
"532.8156","695.8746","0.10080001","0.16129032","76"
"530.9464","692.28577","0.10080001","0.16129032","89"
"523.2226","682.48145","0.10080001","0.16129032","110"
"514.53046","671.0202","0.10560001","0.16129032","126"
"504.6062","651.1411","0.110400006","0.16129032","143"
"494.6825","634.0409","0.115200005","0.16129032","160"
"485.62488","616.41125","0.1296","0.16129032","177"
"475.22885","593.2102","0.1296","0.16129032","193"
"467.55356","577.0","0.13440001","0.16129032","205"
"457.89728","561.9863","0.13440001","0.16129032","227"
"442.6353","531.2998","0.1392","0.16129032","244"
"433.55453","515.9173","0.1488","0.16129032","260"
"424.2258","499.38214","0.1488","0.16129032","277"
"411.4942","478.85596","0.1536","0.16129032","294"
"402.12396","464.1386","0.15840001","0.16129032","311"
"393.89282","454.42853","0.1632","0.16129032","327"
"390.30212","449.04828","0.1632","0.16129032","344"
"380.04874","435.05072","0.16800001","0.16129032","361"
"371.88467","422.87592","0.1632","0.16129032","378"
"365.02655","413.33685","0.16800001","0.16129032","394"
"357.51224","402.73773","0.15840001","0.16129032","411"
"352.63422","396.39172","0.16800001","0.16129032","428"
"348.2364","391.6833","0.16800001","0.16129032","445"
"345.1271","387.5799","0.1632","0.16129032","461"
"341.87888","383.49512","0.16800001","0.16129032","478"
"339.9075","381.60266","0.17760001","0.16129032","495"
"337.83014","379.6084","0.1824","0.16129032","512"
"336.3036","378.14282","0.192","0.16129032","523"
"336.75","380.71423","0.2064","0.16129032","575"
"337.13113","383.58893","0.19680001","0.16129032","597"
"339.3628","388.66772","0.19680001","0.16129032","614"
"341.58646","395.42908","0.192","0.16129032","631"
"344.5948","406.3073","0.192","0.16129032","647"
"350.09015","421.2768","0.19680001","0.16129032","664"
"354.78763","435.74927","0.19680001","0.16129032","681"
"361.3036","451.0","0.192","0.16129032","696"
"364.27878","459.61658","0.18720001","0.16129032","714"
"372.7354","483.20123","0.17760001","0.16129032","731"
"380.7581","502.66064","0.1824","0.16129032","748"
"387.9296","518.44836","0.1824","0.16129032","765"
"395.07483","536.7402","0.17760001","0.16129032","781"
"400.45694","551.7617","0.1728","0.16129032","798"
"404.60718","562.4286","0.1632","0.16129032","813"
"407.39517","570.02954","0.16800001","0.16129032","832"
"413.11206","587.1479","0.1728","0.16129032","848"
"417.42477","599.52466","0.17760001","0.16129032","865"
"420.4916","608.42505","0.1824","0.16129032","882"
"422.9945","616.6699","0.1824","0.16129032","899"
"425.34204","624.28796","0.1824","0.16129032","915"
"427.375","628.8572","0.1824","0.16129032","931"
"428.69522","631.39197","0.1824","0.16129032","949"
"430.5","635.67993","0.1824","0.16129032","965"
"430.5","641.0721","0.1632","0.16129032","982"
"431.39285","644.69507","0.16800001","0.16129032","999"
"433.17856","647.02423","0.1728","0.16129032","1016"
"433.17856","649.18115","0.16800001","0.16129032","1032"
"433.17856","651.4401","0.1632","0.16129032","1049"
"433.17856","652.4583","0.1632","0.16129032","1066"
"431.65463","654.3201","0.1632","0.16129032","1083"
"429.21143","655.4286","0.1536","0.16129032","1099"
"426.91562","656.2857","0.1536","0.16129032","1116"
"423.6362","656.2857","0.1536","0.16129032","1133"
"419.2253","657.1429","0.15840001","0.16129032","1150"
"413.83658","658.8572","0.1488","0.16129032","1166"
"410.68985","658.8572","0.1536","0.16129032","1183"
"403.15668","658.8572","0.1536","0.16129032","1200"
"392.28983","658.8572","0.1536","0.16129032","1217"
"381.14664","657.0641","0.16800001","0.16129032","1233"
"368.61795","654.4658","0.1728","0.16129032","1250"
"353.47403","654.5714","0.1728","0.16129032","1267"
"341.29962","654.2994","0.17760001","0.16129032","1283"
"334.03342","653.7143","0.1824","0.16129032","1300"
"321.41122","651.1429","0.1824","0.16129032","1317"
"306.19702","649.4286","0.1824","0.16129032","1334"
"294.43536","648.5714","0.1824","0.16129032","1350"
"283.6283","647.7143","0.17760001","0.16129032","1367"
"274.394","646.1991","0.1824","0.16129032","1384"
"261.32013","646.0","0.1824","0.16129032","1401"
"251.92859","644.71436","0.192","0.16129032","1414"
"242.15933","643.1512","0.19680001","0.16129032","1434"
"229.02377","640.91656","0.20160002","0.16129032","1451"
"219.88857","638.73895","0.2064","0.16129032","1468"
"210.9537","636.5946","0.2064","0.16129032","1484"
"199.47934","635.7143","0.20160002","0.16129032","1501"
"188.82986","634.8572","0.20160002","0.16129032","1518"
"178.9632","634.8572","0.21120001","0.16129032","1535"
"172.82309","634.8572","0.21120001","0.16129032","1551"
"162.51662","634.1472","0.2064","0.16129032","1568"
"151.22693","632.2857","0.20160002","0.16129032","1585"
"138.55255","632.2857","0.20160002","0.16129032","1602"
"128.58165","632.2857","0.20160002","0.16129032","1618"
"120.354675","630.92224","0.16800001","0.16129032","1635"
"111.85159","628.8572","0.096","0.16129032","1652"
"108.52934","628.8572","0.0768","0.16129032","1668"
"108.17857","628.8572","0.057600003","0.16129032","1671"
