"ChallengeX","ChallengeY","Tester Name","Device Name"
"461.0","576.0","tim","nexus-79"
"516.0","278.0","tim","nexus-79"
"191.0","503.0","tim","nexus-79"
"627.0","704.0","tim","nexus-79"
"X","Y","PRESSURE","SIZE","TIME"
"468.89285","581.7143","0.096","0.22580644","0"
"466.4892","569.77966","0.1824","0.22580644","165"
"468.48343","563.57214","0.1824","0.22580644","180"
"470.531","554.27844","0.18720001","0.22580644","195"
"474.21283","541.5534","0.192","0.22580644","209"
"479.248","524.29224","0.192","0.22580644","223"
"483.78326","508.24933","0.192","0.22580644","241"
"485.94067","499.96484","0.19680001","0.22580644","257"
"491.67743","472.11005","0.19680001","0.22580644","274"
"498.00684","445.13544","0.192","0.19354838","291"
"502.51685","426.0268","0.192","0.19354838","308"
"507.85724","407.59973","0.192","0.19354838","325"
"512.8697","386.37366","0.19680001","0.19354838","341"
"516.21954","366.5313","0.192","0.19354838","358"
"517.5535","357.5714","0.18720001","0.19354838","369"
"521.69867","343.30762","0.19680001","0.19354838","392"
"524.21735","328.25067","0.19680001","0.19354838","408"
"526.3489","312.482","0.19680001","0.19354838","425"
"528.4721","301.73376","0.20160002","0.19354838","442"
"529.6071","293.46063","0.192","0.19354838","459"
"529.6071","286.43243","0.19680001","0.19354838","475"
"529.6071","281.06598","0.20160002","0.19354838","492"
"529.6071","279.09833","0.20160002","0.19354838","509"
"528.348","277.07697","0.20160002","0.19354838","526"
"526.2185","275.03265","0.19680001","0.19354838","542"
"522.6915","274.0","0.19680001","0.19354838","559"
"518.5044","274.61505","0.20160002","0.19354838","576"
"512.4659","277.5418","0.2064","0.19354838","592"
"501.75165","283.28076","0.20160002","0.19354838","609"
"483.625","294.14288","0.2064","0.19354838","624"
"468.12924","303.9173","0.2064","0.19354838","643"
"432.2546","329.5224","0.20160002","0.19354838","659"
"411.40094","344.69543","0.2064","0.19354838","676"
"392.1921","357.3247","0.20160002","0.19354838","693"
"368.97128","372.6902","0.21120001","0.19354838","710"
"347.1359","388.3476","0.21120001","0.19354838","729"
"332.40613","399.04657","0.21120001","0.19354838","746"
"327.48917","402.8266","0.216","0.19354838","763"
"313.90543","413.09338","0.216","0.19354838","779"
"303.63174","421.5078","0.216","0.19354838","796"
"293.69385","431.04822","0.21120001","0.19354838","813"
"285.92462","438.77075","0.21120001","0.19354838","830"
"279.33218","446.352","0.21120001","0.19354838","846"
"271.24857","453.161","0.21120001","0.19354838","863"
"266.92908","456.74243","0.21120001","0.19354838","880"
"259.53378","463.0957","0.21120001","0.19354838","897"
"250.50839","469.9348","0.216","0.19354838","913"
"241.07791","477.2411","0.216","0.19354838","930"
"233.52344","483.20782","0.216","0.19354838","947"
"226.56152","489.49524","0.216","0.19354838","963"
"222.55527","494.19836","0.22080001","0.19354838","980"
"218.89285","497.71436","0.22080001","0.19354838","996"
"216.85188","500.77582","0.22080001","0.19354838","1014"
"214.7353","503.98254","0.216","0.19354838","1030"
"213.5357","507.1759","0.21120001","0.19354838","1047"
"214.90091","510.16772","0.21120001","0.19354838","1064"
"217.10823","513.14496","0.21120001","0.19354838","1081"
"221.84914","516.946","0.21120001","0.19354838","1097"
"229.12512","520.6258","0.2064","0.19354838","1114"
"233.21063","522.5868","0.2064","0.19354838","1131"
"245.9212","528.82697","0.21120001","0.19354838","1148"
"260.04175","536.6732","0.216","0.19354838","1164"
"271.1789","543.0882","0.22080001","0.19354838","1181"
"281.31244","548.9251","0.22080001","0.19354838","1198"
"293.25443","556.16284","0.216","0.19354838","1215"
"310.80698","566.5031","0.22080001","0.19354838","1231"
"320.23215","571.8571","0.22080001","0.19354838","1246"
"328.74017","576.1553","0.216","0.19354838","1265"
"348.74728","585.33014","0.216","0.19354838","1281"
"364.88922","593.1691","0.21120001","0.19354838","1298"
"381.19824","599.5118","0.21120001","0.19354838","1315"
"397.91516","604.7157","0.216","0.19354838","1332"
"419.945","612.31537","0.216","0.19354838","1348"
"435.2901","618.583","0.21120001","0.19354838","1365"
"445.33798","622.94885","0.2064","0.19354838","1382"
"463.93643","630.6603","0.21120001","0.19354838","1399"
"488.2151","639.34265","0.2064","0.19354838","1415"
"506.55554","647.16895","0.21120001","0.19354838","1432"
"520.86694","653.1393","0.216","0.19354838","1449"
"538.9838","660.63336","0.22080001","0.19354838","1466"
"554.7915","667.1371","0.216","0.19354838","1482"
"566.66077","673.8571","0.21120001","0.19354838","1499"
"572.93005","676.8039","0.21120001","0.19354838","1516"
"586.99603","682.95844","0.21120001","0.19354838","1533"
"599.5416","688.3394","0.2064","0.19354838","1549"
"609.6159","692.97565","0.23040001","0.22580644","1566"
"618.35785","697.3719","0.216","0.22580644","1583"
"625.7041","701.5021","0.24000001","0.2580645","1599"
"630.7529","704.5285","0.2544","0.29032257","1616"
"633.5377","707.20197","0.24000001","0.29032257","1633"
"637.2808","708.5714","0.192","0.2580645","1650"
"639.4286","709.4286","0.115200005","0.19354838","1658"
