"ChallengeX","ChallengeY","Tester Name","Device Name"
"162.0","352.0","tim","nexus-79"
"253.0","458.0","tim","nexus-79"
"617.0","205.0","tim","nexus-79"
"461.0","346.0","tim","nexus-79"
"X","Y","PRESSURE","SIZE","TIME"
"142.10715","346.0","0.10560001","0.19354838","0"
"143.87106","358.81537","0.2064","0.22580644","162"
"145.57024","360.4674","0.2064","0.22580644","176"
"149.10109","364.64276","0.216","0.22580644","191"
"152.6717","368.14197","0.216","0.22580644","201"
"156.98824","372.28583","0.216","0.22580644","213"
"164.25348","380.1176","0.24480002","0.2580645","230"
"173.02124","388.53473","0.23040001","0.2580645","247"
"181.39708","396.5755","0.21120001","0.2580645","264"
"188.90309","404.63843","0.21120001","0.2580645","280"
"195.67856","411.14288","0.2064","0.22580644","294"
"202.2161","418.94427","0.20160002","0.22580644","314"
"212.30432","428.52234","0.192","0.22580644","331"
"221.85869","438.84717","0.19680001","0.22580644","347"
"227.96713","445.56842","0.19680001","0.22580644","364"
"233.518","451.48883","0.18720001","0.22580644","381"
"237.63873","455.71033","0.18720001","0.22580644","398"
"241.57468","459.48883","0.19680001","0.22580644","414"
"244.32996","462.1339","0.20160002","0.22580644","431"
"247.92868","464.08008","0.2064","0.22580644","448"
"251.19202","466.075","0.2064","0.22580644","464"
"255.56192","468.17255","0.21120001","0.22580644","481"
"259.94885","469.4286","0.216","0.22580644","498"
"264.17282","469.4286","0.2256","0.22580644","515"
"268.74234","469.4286","0.2256","0.22580644","531"
"275.0101","468.3282","0.2544","0.2580645","548"
"278.51965","466.09344","0.24960001","0.2580645","565"
"290.47415","459.5489","0.23520002","0.2580645","582"
"309.2446","447.03204","0.23520002","0.2580645","598"
"322.17654","437.76385","0.264","0.29032257","615"
"342.38602","423.1001","0.24000001","0.29032257","632"
"363.06866","408.87036","0.23040001","0.2580645","649"
"379.53165","398.69452","0.2256","0.2580645","665"
"390.7168","390.99152","0.2256","0.2580645","682"
"410.85287","377.8731","0.2256","0.2580645","699"
"439.18616","359.3629","0.23040001","0.2580645","721"
"458.81558","345.71484","0.2256","0.2580645","737"
"471.3043","337.33026","0.2256","0.2580645","754"
"487.98523","327.43646","0.2256","0.2580645","771"
"501.90393","318.0197","0.24480002","0.29032257","787"
"517.5536","306.14288","0.23520002","0.29032257","803"
"525.6741","299.7174","0.23040001","0.29032257","821"
"544.8824","287.081","0.22080001","0.29032257","838"
"559.7261","276.43817","0.24480002","0.29032257","854"
"572.87683","268.27664","0.23040001","0.29032257","871"
"586.4293","258.424","0.24000001","0.29032257","888"
"599.70905","249.2409","0.23040001","0.29032257","905"
"607.35297","243.95694","0.22080001","0.29032257","921"
"612.6428","240.14288","0.2592","0.32258064","934"
"618.84235","237.44473","0.24000001","0.32258064","955"
"623.6307","235.2973","0.2592","0.3548387","972"
"628.0293","233.18594","0.26880002","0.3548387","988"
"630.4607","232.0","0.2736","0.32258064","1005"
"632.56573","232.0","0.28320003","0.3548387","1022"
"634.7053","232.0","0.2544","0.32258064","1038"
"635.8571","232.77847","0.2976","0.3548387","1055"
"635.8571","233.73474","0.2592","0.29032257","1072"
"633.70404","237.84818","0.23040001","0.29032257","1089"
"630.3213","241.6001","0.2256","0.29032257","1105"
"626.09607","246.48453","0.24480002","0.32258064","1122"
"621.4695","251.81216","0.28320003","0.3548387","1139"
"612.81775","259.26065","0.2592","0.32258064","1156"
"598.5612","270.18658","0.24480002","0.29032257","1172"
"583.6269","281.28442","0.24000001","0.29032257","1189"
"577.3748","286.78583","0.24000001","0.29032257","1206"
"560.7694","298.31616","0.24960001","0.32258064","1223"
"539.0421","313.5017","0.23520002","0.29032257","1239"
"523.7679","324.53473","0.23040001","0.29032257","1256"
"513.05145","332.6576","0.23040001","0.29032257","1273"
"502.94275","340.42108","0.2256","0.29032257","1290"
"492.13904","348.03876","0.2256","0.29032257","1306"
"485.85706","352.4286","0.2256","0.29032257","1319"
"479.9106","356.71008","0.216","0.29032257","1340"
"473.42136","360.81604","0.16800001","0.2580645","1356"
"468.89285","363.52423","0.0864","0.22580644","1373"
"468.89285","364.0","0.067200005","0.19354838","1377"
