"ChallengeX","ChallengeY","Tester Name","Device Name"
"287.0","592.0","tim","nexus-79"
"274.0","724.0","tim","nexus-79"
"356.0","105.0","tim","nexus-79"
"454.0","391.0","tim","nexus-79"
"X","Y","PRESSURE","SIZE","TIME"
"294.7857","580.0","0.0912","0.16129032","0"
"292.10715","590.0147","0.192","0.16129032","111"
"292.10715","592.5987","0.18720001","0.16129032","126"
"292.10715","596.4615","0.18720001","0.16129032","141"
"292.10715","600.41","0.18720001","0.16129032","156"
"292.10715","604.23914","0.192","0.16129032","169"
"292.10715","610.3616","0.192","0.16129032","186"
"292.10715","616.8572","0.19680001","0.16129032","201"
"291.2143","622.2727","0.19680001","0.16129032","220"
"291.2143","633.2112","0.192","0.16129032","236"
"290.3214","647.7151","0.192","0.16129032","253"
"290.3214","662.1808","0.192","0.16129032","270"
"290.3214","673.7525","0.18720001","0.16129032","287"
"290.3214","682.9183","0.18720001","0.16129032","303"
"290.3214","693.9272","0.18720001","0.16129032","320"
"290.3214","702.5714","0.18720001","0.16129032","332"
"290.3214","709.9171","0.18720001","0.16129032","354"
"290.3214","718.9478","0.18720001","0.16129032","370"
"290.3214","725.36926","0.18720001","0.16129032","387"
"290.3214","729.3705","0.192","0.16129032","404"
"290.3214","733.5322","0.192","0.16129032","420"
"290.3214","736.4073","0.19680001","0.16129032","437"
"290.3214","738.395","0.192","0.16129032","454"
"290.3214","739.0","0.18720001","0.16129032","459"
"290.3214","735.3629","0.1824","0.16129032","487"
"292.00833","728.66516","0.18720001","0.16129032","504"
"294.5056","717.36127","0.192","0.16129032","521"
"300.10718","695.2913","0.18720001","0.16129032","538"
"305.01083","669.97034","0.19680001","0.16129032","554"
"310.96603","644.97565","0.192","0.16129032","571"
"314.42856","625.0","0.192","0.16129032","584"
"321.10458","594.00745","0.192","0.16129032","605"
"331.76657","543.42206","0.18720001","0.16129032","621"
"335.99255","519.35","0.192","0.16129032","638"
"342.20715","475.32568","0.19680001","0.16129032","655"
"343.5755","451.9607","0.20160002","0.16129032","672"
"344.68063","427.02557","0.20160002","0.16129032","688"
"346.7655","399.9627","0.19680001","0.16129032","705"
"348.7284","376.22986","0.19680001","0.16129032","722"
"350.83456","333.5761","0.19680001","0.16129032","739"
"351.0357","309.4499","0.192","0.16129032","755"
"351.0357","290.2727","0.19680001","0.16129032","772"
"351.0357","265.98166","0.19680001","0.16129032","789"
"350.24448","249.16373","0.20160002","0.16129032","805"
"351.92856","225.29819","0.2064","0.16129032","822"
"351.92856","208.85712","0.20160002","0.16129032","838"
"351.92856","199.01227","0.20160002","0.16129032","856"
"353.9163","177.77509","0.20160002","0.16129032","872"
"355.5","163.23367","0.19680001","0.16129032","889"
"356.39285","149.66986","0.192","0.16129032","906"
"356.39285","139.83801","0.18720001","0.16129032","923"
"356.39285","131.4169","0.192","0.16129032","939"
"356.39285","122.234436","0.19680001","0.16129032","956"
"357.73212","116.285706","0.20160002","0.16129032","968"
"357.2857","111.99036","0.2064","0.16129032","990"
"357.2857","107.5228","0.21120001","0.16129032","1006"
"357.2857","103.75775","0.216","0.16129032","1023"
"357.2857","100.82727","0.22080001","0.16129032","1040"
"357.2857","98.920685","0.2256","0.16129032","1057"
"358.69388","96.9339","0.22080001","0.16129032","1073"
"360.7384","96.57144","0.22080001","0.16129032","1090"
"362.1964","96.57144","0.22080001","0.16129032","1103"
"363.79013","97.67282","0.216","0.16129032","1124"
"365.79733","99.59973","0.216","0.16129032","1140"
"367.79355","103.03223","0.216","0.16129032","1157"
"369.91928","108.95615","0.2064","0.16129032","1174"
"372.48157","117.612946","0.20160002","0.16129032","1190"
"379.01477","129.71979","0.19680001","0.16129032","1207"
"384.3217","142.72073","0.192","0.16129032","1224"
"386.60434","149.29474","0.19680001","0.16129032","1241"
"392.6134","165.74371","0.19680001","0.16129032","1257"
"399.11942","181.90967","0.18720001","0.16129032","1274"
"405.6089","199.26138","0.192","0.16129032","1291"
"410.22974","213.17761","0.18720001","0.16129032","1308"
"414.50897","227.55591","0.18720001","0.16129032","1324"
"418.79224","242.80478","0.192","0.16129032","1341"
"422.2158","258.4744","0.18720001","0.16129032","1358"
"424.40878","267.4002","0.18720001","0.16129032","1375"
"429.88284","285.34442","0.192","0.16129032","1391"
"433.50952","299.81036","0.18720001","0.16129032","1408"
"436.02704","312.6928","0.192","0.16129032","1425"
"438.30795","325.1925","0.1824","0.16129032","1442"
"440.69766","335.44482","0.192","0.16129032","1458"
"443.0304","344.40234","0.20160002","0.16129032","1475"
"444.14777","348.4485","0.19680001","0.16129032","1492"
"446.55487","355.38092","0.192","0.16129032","1509"
"449.01355","362.4619","0.15840001","0.16129032","1525"
"451.42883","368.1834","0.110400006","0.16129032","1542"
"454.03564","371.1657","0.057600003","0.16129032","1559"
