"ChallengeX","ChallengeY","Tester Name","Device Name"
"162.0","352.0","tim","nexus-79"
"253.0","458.0","tim","nexus-79"
"617.0","205.0","tim","nexus-79"
"461.0","346.0","tim","nexus-79"
"X","Y","PRESSURE","SIZE","TIME"
"156.39285","330.5714","0.062400002","0.16129032","0"
"162.0729","343.19135","0.1536","0.16129032","67"
"163.13165","345.22418","0.15840001","0.16129032","83"
"165.45303","349.68127","0.1632","0.16129032","100"
"168.16046","354.37396","0.1728","0.16129032","117"
"172.64163","360.82678","0.17760001","0.16129032","133"
"177.36436","368.26532","0.17760001","0.16129032","150"
"181.9655","377.0995","0.18720001","0.16129032","167"
"187.14026","385.46832","0.1824","0.16129032","184"
"190.9662","391.03168","0.1824","0.16129032","200"
"201.21272","400.54675","0.17760001","0.16129032","217"
"210.88454","412.901","0.1728","0.16129032","234"
"217.80743","423.97766","0.1728","0.16129032","251"
"224.59436","434.83667","0.1728","0.16129032","267"
"228.77106","442.9662","0.1728","0.16129032","284"
"233.2507","449.81818","0.1728","0.16129032","301"
"236.17844","454.03412","0.1728","0.16129032","317"
"240.00278","457.9798","0.17760001","0.16129032","334"
"244.92343","462.3739","0.18720001","0.16129032","351"
"250.08115","465.9704","0.18720001","0.16129032","368"
"254.69495","467.7143","0.192","0.16129032","384"
"261.25458","467.7143","0.19680001","0.16129032","401"
"269.95337","466.60266","0.20160002","0.16129032","418"
"279.1607","463.4286","0.21120001","0.16129032","432"
"289.71057","459.57703","0.21120001","0.16129032","451"
"312.15494","446.39532","0.21120001","0.16129032","468"
"330.76648","436.2212","0.21120001","0.16129032","485"
"345.01813","426.9569","0.21120001","0.16129032","501"
"364.2567","414.6814","0.21120001","0.16129032","518"
"378.63266","404.0653","0.21120001","0.16129032","535"
"393.3761","392.98486","0.21120001","0.16129032","552"
"402.27695","387.20563","0.21120001","0.16129032","569"
"423.29013","372.87366","0.22080001","0.16129032","585"
"441.23035","359.4157","0.216","0.16129032","602"
"453.2783","349.7774","0.22080001","0.16129032","619"
"470.14368","336.91382","0.23040001","0.19354838","636"
"484.57434","326.74054","0.2256","0.19354838","652"
"498.005","315.4809","0.2256","0.19354838","669"
"507.38605","307.24774","0.22080001","0.19354838","686"
"527.2263","295.30603","0.216","0.19354838","703"
"546.3881","281.27972","0.216","0.19354838","719"
"562.6433","270.57114","0.216","0.19354838","736"
"577.37103","259.861","0.216","0.19354838","753"
"590.3527","250.26569","0.216","0.19354838","770"
"600.4113","244.3996","0.216","0.19354838","786"
"605.0536","241.42856","0.216","0.19354838","798"
"610.2422","238.10782","0.216","0.19354838","820"
"615.69434","234.39246","0.22080001","0.19354838","836"
"618.72626","232.15991","0.2256","0.19354838","853"
"620.7863","230.18231","0.2256","0.19354838","870"
"622.91077","228.14288","0.23040001","0.19354838","886"
"621.0208","229.95715","0.216","0.19354838","937"
"618.8298","233.83533","0.21120001","0.19354838","954"
"615.45544","237.87134","0.20160002","0.19354838","970"
"611.32996","241.83176","0.20160002","0.19354838","987"
"604.8188","248.08258","0.21120001","0.19354838","1004"
"597.51355","255.53598","0.21120001","0.19354838","1021"
"588.22845","265.79733","0.22080001","0.19354838","1037"
"582.6647","271.06476","0.22080001","0.19354838","1054"
"568.33624","283.3968","0.2064","0.19354838","1071"
"554.7217","295.85486","0.2064","0.19354838","1087"
"544.8343","304.81055","0.2064","0.19354838","1104"
"533.5764","314.4945","0.21120001","0.19354838","1121"
"522.5098","324.5277","0.216","0.19354838","1138"
"515.00006","331.26855","0.216","0.19354838","1154"
"511.29224","335.29657","0.216","0.19354838","1171"
"504.91766","341.41626","0.2064","0.19354838","1188"
"498.59558","348.34253","0.18720001","0.19354838","1205"
"493.5349","354.91498","0.1392","0.19354838","1221"
"488.68085","360.2928","0.10560001","0.19354838","1238"
"486.18567","364.22638","0.062400002","0.19354838","1255"
"484.9643","365.7143","0.0384","0.19354838","1263"
