"ChallengeX","ChallengeY","Tester Name","Device Name"
"461.0","576.0","tim","nexus-79"
"516.0","278.0","tim","nexus-79"
"191.0","503.0","tim","nexus-79"
"627.0","704.0","tim","nexus-79"
"X","Y","PRESSURE","SIZE","TIME"
"458.17856","598.8572","0.10560001","0.19354838","0"
"458.6784","584.08057","0.1824","0.19354838","159"
"460.16702","578.3644","0.1824","0.19354838","171"
"463.76898","570.01154","0.17760001","0.19354838","184"
"467.04984","561.0038","0.1824","0.19354838","196"
"473.35712","544.4286","0.18720001","0.19354838","208"
"480.24762","525.01263","0.18720001","0.19354838","229"
"487.59088","498.7542","0.1824","0.19354838","246"
"497.3324","473.63397","0.1824","0.19354838","263"
"506.278","450.847","0.1824","0.19354838","280"
"514.26843","428.56366","0.18720001","0.19354838","297"
"520.0851","410.37653","0.18720001","0.19354838","313"
"525.5893","394.0","0.19680001","0.19354838","329"
"529.6976","381.7397","0.20160002","0.19354838","347"
"539.6553","357.02734","0.2064","0.19354838","364"
"546.19635","342.61444","0.2064","0.19354838","380"
"549.3819","332.5099","0.2064","0.19354838","397"
"553.59674","318.90997","0.2064","0.19354838","414"
"556.417","309.0501","0.21120001","0.22580644","431"
"558.6363","300.52795","0.21120001","0.22580644","447"
"559.8759","296.54022","0.21120001","0.22580644","464"
"561.9891","292.39813","0.21120001","0.22580644","481"
"562.6428","288.08765","0.216","0.22580644","498"
"562.6428","284.93988","0.216","0.22580644","514"
"562.6428","282.81573","0.216","0.22580644","531"
"561.60614","280.71906","0.22080001","0.22580644","548"
"559.5297","280.0","0.216","0.22580644","565"
"556.3928","280.0","0.216","0.22580644","578"
"553.2284","281.94754","0.21120001","0.22580644","598"
"546.0789","286.23645","0.21120001","0.19354838","615"
"533.83655","292.11273","0.2064","0.19354838","632"
"518.14276","300.0572","0.2064","0.19354838","648"
"498.9109","310.9568","0.21120001","0.19354838","665"
"476.7231","323.93805","0.21120001","0.19354838","682"
"457.39566","336.98584","0.21120001","0.19354838","699"
"444.111","345.31226","0.21120001","0.19354838","719"
"421.36655","359.294","0.2064","0.19354838","736"
"401.45","370.77313","0.2064","0.19354838","752"
"382.26785","384.2389","0.216","0.19354838","769"
"365.5618","393.32007","0.21120001","0.19354838","786"
"351.2669","400.74615","0.21120001","0.19354838","803"
"336.16287","408.48425","0.21120001","0.19354838","819"
"322.9107","416.28564","0.2064","0.19354838","833"
"312.5203","422.36414","0.192","0.19354838","853"
"291.21188","435.7564","0.2064","0.19354838","870"
"277.8509","442.41443","0.2064","0.19354838","886"
"265.86795","449.93597","0.2064","0.19354838","903"
"253.22375","457.46246","0.21120001","0.19354838","920"
"243.09879","464.2146","0.216","0.19354838","937"
"234.79596","469.08075","0.216","0.19354838","953"
"231.30954","472.08002","0.216","0.19354838","970"
"226.58151","475.76172","0.216","0.19354838","987"
"222.25386","479.91632","0.216","0.19354838","1004"
"220.20369","484.05463","0.21120001","0.19354838","1020"
"219.7857","487.57404","0.20160002","0.19354838","1037"
"221.96883","491.62018","0.19680001","0.19354838","1054"
"225.85287","497.45105","0.20160002","0.19354838","1070"
"234.07141","505.4286","0.19680001","0.19354838","1087"
"240.27277","509.3974","0.19680001","0.19354838","1104"
"268.965","525.1775","0.19680001","0.19354838","1121"
"288.17203","535.32983","0.20160002","0.19354838","1137"
"313.97745","549.60455","0.20160002","0.19354838","1154"
"339.5955","564.09344","0.192","0.19354838","1171"
"363.70886","578.4694","0.192","0.19354838","1188"
"388.44208","592.94763","0.192","0.19354838","1204"
"403.47223","603.4414","0.192","0.19354838","1221"
"437.5438","624.0001","0.19680001","0.19354838","1238"
"462.17203","639.3098","0.192","0.19354838","1255"
"483.1989","652.248","0.19680001","0.19354838","1271"
"507.04712","667.2912","0.19680001","0.19354838","1288"
"525.5182","678.79663","0.20160002","0.19354838","1305"
"545.8103","690.0315","0.20160002","0.19354838","1322"
"557.7321","696.5715","0.20160002","0.19354838","1334"
"567.26117","702.6454","0.20160002","0.19354838","1355"
"586.82336","713.7546","0.20160002","0.19354838","1372"
"598.5578","721.1445","0.20160002","0.19354838","1389"
"606.1882","726.1547","0.2064","0.19354838","1405"
"612.7226","730.3368","0.2064","0.19354838","1422"
"619.4369","733.7768","0.2064","0.19354838","1439"
"624.25","735.5715","0.20160002","0.19354838","1455"
"627.6741","736.81006","0.19680001","0.19354838","1472"
"633.3932","739.103","0.1392","0.19354838","1489"
"637.9854","740.61456","0.0768","0.19354838","1506"
"638.5357","741.1429","0.062400002","0.19354838","1509"
