"ChallengeX","ChallengeY","Tester Name","Device Name"
"508.0","672.0","tim","nexus-79"
"340.0","367.0","tim","nexus-79"
"439.0","650.0","tim","nexus-79"
"106.0","619.0","tim","nexus-79"
"X","Y","PRESSURE","SIZE","TIME"
"551.0357","690.5714","0.067200005","0.16129032","0"
"542.1071","684.5714","0.13440001","0.16129032","96"
"540.02747","681.1534","0.13440001","0.16129032","120"
"537.1618","675.47186","0.1392","0.16129032","135"
"533.6207","666.98773","0.1392","0.16129032","150"
"528.94965","656.7376","0.14400001","0.16129032","161"
"518.63995","637.8609","0.1488","0.16129032","178"
"509.7503","622.9263","0.1536","0.16129032","195"
"500.2542","603.37805","0.16800001","0.16129032","211"
"493.44647","589.0","0.15840001","0.16129032","221"
"484.01312","566.6433","0.16800001","0.16129032","245"
"469.08807","533.8212","0.1824","0.16129032","262"
"457.0592","516.0521","0.1824","0.16129032","278"
"445.1066","494.70758","0.1824","0.16129032","295"
"432.18884","471.27362","0.17760001","0.16129032","312"
"418.4024","451.36823","0.17760001","0.16129032","329"
"405.13806","431.42096","0.1824","0.16129032","345"
"399.53348","423.52386","0.1824","0.16129032","362"
"389.32297","409.80096","0.18720001","0.16129032","379"
"379.35797","395.4751","0.192","0.16129032","396"
"373.27795","387.5876","0.19680001","0.16129032","412"
"367.42163","378.87335","0.20160002","0.16129032","429"
"362.16177","371.95563","0.21120001","0.22580644","446"
"358.1151","367.36768","0.2064","0.22580644","462"
"355.56638","364.06372","0.2064","0.22580644","479"
"354.57007","363.1073","0.21120001","0.22580644","496"
"352.37042","363.14288","0.21120001","0.22580644","513"
"350.34225","363.14288","0.21120001","0.22580644","529"
"348.41193","363.94745","0.216","0.22580644","546"
"348.35715","365.92474","0.216","0.22580644","563"
"348.35715","368.39972","0.21120001","0.22580644","580"
"349.10056","372.2845","0.2064","0.22580644","596"
"350.9788","378.35284","0.2064","0.22580644","613"
"352.4801","384.44562","0.2064","0.22580644","630"
"359.0098","403.8791","0.20160002","0.22580644","647"
"365.7145","429.79523","0.192","0.22580644","663"
"371.49878","451.14966","0.192","0.22580644","680"
"376.00293","473.52557","0.1824","0.19354838","697"
"382.3176","493.81635","0.18720001","0.19354838","714"
"388.0209","510.11072","0.192","0.19354838","730"
"392.5536","521.71423","0.192","0.19354838","741"
"397.42377","537.44507","0.192","0.19354838","764"
"406.56998","563.32477","0.18720001","0.19354838","781"
"412.0701","577.96234","0.19680001","0.19354838","797"
"417.6132","592.6003","0.19680001","0.19354838","814"
"421.76703","604.56335","0.19680001","0.19354838","831"
"426.45425","615.52686","0.19680001","0.19354838","847"
"431.2532","624.3033","0.2064","0.19354838","864"
"433.24734","628.1321","0.19680001","0.19354838","881"
"437.1701","634.6049","0.19680001","0.19354838","898"
"439.88925","640.46967","0.20160002","0.19354838","914"
"442.17654","646.13324","0.19680001","0.19354838","931"
"444.35736","650.32043","0.19680001","0.19354838","948"
"446.67917","654.7783","0.20160002","0.19354838","965"
"447.8699","656.6751","0.2064","0.19354838","981"
"449.6964","658.4286","0.20160002","0.19354838","997"
"449.25","659.5984","0.20160002","0.19354838","1015"
"449.25","661.5837","0.20160002","0.19354838","1032"
"447.8296","663.1429","0.20160002","0.19354838","1048"
"445.79337","664.74695","0.20160002","0.19354838","1065"
"442.58212","666.5714","0.20160002","0.19354838","1082"
"438.2043","667.15906","0.19680001","0.19354838","1099"
"433.01794","667.4286","0.18720001","0.19354838","1115"
"428.11053","667.4286","0.18720001","0.19354838","1132"
"418.66287","667.4286","0.192","0.19354838","1149"
"403.05615","667.4286","0.192","0.19354838","1165"
"383.24347","666.2926","0.19680001","0.19354838","1182"
"364.4797","664.8572","0.19680001","0.19354838","1199"
"346.70557","663.159","0.192","0.19354838","1216"
"328.86957","661.1594","0.19680001","0.19354838","1232"
"311.4938","659.255","0.19680001","0.19354838","1249"
"301.3858","658.13257","0.19680001","0.19354838","1266"
"284.2366","654.77454","0.19680001","0.19354838","1283"
"260.37143","649.9248","0.19680001","0.19354838","1299"
"242.62415","645.4812","0.192","0.19354838","1316"
"226.29172","641.89813","0.19680001","0.19354838","1333"
"212.49611","637.6673","0.19680001","0.19354838","1350"
"197.31601","631.6125","0.19680001","0.19354838","1366"
"184.65096","627.3283","0.20160002","0.19354838","1383"
"178.44342","625.3419","0.20160002","0.19354838","1400"
"164.88655","621.00366","0.19680001","0.19354838","1417"
"151.02286","616.5674","0.19680001","0.19354838","1433"
"140.93576","613.7903","0.20160002","0.19354838","1450"
"132.47266","611.75916","0.21120001","0.19354838","1467"
"124.94383","610.50775","0.20160002","0.19354838","1484"
"118.15169","609.1429","0.1536","0.19354838","1500"
"115.32141","609.1429","0.096","0.19354838","1514"
"114.42857","609.1429","0.0768","0.19354838","1524"
