"ChallengeX","ChallengeY","Tester Name","Device Name"
"634.0","560.0","tim","nexus-79"
"360.0","281.0","tim","nexus-79"
"178.0","102.0","tim","nexus-79"
"649.0","664.0","tim","nexus-79"
"X","Y","PRESSURE","SIZE","TIME"
"668.0","550.0","0.096","0.2580645","0"
"658.57916","550.0","0.192","0.2580645","76"
"656.5298","548.4172","0.192","0.2580645","91"
"654.4696","548.1537","0.18720001","0.2580645","106"
"651.46564","546.127","0.192","0.2580645","121"
"647.5519","544.04205","0.19680001","0.2580645","145"
"643.13135","541.92017","0.20160002","0.22580644","161"
"636.9831","538.1492","0.20160002","0.22580644","178"
"630.0467","532.74506","0.20160002","0.22580644","195"
"620.08215","525.37054","0.192","0.22580644","212"
"608.29297","515.2344","0.192","0.22580644","228"
"596.2016","505.83026","0.2064","0.22580644","245"
"588.9822","500.2857","0.21120001","0.22580644","257"
"574.5276","488.097","0.216","0.22580644","279"
"554.59143","468.55444","0.2064","0.22580644","295"
"540.0202","455.42517","0.2064","0.22580644","312"
"525.6921","441.84314","0.2064","0.22580644","329"
"510.49408","425.1648","0.2064","0.22580644","345"
"495.02808","408.98572","0.20160002","0.22580644","362"
"481.95264","397.15454","0.20160002","0.22580644","379"
"476.3189","391.70044","0.2064","0.22580644","396"
"457.2476","369.0971","0.20160002","0.22580644","412"
"442.09726","352.23407","0.192","0.22580644","429"
"430.78506","341.1308","0.20160002","0.22580644","446"
"414.82672","324.7871","0.20160002","0.22580644","463"
"403.87012","311.47278","0.20160002","0.22580644","479"
"394.20645","300.8725","0.19680001","0.22580644","496"
"384.3269","289.8943","0.20160002","0.22580644","513"
"378.60327","284.9112","0.20160002","0.22580644","530"
"363.84326","267.97992","0.2064","0.22580644","546"
"352.64246","256.47955","0.21120001","0.22580644","563"
"343.84027","246.33945","0.21120001","0.22580644","580"
"333.1077","235.00406","0.21120001","0.22580644","597"
"324.90042","226.62442","0.21120001","0.22580644","613"
"318.34885","220.3349","0.21120001","0.22580644","630"
"306.63223","207.37265","0.2064","0.22580644","647"
"299.6964","200.7143","0.2064","0.19354838","659"
"293.82553","195.07822","0.2064","0.19354838","680"
"286.50797","188.91049","0.2064","0.19354838","697"
"279.48328","183.69653","0.2064","0.19354838","714"
"272.14966","178.41632","0.21120001","0.19354838","730"
"265.81357","172.47244","0.21120001","0.19354838","747"
"258.50848","167.87265","0.21120001","0.19354838","764"
"251.30801","163.1307","0.21120001","0.19354838","781"
"244.7857","160.0","0.21120001","0.19354838","794"
"239.25784","157.34665","0.216","0.19354838","814"
"231.544","151.57367","0.22080001","0.19354838","831"
"224.98364","145.89813","0.22080001","0.19354838","848"
"218.6315","141.83273","0.23040001","0.19354838","864"
"213.61984","137.79507","0.22080001","0.19354838","881"
"209.97067","134.29187","0.216","0.19354838","898"
"206.1246","131.15695","0.216","0.19354838","914"
"202.82141","129.57141","0.216","0.19354838","929"
"200.08965","128.26016","0.21120001","0.19354838","948"
"198.07556","126.30112","0.216","0.19354838","965"
"196.10347","124.85715","0.21120001","0.19354838","981"
"194.33926","124.85715","0.21120001","0.19354838","997"
"195.99892","126.87897","0.21120001","0.19354838","1032"
"198.4798","130.11774","0.216","0.19354838","1048"
"203.26785","134.7143","0.216","0.19354838","1062"
"208.5157","141.3598","0.21120001","0.19354838","1082"
"228.46988","164.39166","0.21120001","0.19354838","1099"
"246.34952","183.78696","0.216","0.19354838","1115"
"262.70834","203.79291","0.216","0.19354838","1132"
"279.1983","223.58084","0.216","0.19354838","1149"
"295.58618","243.13861","0.22080001","0.19354838","1165"
"313.31293","263.66122","0.21120001","0.19354838","1182"
"323.90314","278.04218","0.21120001","0.19354838","1199"
"341.86414","299.1175","0.21120001","0.19354838","1216"
"371.1252","328.58954","0.2064","0.19354838","1232"
"390.8327","349.91943","0.20160002","0.19354838","1249"
"409.10367","369.26263","0.20160002","0.19354838","1266"
"429.81656","390.41388","0.2064","0.19354838","1283"
"450.94516","411.0559","0.2064","0.19354838","1299"
"468.0","430.0","0.20160002","0.19354838","1314"
"479.9223","442.17932","0.20160002","0.19354838","1333"
"508.0625","472.94287","0.19680001","0.19354838","1350"
"524.18353","494.20367","0.192","0.19354838","1366"
"539.9586","511.67957","0.19680001","0.19354838","1383"
"557.17","530.5847","0.19680001","0.19354838","1400"
"572.7519","547.7392","0.18720001","0.19354838","1416"
"583.62494","561.1428","0.18720001","0.19354838","1431"
"590.4149","568.9619","0.18720001","0.19354838","1450"
"609.13367","588.31226","0.192","0.19354838","1467"
"620.5018","602.5022","0.19680001","0.19354838","1484"
"630.1373","612.22327","0.18720001","0.19354838","1501"
"639.8133","622.3694","0.192","0.19354838","1517"
"646.76355","629.04156","0.192","0.19354838","1534"
"652.375","634.4286","0.192","0.19354838","1547"
"657.63245","639.47577","0.19680001","0.19354838","1567"
"664.7744","646.33203","0.19680001","0.19354838","1584"
"669.43964","651.6678","0.19680001","0.19354838","1601"
"673.63574","655.96356","0.19680001","0.19354838","1618"
"675.8465","660.2081","0.192","0.19354838","1634"
"679.04254","664.6303","0.19680001","0.19354838","1651"
"680.9464","668.28577","0.20160002","0.19354838","1665"
"682.63403","670.3344","0.2064","0.19354838","1685"
"685.73895","674.91595","0.19680001","0.19354838","1701"
"688.41534","678.45593","0.192","0.19354838","1718"
"691.25336","682.07495","0.18720001","0.19354838","1735"
"694.2004","685.14764","0.1824","0.19354838","1752"
"699.16516","689.6329","0.1392","0.19354838","1768"
"702.8215","691.8572","0.0912","0.16129032","1781"
"702.8214","693.1429","0.072000004","0.16129032","1795"
