"ChallengeX","ChallengeY","Tester Name","Device Name"
"461.0","576.0","tim","nexus-79"
"516.0","278.0","tim","nexus-79"
"191.0","503.0","tim","nexus-79"
"627.0","704.0","tim","nexus-79"
"X","Y","PRESSURE","SIZE","TIME"
"442.10715","592.8572","0.0912","0.22580644","0"
"452.375","581.71423","0.20160002","0.19354838","133"
"453.7745","579.0273","0.2064","0.19354838","152"
"455.94632","572.2861","0.20160002","0.19354838","169"
"459.1515","561.6156","0.20160002","0.19354838","185"
"461.8125","552.2115","0.20160002","0.19354838","199"
"466.38437","536.14276","0.2064","0.19354838","216"
"470.87207","521.064","0.19680001","0.19354838","233"
"473.96222","503.35315","0.2064","0.19354838","250"
"475.90524","494.78668","0.2064","0.19354838","266"
"481.0042","473.38153","0.2064","0.19354838","283"
"485.41577","448.82788","0.2064","0.19354838","300"
"491.1004","424.93573","0.20160002","0.19354838","317"
"494.276","413.01917","0.20160002","0.19354838","333"
"500.398","397.5509","0.20160002","0.19354838","350"
"508.12732","373.89465","0.20160002","0.19354838","367"
"511.30353","362.71436","0.192","0.19354838","383"
"512.91425","358.63446","0.19680001","0.19354838","400"
"516.8181","346.97113","0.19680001","0.19354838","417"
"519.13824","336.48627","0.2064","0.19354838","434"
"521.2005","329.9254","0.21120001","0.19354838","450"
"521.5714","324.8025","0.2064","0.19354838","467"
"521.5714","321.12488","0.2064","0.19354838","484"
"521.5714","318.4679","0.2064","0.19354838","501"
"521.5714","316.53906","0.2064","0.19354838","517"
"520.2075","315.5478","0.2064","0.19354838","534"
"516.5224","314.2857","0.2064","0.19354838","551"
"512.53326","314.2857","0.21120001","0.19354838","568"
"508.11084","314.2857","0.216","0.19354838","584"
"499.912","316.484","0.21120001","0.19354838","601"
"490.9961","319.1695","0.216","0.19354838","618"
"478.0489","323.41815","0.216","0.19354838","635"
"461.74997","330.57147","0.22080001","0.19354838","650"
"451.46094","334.2948","0.22080001","0.19354838","668"
"425.7665","346.1292","0.21120001","0.19354838","685"
"401.94308","359.87738","0.216","0.19354838","701"
"384.93158","368.72998","0.216","0.19354838","718"
"366.75696","378.94116","0.216","0.19354838","735"
"346.88165","391.21582","0.2256","0.19354838","752"
"331.84506","401.5266","0.2256","0.19354838","768"
"323.50793","407.0464","0.2256","0.19354838","785"
"307.26453","417.07605","0.2256","0.19354838","802"
"290.0124","428.49762","0.2256","0.19354838","819"
"276.27747","437.9159","0.22080001","0.19354838","835"
"264.0219","446.54596","0.22080001","0.19354838","852"
"253.09549","453.80267","0.2256","0.19354838","869"
"244.23257","460.18402","0.22080001","0.19354838","886"
"238.15189","463.3885","0.22080001","0.19354838","902"
"234.49457","465.7292","0.22080001","0.19354838","919"
"228.97073","470.03955","0.22080001","0.19354838","936"
"223.72366","474.2196","0.2256","0.19354838","953"
"219.80603","477.98053","0.2256","0.19354838","969"
"216.34969","482.0257","0.2256","0.19354838","986"
"214.28584","485.98834","0.2256","0.19354838","1003"
"212.12717","490.133","0.216","0.19354838","1019"
"211.75","494.98743","0.2064","0.19354838","1036"
"211.75","496.98236","0.2064","0.19354838","1053"
"215.65208","502.70892","0.2064","0.19354838","1070"
"224.06833","511.28906","0.20160002","0.19354838","1086"
"237.04233","520.8127","0.20160002","0.19354838","1103"
"257.7411","534.9212","0.20160002","0.19354838","1120"
"276.80008","547.8479","0.2064","0.19354838","1137"
"296.92056","560.70233","0.20160002","0.19354838","1153"
"314.4286","570.5714","0.20160002","0.19354838","1167"
"332.64117","578.28503","0.20160002","0.19354838","1187"
"358.60797","589.52893","0.20160002","0.19354838","1204"
"382.05246","600.4493","0.21120001","0.19354838","1220"
"402.1904","612.0857","0.21120001","0.19354838","1237"
"420.58093","620.8578","0.216","0.19354838","1254"
"436.51184","628.3143","0.2064","0.19354838","1271"
"454.264","635.9254","0.2064","0.19354838","1287"
"464.30084","641.5217","0.2064","0.19354838","1304"
"478.29312","646.9198","0.2064","0.19354838","1321"
"493.52325","653.07245","0.21120001","0.19354838","1337"
"506.0122","659.3236","0.21120001","0.19354838","1354"
"517.7377","665.5884","0.21120001","0.19354838","1371"
"534.7162","671.8571","0.21120001","0.19354838","1388"
"547.6827","676.94104","0.2064","0.19354838","1404"
"558.62494","681.1428","0.21120001","0.19354838","1420"
"564.25824","683.306","0.21120001","0.19354838","1438"
"577.15485","687.78674","0.21120001","0.19354838","1455"
"590.5215","693.2197","0.21120001","0.19354838","1471"
"598.9757","696.68164","0.21120001","0.19354838","1488"
"607.33704","700.0123","0.20160002","0.19354838","1505"
"616.23267","703.8616","0.18720001","0.19354838","1522"
"625.0032","707.0982","0.115200005","0.19354838","1538"
"627.47833","707.8902","0.0864","0.19354838","1555"
