"ChallengeX","ChallengeY","Tester Name","Device Name"
"508.0","672.0","tim","nexus-79"
"340.0","367.0","tim","nexus-79"
"439.0","650.0","tim","nexus-79"
"106.0","619.0","tim","nexus-79"
"X","Y","PRESSURE","SIZE","TIME"
"545.6786","699.1429","0.0816","0.22580644","0"
"535.3719","693.0683","0.15840001","0.22580644","75"
"534.1483","690.7191","0.1632","0.22580644","92"
"531.96893","684.2123","0.16800001","0.22580644","109"
"529.7618","675.0282","0.16800001","0.22580644","126"
"525.0679","656.51636","0.17760001","0.22580644","142"
"516.52576","636.1264","0.18720001","0.22580644","159"
"509.94055","620.79645","0.18720001","0.22580644","176"
"501.6136","597.38275","0.18720001","0.22580644","193"
"497.09167","585.61755","0.192","0.22580644","209"
"488.47137","563.529","0.19680001","0.22580644","226"
"470.319","526.2818","0.20160002","0.22580644","243"
"458.95572","503.45514","0.20160002","0.22580644","260"
"448.5622","475.94043","0.20160002","0.22580644","276"
"436.3322","445.4143","0.2064","0.22580644","293"
"423.99612","414.80188","0.2064","0.22580644","310"
"415.95047","391.52588","0.20160002","0.19354838","327"
"410.56995","379.7954","0.20160002","0.19354838","343"
"400.22794","358.16333","0.2064","0.19354838","360"
"393.99542","345.33984","0.2064","0.19354838","377"
"389.67706","336.1914","0.2064","0.19354838","393"
"385.62134","329.80334","0.21120001","0.19354838","410"
"383.29456","324.79413","0.21120001","0.19354838","427"
"381.19418","321.80927","0.21120001","0.19354838","444"
"379.1607","319.0","0.21120001","0.19354838","460"
"378.17188","318.05072","0.21120001","0.19354838","477"
"376.20392","316.85718","0.21120001","0.19354838","494"
"375.5893","316.85718","0.21120001","0.19354838","499"
"376.0357","318.82184","0.20160002","0.19354838","527"
"376.0357","321.3805","0.20160002","0.19354838","544"
"376.0357","326.4906","0.2064","0.19354838","561"
"376.0357","333.82935","0.2064","0.19354838","580"
"377.375","341.28577","0.2064","0.19354838","591"
"379.17426","349.065","0.2064","0.19354838","613"
"385.3346","370.56488","0.2064","0.19354838","630"
"390.03284","389.46326","0.2064","0.19354838","647"
"396.2969","408.37445","0.2064","0.19354838","663"
"402.14096","429.9585","0.2064","0.19354838","680"
"407.1611","447.64117","0.20160002","0.19354838","697"
"412.52933","468.50958","0.20160002","0.19354838","714"
"415.73596","479.19385","0.20160002","0.19354838","730"
"423.64267","501.96515","0.20160002","0.19354838","747"
"429.598","523.4022","0.19680001","0.19354838","764"
"434.48334","541.0984","0.19680001","0.19354838","780"
"439.08228","555.0027","0.20160002","0.19354838","797"
"442.91333","567.3634","0.21120001","0.19354838","814"
"447.51785","580.15424","0.20160002","0.19354838","831"
"450.4413","588.5739","0.20160002","0.19354838","847"
"452.50107","598.7262","0.20160002","0.19354838","864"
"454.7527","609.8415","0.19680001","0.19354838","881"
"457.0151","620.10376","0.18720001","0.19354838","898"
"459.26508","628.74365","0.18720001","0.19354838","914"
"461.4795","634.93524","0.192","0.19354838","931"
"462.64285","641.3021","0.192","0.19354838","948"
"462.64285","646.4286","0.192","0.19354838","964"
"462.64285","649.0141","0.19680001","0.19354838","981"
"462.64285","654.20856","0.20160002","0.19354838","998"
"462.64285","658.39856","0.20160002","0.19354838","1015"
"462.64285","661.60956","0.20160002","0.19354838","1031"
"462.64285","663.7727","0.19680001","0.19354838","1048"
"461.5468","665.90936","0.192","0.19354838","1065"
"458.64673","666.5714","0.19680001","0.19354838","1082"
"456.4058","667.42236","0.192","0.19354838","1098"
"452.00568","667.4286","0.19680001","0.19354838","1115"
"445.45508","667.4286","0.192","0.19354838","1132"
"437.51132","665.3462","0.19680001","0.19354838","1149"
"424.00223","663.1033","0.2064","0.19354838","1165"
"410.9103","659.29425","0.2064","0.19354838","1182"
"396.8424","656.36005","0.20160002","0.19354838","1199"
"384.51785","653.71423","0.2064","0.19354838","1210"
"362.81693","648.3989","0.2064","0.19354838","1232"
"338.0598","642.9559","0.2064","0.19354838","1249"
"315.29507","638.85297","0.20160002","0.19354838","1266"
"297.13672","635.073","0.21120001","0.19354838","1282"
"274.98026","631.6144","0.2064","0.19354838","1299"
"249.61417","628.8149","0.21120001","0.19354838","1316"
"232.17245","625.09357","0.21120001","0.19354838","1333"
"220.80547","623.82306","0.21120001","0.19354838","1349"
"199.45322","620.60394","0.21120001","0.19354838","1366"
"179.05194","618.6074","0.216","0.19354838","1383"
"160.82532","616.5319","0.216","0.19354838","1400"
"146.31973","616.0","0.216","0.19354838","1417"
"133.36816","614.17316","0.2256","0.19354838","1433"
"121.35855","611.8775","0.21120001","0.19354838","1450"
"113.36339","610.51636","0.1296","0.19354838","1467"
"111.04686","609.77496","0.10080001","0.19354838","1483"
