"ChallengeX","ChallengeY","Tester Name","Device Name"
"508.0","672.0","tim","nexus-79"
"340.0","367.0","tim","nexus-79"
"439.0","650.0","tim","nexus-79"
"106.0","619.0","tim","nexus-79"
"X","Y","PRESSURE","SIZE","TIME"
"534.9643","705.1429","0.067200005","0.22580644","0"
"525.1428","694.8572","0.17760001","0.22580644","165"
"522.16345","686.42084","0.17760001","0.22580644","180"
"519.14233","681.6219","0.17760001","0.22580644","195"
"511.48334","663.232","0.17760001","0.22580644","210"
"500.1109","636.504","0.1824","0.22580644","228"
"489.98688","616.21484","0.18720001","0.22580644","245"
"478.1387","594.1298","0.192","0.22580644","262"
"463.1457","571.38354","0.192","0.22580644","278"
"448.2801","547.42426","0.19680001","0.22580644","295"
"436.30356","529.0","0.192","0.22580644","311"
"425.82263","513.22833","0.19680001","0.22580644","329"
"402.70688","473.82605","0.192","0.22580644","345"
"388.9713","452.1855","0.19680001","0.22580644","362"
"378.5183","436.08368","0.19680001","0.22580644","379"
"368.19067","418.76416","0.19680001","0.22580644","396"
"358.04425","402.56232","0.20160002","0.22580644","412"
"349.77618","390.04346","0.20160002","0.22580644","429"
"343.3964","377.74512","0.21120001","0.22580644","446"
"341.2322","372.61438","0.21120001","0.22580644","463"
"337.571","365.61084","0.216","0.22580644","479"
"335.63788","361.00757","0.21120001","0.22580644","496"
"333.80273","357.48413","0.216","0.22580644","513"
"332.86313","355.1258","0.216","0.22580644","530"
"332.2857","353.29803","0.22080001","0.22580644","546"
"333.05817","353.5987","0.22080001","0.22580644","563"
"334.96887","355.43298","0.216","0.22580644","580"
"336.3036","358.0","0.216","0.22580644","592"
"339.80344","363.4569","0.21120001","0.22580644","613"
"349.27753","381.33417","0.2064","0.22580644","630"
"360.7779","402.5755","0.20160002","0.22580644","647"
"370.04755","423.6455","0.19680001","0.19354838","663"
"381.0587","446.43713","0.19680001","0.19354838","680"
"389.73053","464.00836","0.19680001","0.19354838","697"
"399.19864","486.28168","0.20160002","0.19354838","714"
"405.88498","501.687","0.19680001","0.19354838","732"
"416.7809","528.2171","0.192","0.19354838","748"
"426.22232","558.4309","0.18720001","0.19354838","765"
"432.60214","575.367","0.1728","0.19354838","782"
"437.30005","594.96936","0.17760001","0.19354838","799"
"441.00714","610.2606","0.19680001","0.19354838","815"
"444.40134","622.60724","0.19680001","0.19354838","832"
"446.125","630.1428","0.192","0.19354838","843"
"447.4643","636.95087","0.19680001","0.19354838","866"
"448.23352","643.0726","0.20160002","0.19354838","882"
"448.35715","647.5597","0.20160002","0.19354838","899"
"448.35715","651.4623","0.2064","0.19354838","916"
"448.35715","655.51587","0.2064","0.19354838","933"
"447.4643","658.527","0.2064","0.19354838","949"
"446.8046","660.34753","0.2064","0.19354838","966"
"445.7098","661.3986","0.2064","0.19354838","983"
"444.51486","663.4029","0.2544","0.22580644","1000"
"442.45892","664.5195","0.24480002","0.22580644","1016"
"438.57864","665.7143","0.23040001","0.22580644","1033"
"434.24362","665.7143","0.28800002","0.29032257","1050"
"430.15314","665.7143","0.2592","0.29032257","1066"
"424.1198","665.7143","0.23520002","0.29032257","1083"
"415.9183","665.7143","0.23040001","0.29032257","1100"
"411.25717","665.7143","0.23520002","0.29032257","1117"
"397.24057","665.119","0.23040001","0.29032257","1133"
"381.00934","663.204","0.23040001","0.29032257","1150"
"366.63074","661.4286","0.2592","0.32258064","1167"
"353.2105","660.9396","0.24000001","0.32258064","1184"
"338.39453","659.1278","0.2544","0.3548387","1200"
"319.17435","657.9348","0.23520002","0.32258064","1217"
"304.9483","656.0876","0.24480002","0.32258064","1234"
"295.12695","654.8084","0.24000001","0.32258064","1251"
"273.92493","652.23975","0.2544","0.3548387","1267"
"251.06061","650.37384","0.24480002","0.3548387","1284"
"236.70084","648.5714","0.26880002","0.3548387","1301"
"225.31631","648.3042","0.2736","0.32258064","1317"
"204.23103","646.2763","0.2544","0.32258064","1334"
"190.36975","646.0","0.24000001","0.32258064","1351"
"179.1607","646.0","0.264","0.3548387","1367"
"173.39215","645.4342","0.2592","0.32258064","1384"
"160.0673","644.2857","0.24480002","0.32258064","1401"
"149.25395","643.4286","0.23040001","0.29032257","1418"
"138.19008","642.659","0.216","0.2580645","1435"
"126.47789","641.39185","0.1536","0.2580645","1451"
"118.60112","640.9972","0.0816","0.19354838","1468"
"115.76785","641.7143","0.048","0.19354838","1482"
