"ChallengeX","ChallengeY","Tester Name","Device Name"
"162.0","352.0","tim","nexus-79"
"253.0","458.0","tim","nexus-79"
"617.0","205.0","tim","nexus-79"
"461.0","346.0","tim","nexus-79"
"X","Y","PRESSURE","SIZE","TIME"
"154.60715","328.0","0.0864","0.19354838","0"
"159.39426","339.7627","0.192","0.19354838","88"
"161.78195","344.7603","0.20160002","0.19354838","102"
"165.5477","351.57733","0.19680001","0.19354838","117"
"169.76233","358.5415","0.20160002","0.19354838","131"
"174.27113","365.75488","0.20160002","0.19354838","143"
"178.91803","374.67688","0.19680001","0.19354838","159"
"188.00697","389.41644","0.19680001","0.19354838","176"
"197.35493","403.53937","0.2064","0.19354838","193"
"204.63461","414.89233","0.20160002","0.19354838","210"
"212.0228","424.1131","0.192","0.19354838","226"
"216.88367","430.96393","0.19680001","0.19354838","243"
"220.59717","437.59705","0.192","0.19354838","260"
"222.01785","441.5714","0.192","0.19354838","273"
"226.31424","445.69598","0.19680001","0.19354838","293"
"230.75662","450.8178","0.18720001","0.19354838","310"
"232.93747","454.3943","0.18720001","0.19354838","327"
"237.32431","456.8471","0.192","0.19354838","344"
"241.77884","458.9853","0.192","0.19354838","360"
"247.01462","460.0","0.19680001","0.19354838","377"
"254.60712","458.71436","0.20160002","0.19354838","391"
"259.76816","456.237","0.2064","0.19354838","411"
"275.17197","448.40906","0.21120001","0.19354838","427"
"300.3836","433.58655","0.19680001","0.19354838","444"
"322.76483","417.39465","0.20160002","0.19354838","461"
"344.57486","401.7765","0.20160002","0.19354838","478"
"364.31177","387.2326","0.20160002","0.19354838","494"
"385.4107","370.85712","0.21120001","0.19354838","510"
"397.7433","361.75488","0.21120001","0.19354838","528"
"426.4558","342.20343","0.22080001","0.19354838","545"
"448.09763","328.32092","0.22080001","0.19354838","561"
"467.2183","316.96454","0.216","0.19354838","578"
"488.19427","303.01685","0.216","0.19354838","595"
"507.51685","288.58936","0.216","0.19354838","612"
"521.9288","279.0203","0.22080001","0.19354838","628"
"532.6473","272.59174","0.2256","0.19354838","645"
"556.1651","255.21768","0.22080001","0.19354838","662"
"574.40845","242.1843","0.216","0.19354838","678"
"591.30536","230.64871","0.22080001","0.19354838","695"
"603.2526","222.47528","0.2256","0.19354838","712"
"612.42535","215.87088","0.23040001","0.19354838","729"
"620.87103","210.86142","0.23520002","0.19354838","745"
"624.9039","208.15292","0.23520002","0.19354838","762"
"630.93896","205.28812","0.26880002","0.22580644","779"
"636.21326","203.1148","0.2544","0.22580644","796"
"640.5408","201.03754","0.24000001","0.22580644","812"
"642.4838","200.2857","0.23520002","0.22580644","829"
"644.7275","200.2857","0.23040001","0.22580644","846"
"646.8737","200.2857","0.2256","0.22580644","863"
"647.91077","200.2857","0.2256","0.22580644","871"
"647.4643","201.14285","0.22080001","0.22580644","896"
"645.95715","204.03653","0.21120001","0.22580644","913"
"643.7311","208.31052","0.20160002","0.22580644","930"
"639.6859","214.36304","0.19680001","0.19354838","946"
"631.1801","224.48999","0.20160002","0.19354838","963"
"618.9591","236.22205","0.20160002","0.19354838","980"
"604.1607","249.14288","0.21120001","0.19354838","995"
"595.70685","256.1905","0.216","0.19354838","1013"
"571.45905","275.97202","0.22080001","0.19354838","1030"
"552.653","291.30457","0.216","0.19354838","1047"
"542.4468","299.1106","0.22080001","0.19354838","1064"
"531.80316","307.28485","0.2256","0.19354838","1080"
"520.2865","317.23352","0.22080001","0.19354838","1097"
"510.90564","324.7508","0.2256","0.19354838","1114"
"506.40887","327.98846","0.23040001","0.19354838","1131"
"497.48383","334.41455","0.2256","0.19354838","1147"
"489.15277","341.97906","0.22080001","0.19354838","1164"
"479.81903","350.93945","0.22080001","0.19354838","1181"
"469.12378","361.7655","0.1632","0.19354838","1197"
"459.09198","368.27582","0.120000005","0.19354838","1214"
"452.375","378.5714","0.052800003","0.16129032","1229"
