"ChallengeX","ChallengeY","Tester Name","Device Name"
"162.0","352.0","tim","nexus-79"
"253.0","458.0","tim","nexus-79"
"617.0","205.0","tim","nexus-79"
"461.0","346.0","tim","nexus-79"
"X","Y","PRESSURE","SIZE","TIME"
"104.60715","315.14288","0.10560001","0.22580644","0"
"113.08458","329.8496","0.1632","0.22580644","62"
"122.24025","340.77045","0.16800001","0.22580644","77"
"129.88235","351.4071","0.1536","0.19354838","91"
"146.7688","370.23688","0.1632","0.19354838","106"
"153.90059","378.92383","0.16800001","0.19354838","115"
"166.98828","396.24023","0.16800001","0.19354838","131"
"178.51332","411.72992","0.17760001","0.19354838","148"
"184.19536","419.1388","0.192","0.19354838","165"
"200.3489","438.33594","0.19680001","0.19354838","182"
"210.89418","451.76166","0.20160002","0.19354838","198"
"218.73936","460.70984","0.19680001","0.19354838","215"
"225.77774","469.1809","0.19680001","0.19354838","232"
"231.80252","476.0185","0.19680001","0.19354838","249"
"236.2793","481.8338","0.19680001","0.19354838","265"
"237.7313","484.1698","0.19680001","0.19354838","282"
"240.03125","487.15002","0.2064","0.19354838","299"
"242.45584","489.31024","0.2064","0.19354838","316"
"246.32907","490.85718","0.2064","0.19354838","332"
"249.65747","491.7143","0.2064","0.19354838","349"
"252.96805","491.7143","0.2064","0.19354838","366"
"258.34497","489.32208","0.216","0.19354838","382"
"262.18964","486.86145","0.216","0.19354838","399"
"271.2328","479.18225","0.216","0.19354838","416"
"290.13007","463.02045","0.22080001","0.19354838","433"
"310.0917","445.2246","0.22080001","0.19354838","449"
"324.73746","431.24628","0.216","0.19354838","466"
"344.7249","413.48047","0.22080001","0.19354838","483"
"365.2767","396.80005","0.216","0.19354838","500"
"383.625","381.14282","0.216","0.19354838","515"
"395.99072","370.5017","0.216","0.19354838","533"
"424.86887","347.56714","0.216","0.19354838","550"
"444.0945","332.01843","0.216","0.19354838","567"
"464.065","315.26263","0.216","0.19354838","583"
"483.75342","300.3327","0.21120001","0.19354838","600"
"500.35468","289.40576","0.21120001","0.19354838","617"
"517.27203","277.30545","0.21120001","0.19354838","634"
"528.58026","271.81042","0.21120001","0.19354838","650"
"551.20215","258.30414","0.20160002","0.19354838","667"
"568.5403","247.59781","0.2064","0.19354838","684"
"582.1121","240.29932","0.21120001","0.19354838","701"
"593.18274","234.9123","0.216","0.19354838","717"
"600.28894","232.23898","0.216","0.19354838","734"
"607.2292","228.03616","0.216","0.19354838","751"
"611.081","226.21408","0.21120001","0.19354838","768"
"616.7988","223.52722","0.2064","0.19354838","784"
"623.0228","220.58905","0.20160002","0.19354838","801"
"627.51514","218.43271","0.2064","0.19354838","818"
"629.91736","217.13077","0.21120001","0.19354838","835"
"632.1902","216.57144","0.2064","0.19354838","851"
"634.3901","216.57144","0.216","0.19354838","868"
"636.3035","216.57144","0.216","0.19354838","883"
"635.45874","218.66815","0.216","0.19354838","918"
"633.1356","220.89844","0.21120001","0.19354838","935"
"629.66846","225.08395","0.21120001","0.19354838","952"
"625.08185","230.37347","0.21120001","0.19354838","968"
"617.382","237.73608","0.21120001","0.19354838","985"
"604.93353","248.88171","0.22080001","0.19354838","1002"
"598.0546","253.55508","0.2256","0.19354838","1019"
"578.4488","268.76965","0.2256","0.19354838","1035"
"566.4905","277.90216","0.2256","0.19354838","1052"
"557.3548","284.66455","0.22080001","0.19354838","1069"
"548.2429","292.10968","0.216","0.19354838","1086"
"539.57697","300.42896","0.216","0.19354838","1102"
"532.29755","306.56012","0.216","0.19354838","1119"
"527.375","311.2857","0.216","0.19354838","1131"
"522.0095","315.25604","0.216","0.19354838","1153"
"513.4338","322.0979","0.22080001","0.19354838","1169"
"505.51318","328.84442","0.22080001","0.19354838","1186"
"499.1222","334.36755","0.22080001","0.19354838","1203"
"492.6375","338.5177","0.216","0.19354838","1220"
"487.3493","342.85327","0.20160002","0.19354838","1236"
"482.77338","347.24622","0.1632","0.19354838","1253"
"481.07855","348.016","0.14400001","0.19354838","1270"
"478.7659","350.23615","0.096","0.19354838","1287"
"477.8214","350.2857","0.057600003","0.19354838","1294"
