"ChallengeX","ChallengeY","Tester Name","Device Name"
"162.0","352.0","tim","nexus-79"
"253.0","458.0","tim","nexus-79"
"617.0","205.0","tim","nexus-79"
"461.0","346.0","tim","nexus-79"
"X","Y","PRESSURE","SIZE","TIME"
"174.25","333.14288","0.0912","0.19354838","0"
"176.59303","344.49866","0.21120001","0.19354838","158"
"178.46829","348.09912","0.19680001","0.19354838","173"
"181.39285","352.4286","0.192","0.19354838","185"
"183.98792","356.98254","0.192","0.19354838","202"
"192.47255","376.37067","0.17760001","0.19354838","223"
"199.14449","390.36884","0.1728","0.19354838","240"
"212.30939","408.6093","0.17760001","0.19354838","257"
"217.70407","420.57635","0.17760001","0.19354838","274"
"223.05753","429.70947","0.17760001","0.19354838","290"
"226.92856","440.28577","0.18720001","0.19354838","305"
"228.66196","445.2276","0.1824","0.19354838","324"
"233.0726","453.79657","0.1824","0.19354838","340"
"236.75323","460.86652","0.1824","0.19354838","357"
"239.2709","466.55444","0.1824","0.19354838","375"
"241.72018","471.25702","0.19680001","0.19354838","391"
"244.02597","474.69922","0.19680001","0.19354838","408"
"246.125","476.71423","0.20160002","0.19354838","423"
"249.16943","477.9613","0.20160002","0.19354838","442"
"255.13986","478.0","0.20160002","0.19354838","458"
"261.6063","478.0","0.20160002","0.19354838","475"
"269.5855","475.52466","0.2064","0.19354838","492"
"280.81326","469.24817","0.2064","0.19354838","508"
"295.71323","460.96057","0.2064","0.19354838","525"
"316.61633","447.74268","0.20160002","0.19354838","542"
"322.72263","443.41467","0.20160002","0.19354838","559"
"347.7026","422.05695","0.20160002","0.19354838","575"
"368.724","405.5727","0.20160002","0.19354838","592"
"387.61655","392.59106","0.20160002","0.19354838","609"
"408.28607","376.7746","0.20160002","0.19354838","626"
"428.11832","361.95966","0.2064","0.19354838","642"
"448.10965","347.73297","0.20160002","0.19354838","659"
"461.30356","337.85718","0.20160002","0.19354838","671"
"479.5559","324.68964","0.20160002","0.19354838","693"
"507.5827","303.1115","0.19680001","0.19354838","709"
"525.3935","291.40295","0.20160002","0.19354838","726"
"543.0232","280.47705","0.20160002","0.19354838","743"
"558.7771","271.61694","0.20160002","0.19354838","760"
"572.4772","261.98972","0.2064","0.19354838","776"
"584.5178","251.28574","0.20160002","0.19354838","791"
"592.4385","247.21652","0.20160002","0.19354838","810"
"600.93805","242.06253","0.2064","0.19354838","827"
"606.9624","238.58374","0.21120001","0.19354838","843"
"611.65173","236.33286","0.21120001","0.19354838","860"
"614.9502","234.07068","0.20160002","0.19354838","877"
"617.40326","231.7157","0.20160002","0.19354838","893"
"619.33923","229.85712","0.20160002","0.19354838","907"
"620.83","230.2857","0.2064","0.19354838","927"
"622.0178","230.2857","0.21120001","0.19354838","938"
"619.40015","231.51294","0.20160002","0.19354838","977"
"617.0811","234.62137","0.20160002","0.19354838","994"
"614.2329","239.04495","0.20160002","0.19354838","1011"
"610.8572","242.28574","0.20160002","0.19354838","1023"
"605.3882","247.53595","0.2064","0.19354838","1044"
"593.9249","258.7059","0.21120001","0.19354838","1061"
"578.8312","271.57727","0.22080001","0.19354838","1078"
"563.0188","285.6391","0.216","0.19354838","1094"
"550.0095","297.53522","0.216","0.19354838","1111"
"531.6174","315.9718","0.216","0.19354838","1128"
"521.3283","325.662","0.216","0.19354838","1145"
"514.46875","332.24713","0.216","0.19354838","1161"
"499.61432","345.65027","0.2064","0.19354838","1178"
"489.29596","354.69873","0.1728","0.19354838","1195"
"478.5165","358.9521","0.120000005","0.19354838","1212"
"471.57144","363.5714","0.072000004","0.19354838","1224"
