"ChallengeX","ChallengeY","Tester Name","Device Name"
"287.0","592.0","tim","nexus-79"
"274.0","724.0","tim","nexus-79"
"356.0","105.0","tim","nexus-79"
"454.0","391.0","tim","nexus-79"
"X","Y","PRESSURE","SIZE","TIME"
"305.5","608.2857","0.0864","0.16129032","0"
"301.0357","618.46875","0.1824","0.16129032","71"
"301.0357","621.6396","0.1824","0.16129032","88"
"301.0357","625.6059","0.17760001","0.16129032","105"
"301.0357","629.9959","0.1728","0.16129032","122"
"301.0357","634.12866","0.17760001","0.16129032","139"
"301.0357","639.58124","0.1824","0.16129032","155"
"301.0357","646.24963","0.1824","0.16129032","172"
"301.0357","650.7143","0.18720001","0.16129032","183"
"301.0357","657.74335","0.192","0.16129032","206"
"301.0357","666.8141","0.1824","0.16129032","222"
"301.0357","673.7761","0.1824","0.16129032","239"
"299.9592","681.8481","0.17760001","0.16129032","256"
"300.14285","689.8842","0.17760001","0.16129032","273"
"298.8942","697.9377","0.1728","0.16129032","289"
"298.35715","703.8571","0.1728","0.16129032","305"
"298.35715","707.61755","0.1728","0.16129032","323"
"298.35715","715.75946","0.1728","0.16129032","340"
"298.35715","722.2925","0.17760001","0.16129032","356"
"298.35715","727.2832","0.1728","0.16129032","373"
"298.35715","731.5905","0.16800001","0.16129032","390"
"298.35715","734.7181","0.1632","0.16129032","406"
"298.35715","736.4286","0.1632","0.16129032","423"
"299.87436","734.54346","0.1632","0.16129032","457"
"302.24966","731.0978","0.15840001","0.16129032","473"
"304.49588","726.0348","0.1632","0.16129032","490"
"306.8776","716.9222","0.1728","0.16129032","507"
"309.06393","706.893","0.16800001","0.16129032","524"
"313.16354","689.14386","0.1728","0.16129032","540"
"315.1971","679.9059","0.1728","0.16129032","557"
"323.19678","640.84674","0.1728","0.16129032","577"
"329.2049","614.116","0.16800001","0.16129032","593"
"334.4617","588.4124","0.1728","0.16129032","610"
"340.54675","560.2694","0.1824","0.16129032","627"
"344.23288","540.3273","0.17760001","0.16129032","644"
"348.6096","515.9746","0.192","0.16129032","660"
"349.8995","503.01184","0.192","0.16129032","677"
"350.92212","482.0979","0.18720001","0.16129032","694"
"351.92856","449.7848","0.18720001","0.16129032","710"
"351.0357","425.47498","0.192","0.16129032","727"
"351.0357","405.06256","0.18720001","0.16129032","744"
"351.0357","382.83557","0.18720001","0.16129032","761"
"350.14285","362.7447","0.18720001","0.16129032","777"
"350.14285","349.59235","0.18720001","0.16129032","794"
"350.14285","340.30005","0.18720001","0.16129032","811"
"348.35715","313.74902","0.192","0.16129032","828"
"347.61374","289.57953","0.192","0.16129032","844"
"346.5714","265.53726","0.192","0.16129032","861"
"345.20667","248.99612","0.19680001","0.16129032","878"
"343.89285","234.40775","0.19680001","0.16129032","895"
"342.00458","213.67557","0.19680001","0.16129032","911"
"338.9736","194.67334","0.21120001","0.16129032","928"
"338.2342","190.26706","0.22080001","0.16129032","945"
"336.24252","173.86816","0.21120001","0.16129032","961"
"335.85715","151.44736","0.21120001","0.19354838","978"
"335.85715","141.16113","0.216","0.19354838","995"
"335.85715","134.40643","0.216","0.19354838","1012"
"335.85715","129.13495","0.216","0.19354838","1028"
"335.85715","125.17258","0.21120001","0.19354838","1045"
"335.85715","121.42856","0.21120001","0.19354838","1060"
"335.85715","119.80151","0.21120001","0.19354838","1079"
"335.85715","117.84985","0.22080001","0.19354838","1095"
"335.85715","115.85712","0.216","0.19354838","1111"
"337.51627","116.285706","0.216","0.19354838","1129"
"339.68616","116.53299","0.21120001","0.19354838","1146"
"341.86862","118.628174","0.21120001","0.19354838","1162"
"344.04138","122.57086","0.21120001","0.19354838","1179"
"345.3979","125.175415","0.21120001","0.19354838","1196"
"347.90326","131.48209","0.2064","0.19354838","1212"
"352.27368","143.8511","0.2064","0.19354838","1229"
"356.83038","156.54865","0.20160002","0.19354838","1246"
"363.22653","172.16455","0.20160002","0.19354838","1263"
"368.86996","185.2308","0.20160002","0.19354838","1279"
"375.45837","196.50485","0.192","0.19354838","1296"
"381.80472","211.34006","0.192","0.19354838","1313"
"384.4596","217.68936","0.19680001","0.19354838","1330"
"391.07394","234.54285","0.192","0.19354838","1346"
"395.95706","247.93579","0.192","0.19354838","1363"
"401.20883","261.64142","0.20160002","0.19354838","1380"
"406.13766","273.51004","0.19680001","0.19354838","1397"
"412.89435","285.5453","0.19680001","0.19354838","1413"
"417.30057","297.17853","0.20160002","0.19354838","1430"
"419.66757","302.0589","0.20160002","0.19354838","1447"
"424.33603","313.90704","0.192","0.19354838","1463"
"430.30228","328.28772","0.192","0.19354838","1480"
"435.18695","340.4275","0.20160002","0.19354838","1497"
"438.96072","350.0406","0.20160002","0.19354838","1514"
"442.7298","357.81958","0.20160002","0.19354838","1530"
"446.93127","366.7506","0.192","0.19354838","1548"
"448.15207","370.26648","0.192","0.19354838","1564"
"452.47833","378.59393","0.15840001","0.19354838","1581"
"456.39285","385.4286","0.10560001","0.19354838","1592"
