"ChallengeX","ChallengeY","Tester Name","Device Name"
"162.0","352.0","tim","nexus-79"
"253.0","458.0","tim","nexus-79"
"617.0","205.0","tim","nexus-79"
"461.0","346.0","tim","nexus-79"
"X","Y","PRESSURE","SIZE","TIME"
"121.57143","349.4286","0.0864","0.19354838","0"
"127.77774","359.67236","0.22080001","0.29032257","102"
"131.41628","364.46234","0.22080001","0.29032257","116"
"137.08075","370.82544","0.216","0.22580644","131"
"146.77998","381.04028","0.2544","0.2580645","145"
"154.30977","390.57178","0.2592","0.29032257","159"
"159.51785","398.71423","0.23520002","0.29032257","171"
"166.36107","404.92566","0.2544","0.3548387","192"
"178.41902","420.28796","0.24000001","0.29032257","209"
"187.07042","433.0841","0.23520002","0.29032257","226"
"193.25931","442.98633","0.2256","0.29032257","243"
"199.6486","452.3521","0.22080001","0.29032257","259"
"205.27481","460.64093","0.2064","0.29032257","276"
"210.20099","466.7694","0.21120001","0.29032257","293"
"212.52515","469.3156","0.21120001","0.29032257","310"
"216.85129","473.4687","0.21120001","0.29032257","326"
"221.09155","476.91254","0.21120001","0.29032257","343"
"225.24069","478.9041","0.24480002","0.32258064","360"
"228.44308","480.8698","0.26880002","0.3548387","377"
"232.75888","481.2271","0.2736","0.3548387","393"
"237.65228","481.4286","0.2592","0.32258064","410"
"243.44644","480.14282","0.2784","0.3548387","425"
"249.44379","475.96545","0.2592","0.32258064","443"
"268.93008","460.54358","0.26880002","0.3548387","460"
"283.80344","448.9287","0.30240002","0.3548387","477"
"312.4305","429.11267","0.28320003","0.29032257","494"
"328.76825","414.412","0.31680003","0.3548387","510"
"346.86514","402.6258","0.3264","0.3548387","527"
"373.9564","385.37415","0.3264","0.3548387","544"
"389.3615","375.53076","0.30240002","0.32258064","561"
"407.1024","364.1173","0.32160002","0.32258064","577"
"441.7435","342.60944","0.3312","0.3548387","594"
"467.25925","327.9983","0.35040003","0.3548387","611"
"489.66772","312.50323","0.36960003","0.3548387","628"
"510.43665","297.93298","0.36","0.3548387","644"
"528.16907","286.26178","0.31680003","0.32258064","661"
"545.2321","277.4286","0.33600003","0.3548387","677"
"552.1883","273.12283","0.34080002","0.3548387","695"
"572.12415","259.57144","0.3648","0.3548387","711"
"586.67633","249.47571","0.38880002","0.3548387","728"
"597.7813","242.05746","0.3648","0.3548387","745"
"606.4739","237.10397","0.36","0.3548387","761"
"613.3427","232.98068","0.35520002","0.3548387","778"
"619.42834","230.02866","0.35520002","0.3548387","795"
"622.0676","228.76184","0.35520002","0.3548387","812"
"625.9557","227.7143","0.35040003","0.3548387","828"
"628.164","226.0","0.3648","0.3548387","845"
"630.4082","226.0","0.33600003","0.3548387","862"
"631.83923","226.0","0.3456","0.3548387","874"
"630.1721","228.88617","0.28320003","0.2580645","912"
"628.2679","230.71426","0.3072","0.2580645","926"
"626.8709","233.82504","0.3312","0.32258064","946"
"621.09564","240.17102","0.33600003","0.3548387","962"
"612.94653","247.99414","0.34080002","0.3548387","979"
"602.5885","257.93787","0.384","0.3548387","996"
"586.3096","271.9949","0.39360002","0.3548387","1013"
"571.3731","285.33325","0.3648","0.3548387","1029"
"555.8412","297.25958","0.35520002","0.3548387","1046"
"545.67175","304.00458","0.2976","0.29032257","1063"
"531.597","314.08978","0.34080002","0.3548387","1079"
"516.2686","327.0982","0.37440002","0.3548387","1096"
"502.18793","337.5722","0.3792","0.3548387","1113"
"490.74445","346.36084","0.37440002","0.3548387","1130"
"480.04553","354.57758","0.3648","0.3548387","1146"
"470.5805","361.49915","0.3648","0.3548387","1163"
"465.32144","364.0","0.36","0.3548387","1175"
"459.6193","367.93506","0.34080002","0.3548387","1197"
"453.7143","371.28577","0.1536","0.2580645","1212"
