"ChallengeX","ChallengeY","Tester Name","Device Name"
"461.0","576.0","tim","nexus-79"
"516.0","278.0","tim","nexus-79"
"191.0","503.0","tim","nexus-79"
"627.0","704.0","tim","nexus-79"
"X","Y","PRESSURE","SIZE","TIME"
"476.92856","590.2857","0.0864","0.16129032","0"
"478.77136","578.1214","0.18720001","0.16129032","132"
"480.7644","571.2703","0.17760001","0.16129032","147"
"481.99408","565.9711","0.17760001","0.16129032","161"
"484.8238","556.5395","0.1824","0.16129032","176"
"489.73944","539.9363","0.18720001","0.16129032","191"
"496.3534","522.7741","0.19680001","0.16129032","209"
"502.15283","506.28296","0.192","0.16129032","225"
"507.7613","487.54492","0.19680001","0.16129032","242"
"512.167","471.25574","0.19680001","0.16129032","259"
"516.6937","453.87323","0.19680001","0.16129032","276"
"518.8123","445.27057","0.19680001","0.16129032","292"
"528.33014","410.78088","0.19680001","0.16129032","309"
"532.567","392.10974","0.20160002","0.16129032","326"
"537.7778","371.81067","0.20160002","0.16129032","343"
"542.3001","354.6875","0.21120001","0.19354838","359"
"544.3569","339.45325","0.2064","0.19354838","376"
"547.3906","322.49487","0.2064","0.19354838","393"
"550.1428","313.0","0.21120001","0.19354838","405"
"553.2362","301.61096","0.21120001","0.19354838","426"
"554.39185","291.9696","0.20160002","0.19354838","443"
"554.6071","283.54926","0.19680001","0.19354838","460"
"554.6071","277.4506","0.19680001","0.19354838","476"
"553.7143","272.13605","0.19680001","0.19354838","493"
"551.54553","269.34653","0.19680001","0.19354838","510"
"549.29675","268.0","0.19680001","0.19354838","527"
"548.3079","268.0","0.192","0.19354838","543"
"544.09894","268.0","0.19680001","0.19354838","560"
"539.3123","269.4658","0.19680001","0.19354838","577"
"529.5631","274.4497","0.192","0.19354838","594"
"515.09033","282.25378","0.19680001","0.19354838","610"
"495.82513","292.8742","0.19680001","0.19354838","627"
"474.63727","304.19617","0.20160002","0.19354838","644"
"459.9643","313.00006","0.19680001","0.19354838","658"
"446.2781","321.94","0.192","0.19354838","677"
"408.7203","344.14508","0.18720001","0.19354838","694"
"390.9696","354.7182","0.19680001","0.22580644","711"
"367.64087","368.11548","0.19680001","0.22580644","727"
"344.27457","382.3902","0.20160002","0.22580644","744"
"323.49152","397.08112","0.2064","0.22580644","761"
"304.228","409.22748","0.20160002","0.22580644","778"
"294.90463","414.82153","0.2064","0.22580644","794"
"277.18048","428.83948","0.20160002","0.22580644","811"
"254.45279","443.9248","0.20160002","0.22580644","828"
"240.77103","453.74103","0.2064","0.22580644","845"
"234.54694","459.54358","0.21120001","0.22580644","861"
"228.81989","465.41937","0.21120001","0.22580644","878"
"224.54956","470.8553","0.21120001","0.22580644","895"
"220.35973","474.8775","0.216","0.22580644","912"
"218.50624","477.028","0.216","0.22580644","928"
"216.31488","481.2354","0.22080001","0.22580644","945"
"214.08292","485.5208","0.2256","0.22580644","962"
"212.64285","488.94043","0.2256","0.22580644","979"
"211.75","492.9145","0.22080001","0.22580644","995"
"211.75","497.13507","0.216","0.22580644","1012"
"211.75","501.24878","0.21120001","0.22580644","1029"
"213.25543","502.58813","0.21120001","0.22580644","1045"
"216.6523","505.84906","0.21120001","0.22580644","1062"
"221.82341","509.87555","0.20160002","0.22580644","1079"
"230.51953","514.1827","0.2064","0.22580644","1096"
"244.54907","520.315","0.21120001","0.22580644","1112"
"266.24878","530.14496","0.2064","0.22580644","1129"
"293.4497","540.89417","0.19680001","0.19354838","1146"
"318.00122","552.572","0.18720001","0.19354838","1163"
"331.24133","558.9273","0.18720001","0.19354838","1179"
"375.95755","580.32806","0.1824","0.19354838","1196"
"410.01755","595.74414","0.18720001","0.19354838","1213"
"437.43518","612.6362","0.192","0.19354838","1230"
"467.01062","631.52545","0.18720001","0.19354838","1246"
"491.32294","647.1668","0.1824","0.19354838","1263"
"515.7424","665.0731","0.19680001","0.22580644","1280"
"529.56775","674.72577","0.192","0.22580644","1296"
"554.0844","689.56445","0.216","0.2580645","1313"
"578.8945","704.7854","0.20160002","0.19354838","1330"
"600.8234","719.007","0.20160002","0.19354838","1347"
"610.8152","726.0249","0.20160002","0.19354838","1363"
"620.8613","733.5601","0.24480002","0.2580645","1380"
"628.1913","739.7836","0.21120001","0.2580645","1397"
"633.625","743.71436","0.16800001","0.2580645","1411"
"636.3249","745.65314","0.110400006","0.19354838","1430"
