"ChallengeX","ChallengeY","Tester Name","Device Name"
"461.0","576.0","tim","nexus-79"
"516.0","278.0","tim","nexus-79"
"191.0","503.0","tim","nexus-79"
"627.0","704.0","tim","nexus-79"
"X","Y","PRESSURE","SIZE","TIME"
"473.35715","574.8572","0.096","0.19354838","0"
"473.35715","562.9414","0.20160002","0.19354838","155"
"473.35715","557.0667","0.2064","0.19354838","169"
"474.90308","546.6987","0.2064","0.19354838","182"
"476.17114","537.415","0.2064","0.19354838","193"
"478.71426","526.4286","0.2064","0.19354838","201"
"482.729","500.98584","0.21120001","0.19354838","222"
"490.95264","460.65002","0.21120001","0.19354838","238"
"497.73486","430.4416","0.21120001","0.19354838","255"
"506.09882","405.98956","0.21120001","0.19354838","272"
"512.51544","377.591","0.21120001","0.19354838","288"
"518.0563","351.67578","0.21120001","0.19354838","305"
"523.3572","333.5714","0.21120001","0.19354838","321"
"524.0935","328.04443","0.21120001","0.19354838","339"
"526.43774","311.97015","0.2064","0.19354838","355"
"527.8214","301.52948","0.2064","0.19354838","372"
"527.8214","295.4073","0.20160002","0.19354838","389"
"527.8214","290.9817","0.20160002","0.19354838","405"
"527.8214","288.03882","0.20160002","0.19354838","422"
"526.0366","286.00092","0.2064","0.22580644","439"
"525.0839","285.0863","0.2064","0.22580644","456"
"522.66895","283.4286","0.21120001","0.22580644","472"
"518.27075","284.58435","0.2064","0.19354838","489"
"513.80316","286.72882","0.2064","0.19354838","506"
"507.98907","290.9784","0.21120001","0.19354838","523"
"499.97394","296.7583","0.216","0.19354838","539"
"485.40015","306.73846","0.22080001","0.19354838","556"
"475.25345","312.82654","0.22080001","0.19354838","573"
"452.421","328.15253","0.22080001","0.19354838","590"
"420.19485","348.53583","0.22080001","0.19354838","606"
"405.82022","357.90283","0.22080001","0.19354838","623"
"385.88562","369.51758","0.2256","0.19354838","640"
"363.55374","383.27362","0.23040001","0.19354838","656"
"345.82385","396.22693","0.2256","0.19354838","673"
"335.78174","403.1129","0.2256","0.19354838","690"
"315.06274","416.37384","0.23040001","0.19354838","712"
"295.82684","429.59564","0.23040001","0.19354838","729"
"284.8966","438.10913","0.23040001","0.19354838","746"
"273.53766","445.83893","0.23040001","0.19354838","762"
"263.29587","453.66998","0.2256","0.19354838","779"
"252.8476","460.62402","0.2256","0.19354838","796"
"247.38235","464.55902","0.23040001","0.19354838","813"
"239.79019","470.02533","0.23040001","0.19354838","829"
"231.37003","475.2307","0.23520002","0.19354838","846"
"222.97124","480.24695","0.23040001","0.19354838","863"
"216.59375","484.49286","0.23040001","0.19354838","880"
"212.07222","488.83356","0.2256","0.19354838","896"
"207.453","493.26794","0.2256","0.19354838","913"
"205.05357","496.85718","0.23040001","0.19354838","928"
"203.73868","499.3817","0.23520002","0.19354838","946"
"202.82143","502.65778","0.23040001","0.19354838","963"
"203.31929","505.04938","0.2256","0.19354838","980"
"208.04887","507.917","0.2256","0.19354838","997"
"214.95166","509.83984","0.22080001","0.19354838","1013"
"232.02405","514.2299","0.216","0.19354838","1030"
"255.45886","518.2785","0.22080001","0.19354838","1047"
"271.57144","522.14294","0.216","0.19354838","1059"
"296.05322","528.3069","0.216","0.19354838","1080"
"334.23846","538.66364","0.216","0.19354838","1097"
"358.42703","545.9109","0.21120001","0.19354838","1114"
"379.04315","554.8968","0.21120001","0.19354838","1131"
"398.8186","563.5072","0.21120001","0.19354838","1147"
"421.21222","573.8276","0.216","0.19354838","1164"
"441.75806","584.54675","0.21120001","0.19354838","1181"
"449.99304","588.4995","0.21120001","0.19354838","1198"
"473.67905","601.9369","0.21120001","0.19354838","1214"
"496.29614","615.6888","0.21120001","0.19354838","1231"
"510.511","624.7489","0.21120001","0.19354838","1248"
"525.88293","633.18146","0.22080001","0.19354838","1265"
"539.6507","640.99927","0.22080001","0.19354838","1281"
"551.7878","648.4903","0.22080001","0.19354838","1298"
"558.62494","653.7143","0.22080001","0.19354838","1310"
"570.4673","660.6881","0.2256","0.19354838","1332"
"581.777","668.348","0.22080001","0.19354838","1348"
"591.74133","674.9322","0.216","0.19354838","1365"
"599.1816","679.95624","0.22080001","0.19354838","1382"
"606.00757","684.3249","0.22080001","0.19354838","1398"
"611.5411","688.43774","0.216","0.19354838","1415"
"617.5536","692.28577","0.21120001","0.19354838","1430"
"622.02075","694.6443","0.21120001","0.19354838","1449"
"631.12823","699.01587","0.21120001","0.19354838","1465"
"641.8167","703.33563","0.20160002","0.19354838","1482"
"655.45496","707.1914","0.1488","0.19354838","1499"
"667.1388","710.29785","0.072000004","0.19354838","1516"
