"ChallengeX","ChallengeY","Tester Name","Device Name"
"287.0","592.0","tim","nexus-79"
"274.0","724.0","tim","nexus-79"
"356.0","105.0","tim","nexus-79"
"454.0","391.0","tim","nexus-79"
"X","Y","PRESSURE","SIZE","TIME"
"312.64285","589.4286","0.10560001","0.22580644","0"
"303.7143","594.1717","0.20160002","0.22580644","71"
"303.7143","595.9465","0.2064","0.22580644","86"
"303.7143","596.9379","0.2064","0.22580644","101"
"303.15457","599.07465","0.21120001","0.22580644","115"
"302.02795","601.23773","0.216","0.22580644","124"
"299.83725","606.5944","0.21120001","0.22580644","141"
"297.79053","613.8902","0.216","0.22580644","158"
"295.77994","621.61066","0.216","0.22580644","174"
"293.82703","629.11","0.2064","0.19354838","191"
"291.66653","639.1093","0.20160002","0.19354838","208"
"288.5357","650.7143","0.2064","0.19354838","223"
"287.63904","658.02203","0.2064","0.19354838","241"
"285.38757","671.8476","0.2064","0.19354838","258"
"284.31366","682.55164","0.2064","0.19354838","275"
"283.17053","691.46716","0.20160002","0.19354838","292"
"280.95004","701.70044","0.19680001","0.19354838","308"
"278.91507","709.5148","0.19680001","0.19354838","325"
"276.62943","716.2901","0.19680001","0.19354838","342"
"275.33783","718.4828","0.19680001","0.19354838","359"
"274.25","722.22473","0.192","0.19354838","375"
"273.22778","725.8385","0.192","0.19354838","392"
"272.4643","729.04846","0.19680001","0.19354838","409"
"272.4643","731.1803","0.19680001","0.19354838","426"
"272.4643","733.0","0.192","0.19354838","439"
"272.4643","731.44086","0.20160002","0.19354838","459"
"272.4643","729.5714","0.2064","0.19354838","473"
"272.4643","726.6033","0.2064","0.19354838","492"
"273.7258","718.8019","0.2064","0.19354838","509"
"277.561","704.4286","0.20160002","0.19354838","526"
"279.65448","689.35077","0.2064","0.19354838","543"
"283.47217","664.8803","0.2064","0.19354838","559"
"286.0673","638.63794","0.20160002","0.19354838","576"
"288.89337","617.36835","0.20160002","0.19354838","593"
"290.27927","604.4855","0.2064","0.19354838","610"
"292.28754","577.5757","0.21120001","0.19354838","626"
"295.32443","538.4592","0.21120001","0.19354838","643"
"296.5714","514.767","0.216","0.19354838","660"
"297.91464","491.23694","0.2064","0.19354838","677"
"299.21823","465.50903","0.2064","0.19354838","693"
"299.25","441.1507","0.19680001","0.19354838","710"
"301.37827","418.01068","0.19680001","0.19354838","727"
"302.31845","405.52844","0.20160002","0.19354838","744"
"305.5206","361.89026","0.20160002","0.19354838","760"
"306.79816","342.49805","0.2064","0.19354838","777"
"308.77805","320.51837","0.2064","0.19354838","794"
"310.75153","297.50238","0.20160002","0.19354838","811"
"312.81784","277.12692","0.21120001","0.19354838","827"
"314.6611","256.97293","0.21120001","0.19354838","844"
"315.3214","242.2857","0.21120001","0.19354838","860"
"316.8584","232.6738","0.2064","0.19354838","877"
"319.38492","211.16571","0.20160002","0.19354838","894"
"320.67856","193.73798","0.2064","0.19354838","911"
"320.67856","182.89865","0.2064","0.19354838","928"
"321.10358","172.98044","0.2064","0.19354838","944"
"323.07004","160.21503","0.21120001","0.19354838","961"
"324.25","149.49133","0.21120001","0.19354838","978"
"325.28223","141.46484","0.2256","0.19354838","995"
"326.12988","137.2622","0.24000001","0.19354838","1011"
"327.50464","130.05515","0.2256","0.19354838","1028"
"329.5349","125.853","0.2256","0.19354838","1045"
"331.68704","121.720856","0.2256","0.19354838","1062"
"332.80884","117.85269","0.2256","0.19354838","1078"
"333.17856","115.49454","0.23040001","0.19354838","1095"
"335.17047","113.51639","0.2256","0.19354838","1112"
"336.23492","111.63733","0.23040001","0.19354838","1129"
"337.26218","111.14285","0.2256","0.19354838","1145"
"339.28018","111.14285","0.216","0.19354838","1162"
"341.38196","113.0181","0.2064","0.19354838","1179"
"344.53424","116.04431","0.2064","0.19354838","1196"
"348.57556","120.45737","0.21120001","0.19354838","1212"
"354.30457","127.89841","0.2064","0.19354838","1229"
"360.78513","137.57599","0.19680001","0.19354838","1246"
"368.0","151.42859","0.18720001","0.19354838","1260"
"374.94534","160.55377","0.1824","0.19354838","1279"
"386.86053","180.54288","0.1824","0.19354838","1296"
"394.57083","196.13516","0.17760001","0.19354838","1313"
"401.12366","212.22519","0.17760001","0.19354838","1329"
"408.013","229.05777","0.16800001","0.19354838","1346"
"412.2712","241.2154","0.1728","0.19354838","1363"
"417.18585","254.77292","0.1728","0.19354838","1380"
"420.5627","262.59766","0.1728","0.19354838","1396"
"428.28146","278.31186","0.1824","0.19354838","1413"
"436.17966","292.6192","0.1824","0.19354838","1430"
"442.58554","303.20422","0.17760001","0.19354838","1447"
"448.9494","316.99286","0.17760001","0.19354838","1463"
"453.26535","327.99042","0.17760001","0.19354838","1480"
"456.42197","336.68323","0.1824","0.19354838","1497"
"457.9206","342.43805","0.1824","0.19354838","1514"
"459.77588","349.5622","0.17760001","0.19354838","1530"
"461.9872","358.0537","0.16800001","0.19354838","1547"
"464.33917","367.94244","0.16800001","0.19354838","1564"
"466.7716","375.56866","0.15840001","0.19354838","1581"
"469.1216","384.59277","0.110400006","0.19354838","1597"
"471.54913","392.22156","0.0768","0.19354838","1614"
"471.5714","392.2857","0.057600003","0.16129032","1614"
