"ChallengeX","ChallengeY","Tester Name","Device Name"
"508.0","672.0","tim","nexus-79"
"340.0","367.0","tim","nexus-79"
"439.0","650.0","tim","nexus-79"
"106.0","619.0","tim","nexus-79"
"X","Y","PRESSURE","SIZE","TIME"
"550.1428","683.7143","0.0912","0.19354838","0"
"538.62195","680.3271","0.16800001","0.19354838","62"
"534.5177","677.2856","0.16800001","0.19354838","76"
"531.7752","674.6528","0.1728","0.19354838","93"
"526.3953","667.43243","0.16800001","0.19354838","110"
"518.8244","654.44006","0.1728","0.19354838","127"
"512.3318","638.73175","0.1728","0.19354838","144"
"506.49194","626.73","0.16800001","0.19354838","161"
"499.46436","612.26294","0.17760001","0.19354838","177"
"491.95197","593.9382","0.17760001","0.19354838","194"
"488.13562","584.6902","0.17760001","0.19354838","211"
"481.15063","565.6463","0.17760001","0.19354838","227"
"470.95593","541.9611","0.1824","0.19354838","244"
"461.51245","522.1723","0.18720001","0.19354838","261"
"453.69846","509.2591","0.18720001","0.19354838","278"
"443.971","491.00726","0.18720001","0.19354838","294"
"434.91333","474.47357","0.1824","0.19354838","311"
"427.82144","462.14288","0.1824","0.19354838","326"
"423.73166","453.86194","0.1824","0.19354838","345"
"416.08127","433.0774","0.1824","0.19354838","361"
"408.02368","417.1808","0.1824","0.19354838","378"
"401.31085","403.95685","0.1824","0.19354838","395"
"395.60678","395.61096","0.18720001","0.19354838","412"
"391.26428","388.5006","0.19680001","0.19354838","428"
"387.23364","382.69647","0.20160002","0.19354838","445"
"384.07144","378.14288","0.2064","0.19354838","460"
"381.22623","374.04572","0.2064","0.19354838","479"
"379.3023","368.26495","0.20160002","0.19354838","495"
"377.2098","365.1272","0.20160002","0.19354838","512"
"375.0434","363.04742","0.2064","0.19354838","529"
"373.02484","361.96667","0.21120001","0.19354838","546"
"373.35715","361.0","0.21120001","0.19354838","560"
"373.35715","363.0916","0.20160002","0.19354838","598"
"373.35715","364.91852","0.19680001","0.19354838","615"
"373.35715","369.0774","0.192","0.19354838","631"
"373.35715","373.97247","0.192","0.19354838","648"
"373.35715","379.54083","0.192","0.19354838","665"
"374.65695","388.23907","0.192","0.19354838","682"
"376.57465","397.44415","0.19680001","0.19354838","698"
"379.92377","408.47418","0.20160002","0.19354838","715"
"381.24542","415.36188","0.19680001","0.19354838","732"
"387.65","433.66168","0.19680001","0.19354838","748"
"394.6002","451.5251","0.19680001","0.19354838","765"
"400.93057","467.7309","0.20160002","0.19354838","782"
"407.42685","483.45905","0.20160002","0.19354838","799"
"414.21304","499.1626","0.192","0.19354838","815"
"419.8839","513.4257","0.20160002","0.19354838","832"
"423.40598","523.83936","0.19680001","0.19354838","849"
"430.33032","540.2049","0.192","0.19354838","866"
"438.99042","559.23413","0.19680001","0.19354838","882"
"443.5027","571.75256","0.19680001","0.19354838","899"
"447.85458","584.5526","0.19680001","0.19354838","916"
"451.65363","595.23004","0.192","0.19354838","933"
"453.95645","604.07275","0.18720001","0.19354838","949"
"455.29785","609.2237","0.18720001","0.19354838","966"
"457.2151","616.586","0.18720001","0.19354838","983"
"459.6531","625.0908","0.1824","0.19354838","1000"
"460.85715","631.8573","0.1728","0.19354838","1016"
"461.72888","638.22485","0.1728","0.19354838","1033"
"461.75","642.3853","0.17760001","0.19354838","1050"
"461.75","646.5493","0.17760001","0.19354838","1066"
"461.75","649.4285","0.17760001","0.19354838","1078"
"461.75","651.0668","0.17760001","0.19354838","1100"
"461.75","654.0305","0.17760001","0.19354838","1117"
"461.75","656.1853","0.17760001","0.19354838","1133"
"461.75","658.4972","0.16800001","0.19354838","1150"
"459.73364","658.8572","0.16800001","0.19354838","1167"
"457.67618","659.7143","0.1728","0.19354838","1184"
"454.60715","661.0","0.1728","0.19354838","1197"
"451.07947","660.5714","0.16800001","0.19354838","1217"
"443.64224","660.5714","0.16800001","0.19354838","1234"
"434.20868","659.2264","0.1632","0.19354838","1251"
"422.92465","657.91693","0.1632","0.19354838","1267"
"411.50815","655.8185","0.15840001","0.19354838","1284"
"400.29303","654.02405","0.15840001","0.19354838","1301"
"384.35208","651.67114","0.16800001","0.19354838","1318"
"373.82578","650.1","0.16800001","0.19354838","1334"
"354.8596","645.8463","0.1728","0.19354838","1351"
"337.59152","641.4122","0.1728","0.19354838","1368"
"325.1001","638.96326","0.16800001","0.19354838","1385"
"309.14078","634.5936","0.16800001","0.19354838","1401"
"296.83768","630.6566","0.17760001","0.19354838","1418"
"284.15448","627.45514","0.1728","0.19354838","1435"
"276.16602","624.8988","0.1728","0.19354838","1451"
"258.14368","620.6736","0.1824","0.19354838","1468"
"238.76318","619.4559","0.1632","0.19354838","1485"
"226.8375","617.5569","0.16800001","0.19354838","1502"
"214.22069","616.0","0.1728","0.19354838","1518"
"200.86302","616.0","0.17760001","0.19354838","1535"
"187.53172","616.0","0.17760001","0.19354838","1552"
"173.75006","615.1429","0.1824","0.19354838","1569"
"167.11281","615.1429","0.1824","0.19354838","1585"
"154.0471","615.7675","0.18720001","0.19354838","1602"
"138.84747","616.60547","0.1824","0.19354838","1619"
"125.08389","616.8459","0.1824","0.19354838","1636"
"116.79698","616.8572","0.18720001","0.19354838","1652"
"110.643295","616.8572","0.192","0.19354838","1669"
"104.74826","616.90234","0.1824","0.19354838","1686"
"98.93457","616.8572","0.17760001","0.19354838","1703"
"96.29773","615.44006","0.16800001","0.19354838","1719"
"91.73021","614.2857","0.0864","0.19354838","1736"
