"ChallengeX","ChallengeY","Tester Name","Device Name"
"508.0","672.0","tim","nexus-79"
"340.0","367.0","tim","nexus-79"
"439.0","650.0","tim","nexus-79"
"106.0","619.0","tim","nexus-79"
"X","Y","PRESSURE","SIZE","TIME"
"534.9643","685.4286","0.0816","0.22580644","0"
"530.53625","674.39014","0.1488","0.22580644","98"
"528.98846","670.5264","0.1488","0.22580644","108"
"527.4622","665.70447","0.1488","0.19354838","119"
"523.7123","655.9384","0.1536","0.19354838","130"
"519.8508","647.2889","0.15840001","0.19354838","141"
"515.4046","637.5883","0.16800001","0.19354838","151"
"511.50848","629.45905","0.1728","0.19354838","160"
"508.25665","622.17487","0.1728","0.19354838","177"
"498.1833","599.8613","0.1728","0.19354838","193"
"487.37616","577.0368","0.1728","0.19354838","210"
"479.63428","556.9353","0.17760001","0.19354838","227"
"468.63718","533.5171","0.1824","0.19354838","244"
"458.55576","514.84796","0.18720001","0.19354838","260"
"449.89334","492.7099","0.192","0.19354838","277"
"443.0","474.14294","0.18720001","0.19354838","292"
"439.2969","463.90656","0.18720001","0.19354838","311"
"429.89355","438.89905","0.19680001","0.19354838","327"
"421.29645","416.91156","0.19680001","0.19354838","344"
"415.624","405.05554","0.20160002","0.19354838","361"
"409.0337","394.23743","0.2064","0.19354838","378"
"402.75317","381.8471","0.19680001","0.19354838","394"
"396.70258","370.25183","0.20160002","0.19354838","411"
"394.24234","365.5282","0.20160002","0.19354838","428"
"390.6044","360.12177","0.20160002","0.19354838","445"
"386.6672","354.45215","0.19680001","0.19354838","461"
"382.5968","350.5844","0.20160002","0.19354838","478"
"380.00812","348.09918","0.20160002","0.19354838","495"
"377.9424","346.11615","0.20160002","0.19354838","511"
"375.87726","344.1336","0.2064","0.19354838","528"
"373.84207","344.2857","0.2064","0.19354838","545"
"372.61032","345.0027","0.21120001","0.19354838","562"
"372.4643","347.66248","0.21120001","0.19354838","578"
"372.4643","351.94196","0.216","0.19354838","595"
"373.2244","358.47485","0.216","0.19354838","612"
"376.5817","369.26312","0.2064","0.19354838","629"
"382.48062","385.98993","0.21120001","0.19354838","645"
"392.9609","409.51746","0.2064","0.19354838","662"
"401.0357","432.14288","0.2064","0.19354838","678"
"404.72684","440.33002","0.2064","0.19354838","696"
"417.22403","472.77832","0.20160002","0.19354838","712"
"424.15213","492.28955","0.19680001","0.19354838","729"
"431.5232","511.76227","0.19680001","0.19354838","746"
"439.07227","531.83105","0.19680001","0.19354838","763"
"444.71054","550.56854","0.192","0.19354838","779"
"449.09354","564.1208","0.19680001","0.19354838","796"
"451.1259","569.974","0.19680001","0.19354838","813"
"456.38388","590.66693","0.192","0.19354838","829"
"459.1081","605.8904","0.192","0.19354838","846"
"461.3497","616.64996","0.192","0.19354838","863"
"463.82883","627.41125","0.192","0.19354838","880"
"466.1469","635.52026","0.192","0.19354838","896"
"466.2143","642.2247","0.19680001","0.19354838","913"
"466.2143","644.81555","0.19680001","0.19354838","930"
"466.2143","649.84045","0.20160002","0.19354838","947"
"466.2143","654.4936","0.20160002","0.19354838","963"
"466.2143","659.2733","0.2064","0.19354838","980"
"466.2143","662.89844","0.20160002","0.19354838","997"
"466.2143","665.0752","0.20160002","0.19354838","1014"
"464.64618","667.21967","0.19680001","0.19354838","1030"
"463.0893","667.4286","0.19680001","0.19354838","1041"
"459.92276","667.4286","0.2064","0.19354838","1064"
"454.38315","667.4286","0.21120001","0.19354838","1080"
"447.04974","667.4286","0.2064","0.19354838","1097"
"438.21408","665.6371","0.21120001","0.19354838","1114"
"426.5331","663.651","0.2064","0.19354838","1131"
"410.3312","660.84015","0.20160002","0.19354838","1147"
"387.0158","658.5927","0.2064","0.19354838","1164"
"378.70706","657.2366","0.21120001","0.19354838","1181"
"352.32404","653.1793","0.21120001","0.19354838","1198"
"328.26367","649.78503","0.21120001","0.19354838","1214"
"308.21405","647.2419","0.2064","0.19354838","1231"
"290.5854","645.2817","0.21120001","0.19354838","1248"
"271.33063","642.3553","0.2064","0.19354838","1265"
"249.84659","639.4288","0.2064","0.19354838","1281"
"236.74997","637.8571","0.21120001","0.19354838","1294"
"225.5076","635.3245","0.216","0.19354838","1315"
"201.80466","633.3423","0.216","0.19354838","1332"
"188.83675","632.191","0.216","0.19354838","1348"
"177.4611","632.2857","0.22080001","0.19354838","1365"
"167.89752","632.2857","0.216","0.19354838","1382"
"159.7629","630.22125","0.216","0.19354838","1398"
"153.38945","628.8572","0.2064","0.19354838","1415"
"150.14702","628.8572","0.19680001","0.19354838","1432"
"139.13878","631.4286","0.124800004","0.19354838","1449"
"136.75","631.4286","0.10080001","0.19354838","1452"
