"ChallengeX","ChallengeY","Tester Name","Device Name"
"287.0","592.0","tim","nexus-79"
"274.0","724.0","tim","nexus-79"
"356.0","105.0","tim","nexus-79"
"454.0","391.0","tim","nexus-79"
"X","Y","PRESSURE","SIZE","TIME"
"294.7857","587.7143","0.096","0.19354838","0"
"288.5357","598.8251","0.17760001","0.19354838","70"
"288.5357","604.82935","0.18720001","0.19354838","87"
"287.64285","611.0507","0.20160002","0.19354838","104"
"287.64285","617.7806","0.21120001","0.19354838","120"
"286.48355","626.4517","0.21120001","0.19354838","137"
"284.29446","636.3579","0.2064","0.19354838","154"
"282.25128","647.05554","0.20160002","0.19354838","171"
"281.97885","653.7674","0.2064","0.19354838","187"
"279.76868","666.4981","0.21120001","0.19354838","204"
"278.7143","678.4786","0.21120001","0.19354838","221"
"277.10907","690.38885","0.2064","0.19354838","238"
"276.65234","702.18304","0.20160002","0.19354838","254"
"275.51913","710.55505","0.20160002","0.19354838","271"
"275.14285","717.873","0.20160002","0.19354838","288"
"275.14285","721.0","0.20160002","0.19354838","296"
"275.14285","726.3897","0.2064","0.19354838","321"
"275.14285","730.5614","0.2064","0.19354838","338"
"275.67065","733.93524","0.2064","0.19354838","355"
"276.0357","736.05054","0.2064","0.19354838","372"
"276.42886","737.7143","0.2064","0.19354838","388"
"277.8214","736.0645","0.2064","0.19354838","405"
"280.0536","733.8571","0.2064","0.19354838","420"
"281.11877","731.3834","0.21120001","0.19354838","438"
"284.3406","720.5241","0.21120001","0.19354838","455"
"289.7141","694.92664","0.21120001","0.19354838","472"
"294.10565","671.55","0.216","0.19354838","489"
"298.36273","648.53937","0.216","0.19354838","505"
"302.68176","621.2241","0.216","0.19354838","522"
"308.70493","587.8584","0.216","0.19354838","539"
"311.34534","570.0565","0.216","0.19354838","556"
"318.98355","519.47754","0.21120001","0.19354838","575"
"326.1913","480.53223","0.21120001","0.19354838","592"
"329.69507","451.65265","0.21120001","0.19354838","608"
"335.45694","417.3791","0.22080001","0.22580644","625"
"341.16327","379.99194","0.216","0.22580644","642"
"346.07846","349.50458","0.216","0.22580644","658"
"351.44843","313.2265","0.216","0.22580644","675"
"352.9565","302.9626","0.216","0.22580644","692"
"356.84558","261.50504","0.21120001","0.22580644","709"
"360.0469","226.68344","0.21120001","0.22580644","725"
"361.2306","206.26926","0.216","0.22580644","742"
"362.64285","182.36343","0.216","0.22580644","759"
"362.64285","159.70834","0.216","0.22580644","776"
"362.64285","138.96295","0.2064","0.22580644","792"
"362.64285","126.57141","0.21120001","0.22580644","808"
"362.64285","122.260895","0.21120001","0.22580644","826"
"362.64285","113.30835","0.21120001","0.22580644","843"
"362.64285","108.676636","0.21120001","0.22580644","859"
"362.64285","105.320404","0.21120001","0.22580644","876"
"362.64285","103.335144","0.216","0.22580644","893"
"363.23416","102.57144","0.216","0.22580644","909"
"365.088","103.20453","0.22080001","0.22580644","926"
"366.66074","104.714264","0.22080001","0.22580644","938"
"368.1332","107.24078","0.22080001","0.22580644","960"
"372.11688","114.07117","0.22080001","0.22580644","976"
"377.34253","123.080505","0.22080001","0.22580644","993"
"383.68088","134.39304","0.21120001","0.22580644","1010"
"391.18103","148.7933","0.216","0.22580644","1027"
"401.84735","170.12979","0.216","0.22580644","1043"
"408.53973","182.92459","0.216","0.22580644","1060"
"412.286","193.25797","0.21120001","0.22580644","1077"
"423.07404","217.97632","0.2064","0.22580644","1094"
"432.5405","240.20349","0.2064","0.22580644","1110"
"438.7123","258.18054","0.2064","0.19354838","1127"
"445.03107","278.37073","0.2064","0.19354838","1144"
"450.1987","294.89313","0.20160002","0.19354838","1160"
"453.30087","310.98395","0.20160002","0.19354838","1177"
"456.0288","321.61737","0.20160002","0.19354838","1194"
"457.8746","332.24927","0.19680001","0.19354838","1211"
"460.1019","345.07825","0.192","0.19354838","1227"
"462.30573","357.2389","0.18720001","0.19354838","1244"
"464.8249","367.2362","0.18720001","0.19354838","1261"
"467.2294","377.20923","0.1728","0.19354838","1278"
"469.66833","384.23334","0.14400001","0.19354838","1294"
"471.125","388.4286","0.10560001","0.19354838","1305"
"470.67856","388.85718","0.0864","0.19354838","1316"
