"ChallengeX","ChallengeY","Tester Name","Device Name"
"508.0","672.0","tim","nexus-79"
"340.0","367.0","tim","nexus-79"
"439.0","650.0","tim","nexus-79"
"106.0","619.0","tim","nexus-79"
"X","Y","PRESSURE","SIZE","TIME"
"536.75","690.5714","0.0816","0.22580644","0"
"530.5756","679.5738","0.17760001","0.29032257","122"
"528.5565","675.6971","0.18720001","0.29032257","136"
"526.5269","670.5575","0.18720001","0.2580645","151"
"523.5744","665.5986","0.1824","0.22580644","164"
"518.9191","657.496","0.1824","0.22580644","177"
"511.649","640.63086","0.192","0.22580644","195"
"508.41754","633.60175","0.192","0.22580644","212"
"499.63623","614.9069","0.19680001","0.22580644","228"
"491.0993","592.55365","0.19680001","0.22580644","245"
"481.28857","571.1282","0.19680001","0.22580644","262"
"471.602","545.9207","0.192","0.22580644","279"
"460.3396","522.1641","0.192","0.22580644","295"
"451.07895","502.12457","0.192","0.22580644","312"
"444.7857","485.2857","0.19680001","0.22580644","325"
"437.18198","470.1695","0.19680001","0.22580644","346"
"427.65167","450.4226","0.19680001","0.22580644","362"
"418.31702","428.89435","0.192","0.22580644","379"
"409.72467","415.33093","0.20160002","0.22580644","396"
"403.46838","405.32086","0.19680001","0.22580644","413"
"397.32016","396.3869","0.2256","0.2580645","429"
"391.12756","387.60333","0.216","0.2580645","446"
"387.33704","382.7514","0.21120001","0.2580645","463"
"382.40533","375.58173","0.2064","0.2580645","480"
"376.25967","368.5724","0.20160002","0.22580644","496"
"372.35107","363.03418","0.19680001","0.22580644","513"
"370.47748","359.3282","0.20160002","0.22580644","530"
"368.40454","357.53125","0.2064","0.22580644","546"
"366.36288","356.2857","0.2064","0.22580644","563"
"364.42856","356.50574","0.21120001","0.22580644","580"
"364.42856","357.77808","0.2064","0.22580644","597"
"364.42856","360.1535","0.2064","0.22580644","613"
"366.34415","367.07","0.19680001","0.22580644","630"
"369.8675","379.66418","0.192","0.22580644","647"
"377.83783","402.9306","0.17760001","0.19354838","664"
"387.9359","435.62866","0.1728","0.19354838","684"
"396.5647","459.1267","0.17760001","0.19354838","701"
"402.375","485.7143","0.20160002","0.22580644","717"
"404.89288","494.23444","0.19680001","0.22580644","734"
"411.06998","518.2458","0.2064","0.22580644","751"
"416.28278","538.26306","0.2064","0.22580644","767"
"419.947","551.24426","0.2256","0.2580645","784"
"422.97977","563.25476","0.2256","0.2580645","801"
"425.24612","575.3529","0.22080001","0.2580645","818"
"427.39496","585.66736","0.216","0.2580645","834"
"428.5983","591.44324","0.21120001","0.2580645","851"
"429.80045","599.5995","0.23520002","0.29032257","868"
"431.39285","607.7474","0.22080001","0.29032257","885"
"431.58228","613.97406","0.2256","0.29032257","901"
"432.2857","620.68964","0.216","0.29032257","918"
"432.2857","624.9486","0.21120001","0.29032257","935"
"432.2857","629.35944","0.20160002","0.29032257","952"
"432.2857","632.28577","0.20160002","0.29032257","963"
"432.2857","635.74146","0.20160002","0.29032257","985"
"432.2857","639.96735","0.20160002","0.29032257","1002"
"432.2857","644.06305","0.19680001","0.2580645","1019"
"432.2857","647.72687","0.19680001","0.2580645","1035"
"432.2857","651.21375","0.192","0.2580645","1052"
"430.0897","654.10815","0.1824","0.2580645","1069"
"427.91064","656.2001","0.17760001","0.2580645","1085"
"426.8932","657.1768","0.1728","0.2580645","1102"
"421.6561","659.4015","0.16800001","0.19354838","1119"
"413.93973","661.4286","0.17760001","0.19354838","1136"
"404.0902","661.4286","0.1728","0.19354838","1152"
"390.75793","661.4286","0.17760001","0.19354838","1169"
"369.96207","658.6855","0.18720001","0.19354838","1186"
"350.08154","655.70776","0.18720001","0.19354838","1203"
"335.4107","654.1428","0.18720001","0.19354838","1216"
"317.08252","649.88464","0.17760001","0.19354838","1236"
"292.72043","644.66956","0.1824","0.19354838","1253"
"271.0709","640.8492","0.1824","0.19354838","1270"
"248.19907","636.608","0.192","0.19354838","1286"
"230.92752","631.5312","0.19680001","0.19354838","1303"
"219.0055","627.7503","0.18720001","0.19354838","1320"
"205.96185","624.89655","0.18720001","0.19354838","1336"
"192.15479","621.2784","0.1824","0.19354838","1353"
"186.29259","619.78394","0.1824","0.19354838","1370"
"174.99362","617.97614","0.18720001","0.19354838","1387"
"164.10243","616.8572","0.18720001","0.19354838","1403"
"156.23434","615.1429","0.192","0.19354838","1420"
"149.8132","613.6088","0.18720001","0.19354838","1437"
"145.5123","613.4286","0.1536","0.19354838","1454"
"142.56206","612.5714","0.10560001","0.19354838","1470"
"141.66072","611.28577","0.0816","0.19354838","1480"
