"ChallengeX","ChallengeY","Tester Name","Device Name"
"634.0","560.0","tim","nexus-79"
"360.0","281.0","tim","nexus-79"
"178.0","102.0","tim","nexus-79"
"649.0","664.0","tim","nexus-79"
"X","Y","PRESSURE","SIZE","TIME"
"676.0357","571.4286","0.096","0.12903225","0"
"667.1071","571.1223","0.192","0.12903225","84"
"666.2836","569.7809","0.192","0.12903225","99"
"665.1459","567.8315","0.192","0.12903225","114"
"662.9072","565.68243","0.19680001","0.12903225","129"
"661.5569","564.38605","0.192","0.12903225","138"
"659.5179","561.1428","0.19680001","0.12903225","152"
"656.9363","559.09314","0.19680001","0.12903225","171"
"652.48895","554.2355","0.192","0.12903225","188"
"647.9375","546.75714","0.192","0.12903225","205"
"638.31775","533.7643","0.19680001","0.12903225","222"
"627.1891","520.64307","0.18720001","0.12903225","238"
"617.2096","509.1466","0.1824","0.12903225","255"
"601.03564","488.28564","0.192","0.12903225","270"
"589.2548","474.36755","0.20160002","0.16129032","289"
"564.23364","448.26825","0.20160002","0.16129032","305"
"542.51056","423.39752","0.20160002","0.16129032","322"
"523.072","403.50537","0.20160002","0.16129032","339"
"505.9934","386.14532","0.2064","0.16129032","355"
"484.63208","362.40753","0.2064","0.16129032","372"
"465.15533","342.412","0.2064","0.16129032","389"
"455.90808","333.5346","0.2064","0.16129032","406"
"424.6964","300.5714","0.2064","0.16129032","422"
"411.2925","286.84534","0.21120001","0.16129032","439"
"393.39523","267.7549","0.21120001","0.16129032","456"
"375.67734","249.71298","0.2064","0.16129032","473"
"358.12308","232.8039","0.2064","0.16129032","489"
"341.197","213.9834","0.2064","0.16129032","506"
"328.07132","201.38278","0.20160002","0.16129032","523"
"321.10458","194.69467","0.20160002","0.16129032","540"
"306.4031","181.43845","0.2064","0.16129032","556"
"289.87207","165.92624","0.2064","0.16129032","573"
"280.4409","155.98904","0.216","0.16129032","590"
"271.34094","146.9216","0.2064","0.16129032","607"
"263.24597","139.15045","0.21120001","0.16129032","623"
"255.26175","131.48557","0.216","0.16129032","640"
"248.87823","126.04779","0.2256","0.16129032","657"
"245.7598","124.05197","0.24000001","0.16129032","673"
"240.98248","120.34891","0.24480002","0.16129032","690"
"237.62125","117.1221","0.24000001","0.16129032","707"
"232.8862","113.145386","0.23040001","0.16129032","724"
"229.51154","111.096954","0.2256","0.16129032","740"
"226.60727","109.42859","0.22080001","0.16129032","757"
"224.4718","107.927216","0.22080001","0.16129032","774"
"222.41388","106.85715","0.2256","0.16129032","791"
"224.37369","109.54733","0.21120001","0.16129032","841"
"227.58188","113.484344","0.21120001","0.16129032","858"
"234.0951","122.09979","0.19680001","0.16129032","874"
"248.24512","135.90439","0.20160002","0.16129032","891"
"265.30704","152.27039","0.19680001","0.16129032","908"
"284.06638","172.37558","0.20160002","0.16129032","925"
"295.17993","182.66415","0.2256","0.16129032","941"
"327.0753","216.50677","0.216","0.16129032","958"
"353.76596","245.16885","0.20160002","0.16129032","975"
"377.3994","270.75848","0.192","0.16129032","992"
"396.35434","291.00653","0.192","0.16129032","1008"
"425.92514","323.40216","0.18720001","0.16129032","1025"
"443.37646","343.25873","0.192","0.16129032","1042"
"454.52423","355.23187","0.192","0.16129032","1058"
"479.95178","387.195","0.18720001","0.16129032","1075"
"497.99982","408.94836","0.1824","0.16129032","1092"
"512.0165","427.635","0.18720001","0.16129032","1109"
"525.3555","444.9879","0.1824","0.16129032","1125"
"537.15546","458.58148","0.192","0.16129032","1142"
"547.2483","470.45508","0.192","0.16129032","1159"
"552.43555","477.4444","0.18720001","0.16129032","1175"
"563.22046","491.97626","0.18720001","0.16129032","1192"
"572.3432","505.2348","0.1824","0.16129032","1209"
"579.683","516.9785","0.18720001","0.16129032","1226"
"585.8178","526.372","0.19680001","0.16129032","1242"
"590.67786","534.22754","0.192","0.16129032","1259"
"596.32086","542.66187","0.192","0.16129032","1276"
"599.3267","545.78796","0.192","0.16129032","1293"
"606.8847","554.62964","0.20160002","0.16129032","1309"
"612.60474","561.92676","0.21120001","0.16129032","1326"
"617.42316","569.3123","0.19680001","0.16129032","1343"
"623.7885","576.1284","0.192","0.16129032","1359"
"629.7051","583.141","0.19680001","0.16129032","1376"
"634.21954","589.6419","0.22080001","0.19354838","1393"
"636.5761","592.9203","0.216","0.19354838","1410"
"642.87555","602.1264","0.2064","0.19354838","1427"
"650.05383","610.45746","0.19680001","0.19354838","1444"
"657.7028","620.09595","0.19680001","0.19354838","1460"
"665.04535","627.6025","0.20160002","0.19354838","1477"
"669.9376","633.7902","0.192","0.19354838","1494"
"675.8925","639.8626","0.1728","0.19354838","1510"
"678.67755","642.5362","0.1632","0.19354838","1527"
"686.1593","648.8615","0.120000005","0.19354838","1544"
"691.2143","652.8572","0.0768","0.19354838","1553"
