"ChallengeX","ChallengeY","Tester Name","Device Name"
"634.0","560.0","tim","nexus-79"
"360.0","281.0","tim","nexus-79"
"178.0","102.0","tim","nexus-79"
"649.0","664.0","tim","nexus-79"
"X","Y","PRESSURE","SIZE","TIME"
"701.9286","580.8572","0.0912","0.19354838","0"
"692.39417","582.5714","0.1632","0.19354838","74"
"689.17896","582.5714","0.16800001","0.19354838","89"
"687.1238","580.3589","0.1728","0.19354838","104"
"683.3068","578.3473","0.1728","0.19354838","119"
"682.10614","577.2562","0.17760001","0.19354838","127"
"677.994","574.0828","0.17760001","0.19354838","144"
"675.1428","571.4286","0.17760001","0.19354838","156"
"670.8722","566.4716","0.1728","0.19354838","177"
"663.0816","558.9926","0.17760001","0.19354838","194"
"653.1747","546.3956","0.1728","0.19354838","211"
"637.61255","526.5749","0.1728","0.19354838","228"
"624.3074","514.0551","0.16800001","0.19354838","244"
"607.661","496.8789","0.1728","0.19354838","261"
"588.08923","478.0","0.17760001","0.19354838","275"
"574.6149","467.14386","0.17760001","0.19354838","294"
"548.2338","444.45306","0.17760001","0.19354838","311"
"520.3055","416.78467","0.17760001","0.19354838","328"
"499.33014","398.73505","0.1824","0.19354838","345"
"477.9275","380.37738","0.1824","0.19354838","361"
"455.93213","361.3734","0.1824","0.19354838","378"
"435.4555","343.50275","0.1824","0.19354838","395"
"424.25418","334.8604","0.1824","0.19354838","412"
"397.21994","306.87115","0.18720001","0.19354838","428"
"378.2657","289.54926","0.192","0.19354838","445"
"361.8828","276.48013","0.192","0.19354838","462"
"344.91394","260.4088","0.192","0.19354838","479"
"332.93262","249.23181","0.192","0.19354838","495"
"318.57898","235.5134","0.1824","0.19354838","512"
"309.0638","227.70883","0.192","0.19354838","529"
"304.16986","223.94986","0.192","0.19354838","546"
"288.02692","211.42975","0.192","0.19354838","562"
"276.05798","200.3071","0.192","0.19354838","579"
"267.59442","192.1821","0.18720001","0.19354838","596"
"259.60657","184.51373","0.192","0.19354838","612"
"250.28235","176.22144","0.19680001","0.19354838","629"
"240.6789","169.9002","0.19680001","0.19354838","646"
"233.625","163.0","0.2064","0.19354838","662"
"229.92297","159.44604","0.2064","0.19354838","679"
"221.2084","150.22293","0.2064","0.19354838","696"
"214.42134","142.5622","0.19680001","0.19354838","713"
"208.42844","135.38272","0.192","0.19354838","730"
"203.47612","130.62851","0.192","0.19354838","746"
"199.21222","126.53519","0.192","0.19354838","763"
"195.18446","122.66852","0.19680001","0.19354838","780"
"192.75574","120.336945","0.19680001","0.19354838","797"
"191.67526","118.027954","0.19680001","0.19354838","813"
"189.63376","115.62558","0.20160002","0.19354838","830"
"187.72177","113.79007","0.20160002","0.19354838","847"
"187.64285","112.42859","0.20160002","0.19354838","860"
"188.5357","113.714294","0.216","0.19354838","897"
"190.58502","115.68164","0.216","0.19354838","914"
"193.89285","119.714294","0.21120001","0.19354838","930"
"196.47127","123.58609","0.216","0.19354838","947"
"206.00061","135.5607","0.2064","0.19354838","964"
"220.82794","154.08243","0.2064","0.19354838","981"
"234.1925","170.61984","0.19680001","0.19354838","997"
"247.21326","186.77576","0.20160002","0.19354838","1014"
"262.89667","208.87271","0.19680001","0.19354838","1031"
"277.648","230.66013","0.192","0.19354838","1048"
"289.875","248.7143","0.19680001","0.19354838","1062"
"301.39096","264.95798","0.20160002","0.19354838","1081"
"329.655","295.9088","0.192","0.19354838","1098"
"344.33987","313.53644","0.192","0.19354838","1115"
"365.52637","336.7682","0.18720001","0.19354838","1131"
"383.61487","354.8283","0.17760001","0.19354838","1148"
"403.11148","378.06232","0.17760001","0.19354838","1165"
"423.10773","399.91498","0.17760001","0.19354838","1181"
"432.53857","409.46655","0.1728","0.19354838","1198"
"456.94922","440.1407","0.1728","0.19354838","1215"
"472.71338","460.33478","0.1728","0.19354838","1232"
"489.8966","481.3357","0.1728","0.19354838","1249"
"505.57306","501.5699","0.16800001","0.19354838","1265"
"516.899","516.2917","0.1728","0.19354838","1282"
"531.3873","533.92194","0.17760001","0.19354838","1299"
"541.71326","545.2942","0.17760001","0.19354838","1316"
"562.90265","566.1819","0.1632","0.19354838","1332"
"576.46735","580.7516","0.15840001","0.19354838","1349"
"594.9514","603.1623","0.1536","0.19354838","1366"
"605.7611","615.6705","0.15840001","0.19354838","1383"
"615.4127","628.10956","0.1632","0.19354838","1399"
"622.3018","639.16864","0.1632","0.19354838","1416"
"625.8519","644.8489","0.16800001","0.19354838","1433"
"633.44073","657.2766","0.1728","0.19354838","1450"
"639.4402","668.3135","0.216","0.22580644","1466"
"644.04974","677.1584","0.19680001","0.22580644","1483"
"646.6509","683.0097","0.18720001","0.22580644","1500"
"649.7347","687.2164","0.1824","0.22580644","1517"
"652.02","692.46124","0.1488","0.22580644","1533"
"653.4274","695.7452","0.1296","0.22580644","1550"
"653.7143","697.8572","0.0864","0.19354838","1564"
