"ChallengeX","ChallengeY","Tester Name","Device Name"
"335.0","688.0","tim","nexus-79"
"647.0","813.0","tim","nexus-79"
"604.0","604.0","tim","nexus-79"
"634.0","306.0","tim","nexus-79"
"X","Y","PRESSURE","SIZE","TIME"
"298.35715","687.1429","0.115200005","0.19354838","0"
"302.5575","696.44476","0.17760001","0.19354838","95"
"307.823","698.45764","0.18720001","0.19354838","112"
"321.00375","703.58466","0.1824","0.19354838","128"
"337.18744","710.64813","0.192","0.19354838","145"
"361.5513","721.3332","0.1824","0.19354838","164"
"379.2399","729.8489","0.18720001","0.19354838","180"
"394.77386","735.9943","0.17760001","0.19354838","197"
"406.65683","740.65594","0.17760001","0.19354838","214"
"431.2545","750.9057","0.1824","0.19354838","230"
"458.77744","761.3345","0.1824","0.19354838","247"
"485.9123","773.7408","0.17760001","0.19354838","264"
"503.90118","781.5055","0.17760001","0.19354838","281"
"524.45044","790.8492","0.1824","0.19354838","297"
"548.74774","799.35486","0.1824","0.19354838","314"
"559.5012","803.2262","0.17760001","0.19354838","331"
"576.80005","809.1018","0.1824","0.19354838","348"
"598.8363","815.96814","0.1824","0.19354838","364"
"612.5171","821.22534","0.18720001","0.19354838","381"
"626.2296","826.09314","0.192","0.19354838","398"
"639.8699","832.71265","0.192","0.19354838","415"
"652.35376","839.1633","0.20160002","0.19354838","431"
"658.0693","841.8047","0.20160002","0.19354838","448"
"666.1783","845.697","0.19680001","0.19354838","465"
"674.203","848.84216","0.22080001","0.22580644","482"
"680.9607","851.9354","0.23520002","0.2580645","498"
"685.7388","854.229","0.216","0.2580645","515"
"689.0106","856.45593","0.20160002","0.2580645","532"
"691.2635","856.8572","0.19680001","0.2580645","549"
"692.7234","856.8572","0.19680001","0.2580645","565"
"694.6468","856.8572","0.19680001","0.2580645","582"
"694.7857","855.64355","0.20160002","0.2580645","599"
"694.7857","853.2478","0.19680001","0.2580645","615"
"694.7857","849.5134","0.192","0.2580645","632"
"694.46606","845.1006","0.18720001","0.2580645","649"
"693.8928","839.02747","0.192","0.2580645","666"
"692.5536","833.71436","0.192","0.22580644","678"
"690.6469","825.30334","0.18720001","0.22580644","699"
"685.7718","803.8561","0.192","0.22580644","716"
"680.92554","790.5928","0.192","0.22580644","733"
"675.4487","772.2197","0.192","0.22580644","749"
"670.26447","752.8282","0.192","0.22580644","766"
"664.1446","733.5587","0.20160002","0.22580644","783"
"659.73016","722.25775","0.20160002","0.22580644","800"
"652.60925","701.0524","0.20160002","0.22580644","816"
"646.02435","675.61365","0.20160002","0.22580644","833"
"640.93567","649.6719","0.20160002","0.22580644","850"
"636.08636","629.76074","0.20160002","0.19354838","867"
"631.94824","611.3702","0.20160002","0.19354838","883"
"628.7143","587.1344","0.20160002","0.19354838","900"
"626.03577","577.8572","0.2064","0.19354838","913"
"625.5918","558.1598","0.2064","0.19354838","934"
"622.93835","531.0063","0.2064","0.19354838","950"
"622.4643","515.5951","0.2064","0.19354838","967"
"623.86804","499.3001","0.2064","0.19354838","984"
"626.07697","479.39758","0.2064","0.19354838","1000"
"626.9286","463.27563","0.2064","0.19354838","1017"
"626.9286","455.28577","0.2064","0.19354838","1029"
"628.3311","441.27106","0.21120001","0.19354838","1051"
"629.6071","420.87866","0.21120001","0.19354838","1067"
"629.6071","409.97772","0.22080001","0.19354838","1084"
"629.6071","399.94904","0.216","0.19354838","1101"
"630.1358","387.3683","0.21120001","0.19354838","1118"
"630.5","372.33057","0.2064","0.19354838","1134"
"630.5","359.86914","0.21120001","0.19354838","1151"
"630.5","355.56586","0.21120001","0.19354838","1168"
"631.3269","345.45935","0.21120001","0.19354838","1185"
"632.2857","335.32373","0.216","0.19354838","1201"
"633.1247","327.34973","0.21120001","0.19354838","1218"
"634.5465","318.8625","0.18720001","0.19354838","1235"
"636.9078","310.40283","0.10560001","0.19354838","1252"
"638.08923","307.85712","0.067200005","0.19354838","1266"
