"ChallengeX","ChallengeY","Tester Name","Device Name"
"162.0","352.0","tim","nexus-79"
"253.0","458.0","tim","nexus-79"
"617.0","205.0","tim","nexus-79"
"461.0","346.0","tim","nexus-79"
"X","Y","PRESSURE","SIZE","TIME"
"135.85715","353.7143","0.10080001","0.19354838","0"
"140.61551","364.56464","0.19680001","0.19354838","108"
"144.13757","368.5207","0.19680001","0.19354838","122"
"147.72885","371.96826","0.19680001","0.19354838","137"
"151.67665","377.3515","0.19680001","0.19354838","151"
"157.2013","384.46338","0.20160002","0.19354838","166"
"163.98215","391.85712","0.20160002","0.19354838","183"
"167.16853","396.36432","0.20160002","0.19354838","201"
"176.66805","407.58563","0.2064","0.19354838","217"
"184.93086","417.11078","0.2064","0.19354838","234"
"191.76445","423.67108","0.2064","0.19354838","251"
"199.83513","430.8499","0.20160002","0.19354838","268"
"206.88266","437.3274","0.19680001","0.19354838","284"
"213.44661","443.62872","0.19680001","0.19354838","301"
"216.15178","446.2257","0.19680001","0.19354838","318"
"220.33739","450.2439","0.19680001","0.19354838","334"
"224.75165","454.48163","0.19680001","0.19354838","351"
"229.03506","456.7254","0.19680001","0.19354838","368"
"233.07852","458.66626","0.19680001","0.19354838","385"
"240.00095","461.04034","0.192","0.19354838","401"
"247.63919","460.1723","0.19680001","0.19354838","418"
"253.71426","458.71436","0.19680001","0.19354838","430"
"261.56274","456.63135","0.20160002","0.19354838","452"
"279.89557","449.9464","0.216","0.19354838","468"
"301.8763","439.6897","0.216","0.19354838","485"
"326.92752","427.42902","0.216","0.19354838","502"
"351.024","410.99414","0.21120001","0.19354838","519"
"376.91626","394.86505","0.216","0.19354838","535"
"411.91074","370.04797","0.22080001","0.19354838","552"
"423.63785","362.08362","0.22080001","0.19354838","569"
"458.9806","335.536","0.2256","0.19354838","585"
"481.5644","318.08044","0.216","0.19354838","602"
"502.77454","301.4646","0.24000001","0.22580644","619"
"524.9639","284.4886","0.2256","0.22580644","636"
"547.26636","268.6663","0.22080001","0.22580644","652"
"567.85754","253.05875","0.23520002","0.2580645","669"
"578.22186","245.10818","0.23040001","0.2580645","686"
"593.9984","235.02493","0.2256","0.2580645","703"
"606.58563","227.0195","0.23520002","0.29032257","719"
"613.3765","222.67331","0.2256","0.29032257","736"
"619.61597","218.79575","0.23520002","0.32258064","753"
"624.13544","216.62643","0.2256","0.32258064","770"
"627.3862","214.41779","0.24000001","0.32258064","786"
"629.16077","214.0","0.24960001","0.3548387","800"
"630.6752","213.14285","0.23040001","0.32258064","820"
"631.70264","213.14285","0.24960001","0.3548387","837"
"631.3928","214.54633","0.23040001","0.32258064","853"
"631.3928","216.53769","0.216","0.2580645","870"
"630.09644","218.67313","0.21120001","0.19354838","887"
"626.89044","221.75089","0.20160002","0.19354838","903"
"622.5682","227.13611","0.20160002","0.19354838","920"
"619.4948","230.06659","0.20160002","0.19354838","937"
"609.73096","239.08118","0.2064","0.19354838","954"
"594.9302","251.49277","0.20160002","0.19354838","970"
"577.4758","266.58057","0.21120001","0.19354838","987"
"565.35614","277.40634","0.22080001","0.19354838","1004"
"552.66486","287.98236","0.216","0.19354838","1021"
"541.6892","296.4353","0.216","0.19354838","1037"
"535.12036","301.4801","0.21120001","0.19354838","1054"
"522.38556","312.64703","0.21120001","0.19354838","1071"
"510.52216","322.77155","0.21120001","0.19354838","1088"
"501.89844","331.46722","0.20160002","0.19354838","1104"
"494.14703","338.0417","0.19680001","0.19354838","1121"
"487.24255","344.86206","0.17760001","0.19354838","1138"
"481.94666","350.78845","0.1296","0.19354838","1155"
"479.07413","353.88055","0.0864","0.19354838","1171"
"477.8214","356.2857","0.052800003","0.12903225","1183"
